12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_6_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 19412.910
BKS: 17648.1
Optimal: 0
Thu 27 Jan 2022 01:46:37 AM CST
timestamp: 1643219197
Solution value, local machine time, standardized time
19401.5 58.573 58.017
19400.9 60.660 60.084
19398.8 60.661 60.085
19389.6 60.672 60.096
19384.8 61.099 60.519
19383.7 62.036 61.447
19381.6 62.037 61.448
19353.1 62.210 61.619
19344.9 62.211 61.620
19343.8 62.212 61.621
19338.7 63.343 62.741
19336.4 63.344 62.742
19331.3 63.345 62.743
19323.8 63.346 62.744
19317.4 63.347 62.745
19308.3 64.809 64.193
19297.4 64.815 64.199
19293.0 64.816 64.200
19290.4 66.623 65.990
19282.3 66.624 65.991
19275.5 66.639 66.006
19258.8 66.640 66.007
19254.3 66.641 66.008
19239.2 66.694 66.060
19238.9 66.695 66.061
19221.4 66.696 66.062
19214.9 66.697 66.063
19205.9 66.852 66.217
19161.7 66.867 66.232
19161.2 68.059 67.412
19158.7 68.060 67.413
19142.3 68.060 67.413
19140.6 68.061 67.414
19131.9 68.062 67.415
19129.4 68.062 67.415
19126.3 68.063 67.416
19124.8 68.063 67.416
19122.6 68.064 67.417
19121.6 68.065 67.418
19121.2 68.966 68.311
19120.6 68.968 68.313
19117.5 69.738 69.075
19115.5 69.739 69.076
19111.1 69.740 69.077
19108.0 69.740 69.077
19083.7 70.954 70.280
19083.1 70.955 70.281
19082.9 70.956 70.282
19082.4 71.329 70.651
19056.0 71.331 70.653
19051.7 71.332 70.654
19050.5 71.333 70.655
19042.8 71.333 70.655
19036.8 71.334 70.656
19035.8 71.334 70.656
19034.8 71.335 70.657
19027.9 71.999 71.315
19023.8 72.000 71.316
19023.7 72.001 71.317
19022.2 72.456 71.768
19020.3 72.457 71.769
19016.7 72.457 71.769
19016.6 72.458 71.770
19015.4 72.459 71.771
19012.8 72.460 71.772
19005.3 73.410 72.713
19000.3 73.411 72.714
18997.6 79.517 78.762
18993.4 79.519 78.764
18991.8 79.520 78.765
18988.0 80.775 80.008
18986.9 80.776 80.009
18983.4 82.697 81.911
18968.9 82.698 81.912
18929.7 82.701 81.915
18926.6 82.701 81.915
18923.2 82.702 81.916
18917.7 82.703 81.917
18917.6 83.821 83.025
18917.3 83.823 83.027
18896.7 83.828 83.032
18893.1 83.831 83.035
18877.4 87.189 86.361
18875.1 87.190 86.362
18869.4 88.197 87.359
18856.3 88.198 87.360
18854.7 88.199 87.361
18851.3 88.823 87.979
18850.9 88.824 87.980
18842.8 88.827 87.983
18836.1 88.846 88.002
18835.4 88.869 88.025
18835.1 88.870 88.026
18834.5 88.870 88.026
18825.1 88.871 88.027
18791.9 91.482 90.613
18791.0 91.482 90.613
18790.4 91.591 90.721
18787.0 94.413 93.516
18780.0 94.434 93.537
18779.4 94.435 93.538
18778.9 95.236 94.331
18768.9 95.255 94.350
18765.5 95.590 94.682
18757.3 95.593 94.685
18743.6 95.612 94.704
18734.5 98.905 97.965
18730.1 98.906 97.966
18729.1 99.741 98.793
18727.8 99.761 98.813
18725.6 99.761 98.813
18725.2 99.762 98.814
18723.9 99.763 98.815
18723.8 99.763 98.815
18719.7 100.391 99.437
18712.5 102.344 101.372
18709.9 102.345 101.373
18709.5 102.345 101.373
18708.9 102.346 101.374
18700.2 102.347 101.375
18686.0 102.347 101.375
18684.2 104.028 103.040
18683.9 104.042 103.054
18672.3 105.571 104.568
18661.3 106.473 105.462
18654.2 106.482 105.470
18650.9 106.483 105.471
18644.8 106.484 105.472
18644.2 106.485 105.473
18641.3 106.485 105.473
18633.4 106.957 105.941
18632.6 106.958 105.942
18632.0 106.959 105.943
18627.0 107.782 106.758
18624.5 107.783 106.759
18614.8 107.795 106.771
18611.8 110.465 109.416
18607.4 110.469 109.420
18603.4 110.474 109.424
18602.6 110.475 109.425
18601.6 114.679 113.590
18601.4 116.248 115.144
18560.6 116.250 115.146
18549.2 117.039 115.927
18544.7 117.039 115.927
18544.5 117.845 116.725
18541.6 117.850 116.730
18541.4 119.563 118.427
18540.6 119.564 118.428
18539.3 119.591 118.455
18535.8 120.490 119.345
18535.6 120.513 119.368
18535.3 120.523 119.378
18534.8 121.427 120.273
18531.4 121.427 120.273
18527.0 123.110 121.940
18513.3 123.966 122.788
18510.4 123.977 122.799
18508.2 123.978 122.800
18506.9 123.979 122.801
18506.0 123.980 122.802
18501.8 125.916 124.720
18499.2 126.411 125.210
18483.4 126.412 125.211
18482.7 126.413 125.212
18452.3 126.689 125.485
18444.6 127.823 126.609
18435.3 128.286 127.067
18432.5 130.817 129.574
18425.2 130.818 129.575
18420.0 130.818 129.575
18418.5 130.819 129.576
18414.2 130.831 129.588
18412.3 132.590 131.330
18408.9 132.598 131.338
18404.9 136.105 134.812
18390.2 137.805 136.496
18384.1 137.807 136.498
18383.8 142.410 141.057
18371.5 142.436 141.083
18371.2 152.962 151.509
18365.1 152.974 151.521
18362.5 152.998 151.545
18356.9 152.999 151.546
18349.2 152.999 151.546
18347.2 156.291 154.806
18292.2 156.303 154.818
18287.1 156.304 154.819
18281.2 156.305 154.820
18271.3 160.724 159.197
18270.9 163.678 162.123
18258.5 163.700 162.145
18253.3 163.701 162.146
18252.0 163.701 162.146
18246.8 164.486 162.923
18240.2 164.486 162.923
18239.3 165.426 163.854
18234.6 165.427 163.855
18230.0 165.427 163.855
18229.9 166.245 164.666
18223.3 166.270 164.690
18223.0 170.105 168.489
18221.9 170.154 168.538
18220.9 172.540 170.901
18213.0 173.353 171.706
18208.5 173.354 171.707
18202.1 173.355 171.708
18194.0 175.110 173.446
18181.4 175.111 173.447
18179.8 177.305 175.621
18179.4 182.250 180.519
18171.3 184.668 182.914
18165.9 184.668 182.914
18160.0 184.743 182.988
18158.9 185.495 183.733
18155.3 185.510 183.748
18153.8 185.670 183.906
18149.9 186.908 185.132
18147.2 186.909 185.133
18146.1 191.166 189.350
18144.3 203.400 201.468
18141.0 203.401 201.469
18140.9 203.954 202.016
18138.8 203.954 202.016
18129.9 213.498 211.470
18127.6 216.307 214.252
18127.5 216.314 214.259
18126.1 216.315 214.260
18123.5 216.881 214.821
18112.6 222.521 220.407
18111.3 223.808 221.682
18110.9 223.810 221.684
18109.3 225.742 223.597
18107.5 225.743 223.598
18099.7 225.744 223.599
18098.7 229.560 227.379
18095.5 230.863 228.670
18095.0 234.544 232.316
18087.4 235.200 232.966
18087.3 236.759 234.510
18066.2 278.478 275.832
18066.1 278.479 275.833
18037.3 280.474 277.809
18031.6 280.476 277.811
18030.4 290.731 287.969
18025.7 294.110 291.316
18023.1 297.831 295.002
18019.8 301.390 298.527
18017.6 301.420 298.557
18013.9 302.250 299.379
18011.6 302.252 299.381
18008.9 302.253 299.382
18004.6 319.578 316.542
18001.9 319.579 316.543
17997.0 320.025 316.985
17996.6 322.134 319.074
17996.1 335.002 331.819
17993.0 336.353 333.158
17992.8 357.572 354.175
17988.3 357.675 354.277
17987.1 361.279 357.847
17984.7 394.474 390.726
17984.5 394.556 390.808
17980.3 394.579 390.830
17974.8 394.579 390.830
17972.3 394.911 391.159
17964.8 395.948 392.186
17963.9 396.030 392.268
17962.0 398.220 394.437
17958.9 398.470 394.685
17958.7 463.750 459.344
17958.3 464.285 459.874
17950.4 464.707 460.292
17949.6 464.866 460.450
17947.7 465.085 460.667
17945.4 465.253 460.833
17938.8 465.950 461.523
17938.2 466.307 461.877
17931.4 650.509 644.329
17924.7 650.561 644.381
17924.5 650.562 644.382
17923.3 650.562 644.382
17918.8 650.850 644.667
17912.2 650.866 644.683
17905.7 700.984 694.325
17903.4 701.037 694.377
17898.0 701.413 694.750
17891.0 701.526 694.862
17890.7 701.527 694.862
17890.6 701.630 694.965
17888.5 701.759 695.092
17887.5 701.760 695.093
17887.1 701.904 695.236
17886.6 702.140 695.470
17875.9 703.565 696.881
17875.4 895.464 886.957
17874.2 896.844 888.324
17872.9 1014.882 1005.241
17862.2 1016.881 1007.221
17860.1 1016.882 1007.222
17858.1 1016.884 1007.224
17856.8 1018.387 1008.712
17855.9 1251.165 1239.279
17855.2 1802.484 1785.360
17854.4 1802.484 1785.360
17853.1 1802.485 1785.361
17851.3 1803.296 1786.165
17848.9 1805.139 1787.990
17848.6 1805.139 1787.990
17848.4 1816.722 1799.463
