12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_2_1
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3814.800
BKS: 3468.0
Optimal: 1
Tue 11 Jan 2022 12:42:28 AM CST
timestamp: 1641832948
Solution value, local machine time, standardized time
3810.7 18.249 18.076
3808.5 18.258 18.085
3807.1 18.259 18.086
3806.6 18.259 18.086
3806.3 18.259 18.086
3786.3 18.259 18.086
3782.6 18.259 18.086
3782.1 18.259 18.086
3781.4 18.259 18.086
3775.5 18.260 18.087
3753.2 18.260 18.087
3752.5 18.260 18.087
3751.8 18.260 18.087
3750.5 18.260 18.087
3748.9 18.260 18.087
3748.6 18.260 18.087
3748.1 18.261 18.088
3742.1 18.265 18.091
3723.1 18.265 18.091
3722.0 18.265 18.091
3709.2 18.266 18.092
3707.1 18.266 18.092
3706.3 18.266 18.092
3700.4 18.266 18.092
3700.0 18.268 18.094
3695.6 18.270 18.096
3695.1 18.272 18.098
3694.7 18.273 18.099
3694.6 18.275 18.101
3682.8 18.285 18.111
3679.5 18.285 18.111
3658.4 18.583 18.406
3657.0 18.583 18.406
3648.7 18.584 18.407
3641.9 18.585 18.408
3625.6 18.878 18.699
3624.2 18.882 18.703
3613.2 19.127 18.945
3598.5 19.145 18.963
3597.2 19.145 18.963
3596.3 19.145 18.963
3591.0 19.145 18.963
3587.0 19.145 18.963
3586.9 19.152 18.970
3580.9 19.226 19.043
3575.4 19.294 19.111
3574.3 19.339 19.155
3571.8 19.340 19.156
3571.1 19.346 19.162
3568.7 19.361 19.177
3567.8 19.361 19.177
3567.4 19.438 19.253
3564.9 19.438 19.253
3562.9 19.439 19.254
3560.5 19.469 19.284
3558.1 19.495 19.310
3556.9 19.803 19.615
3556.5 19.812 19.624
3556.1 19.813 19.625
3553.1 19.815 19.627
3550.3 19.820 19.632
3543.1 19.820 19.632
3540.7 19.827 19.639
3538.7 19.827 19.639
3534.5 19.857 19.668
3529.3 19.919 19.730
3527.6 19.919 19.730
3527.1 19.919 19.730
3527.0 19.920 19.731
3516.4 19.921 19.732
3515.8 19.921 19.732
3513.4 19.921 19.732
3513.0 19.923 19.734
3511.0 19.933 19.744
3510.1 19.960 19.770
3508.7 19.960 19.770
3501.8 19.961 19.771
3501.4 19.961 19.771
3493.7 19.962 19.772
3488.9 20.316 20.123
3488.7 22.487 22.273
3487.2 22.516 22.302
3486.5 22.548 22.334
3484.8 22.553 22.339
3481.3 22.568 22.354
3480.1 22.587 22.372
3472.9 22.588 22.373
3470.7 22.602 22.387
3469.7 28.713 28.440
3468.2 30.331 30.043
3468.0 30.385 30.096
Primal Integral: 0.1054429594
