12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_4
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3352.360
BKS: 3047.6
Optimal: 1
Tue 11 Jan 2022 12:35:17 AM CST
timestamp: 1641832517
Solution value, local machine time, standardized time
3351.8 2.041 2.022
3350.9 2.041 2.022
3344.7 2.041 2.022
3344.4 2.041 2.022
3342.7 2.041 2.022
3341.1 2.042 2.023
3336.5 2.042 2.023
3335.7 2.042 2.023
3329.2 2.042 2.023
3326.0 2.042 2.023
3323.1 2.042 2.023
3320.0 2.042 2.023
3319.5 2.042 2.023
3318.7 2.059 2.039
3317.3 2.059 2.039
3311.3 2.059 2.039
3310.0 2.060 2.040
3307.8 2.060 2.040
3307.2 2.060 2.040
3300.5 2.060 2.040
3298.4 2.060 2.040
3295.7 2.060 2.040
3294.9 2.060 2.040
3294.4 2.060 2.040
3276.7 2.061 2.041
3276.3 2.061 2.041
3276.2 2.061 2.041
3276.0 2.061 2.041
3272.4 2.061 2.041
3262.2 2.871 2.844
3257.5 3.149 3.119
3257.3 3.149 3.119
3256.8 3.150 3.120
3254.7 3.150 3.120
3254.6 3.150 3.120
3254.4 3.150 3.120
3252.1 3.169 3.139
3247.7 3.179 3.149
3238.7 3.179 3.149
3234.9 3.425 3.392
3234.6 3.426 3.393
3234.4 3.426 3.393
3233.4 3.426 3.393
3232.7 3.427 3.394
3226.4 3.437 3.404
3226.2 3.437 3.404
3226.0 3.438 3.405
3225.8 3.438 3.405
3225.6 3.438 3.405
3224.1 3.438 3.405
3223.7 3.438 3.405
3220.7 3.438 3.405
3216.4 3.438 3.405
3215.7 3.461 3.428
3212.9 3.866 3.829
3208.2 3.867 3.830
3205.4 3.867 3.830
3203.8 3.870 3.833
3200.5 3.870 3.833
3199.5 3.870 3.833
3194.7 3.870 3.833
3192.9 4.096 4.057
3192.7 4.097 4.058
3188.7 4.101 4.062
3188.2 4.299 4.258
3186.8 4.299 4.258
3186.0 4.311 4.270
3182.9 4.311 4.270
3179.5 4.311 4.270
3179.0 4.390 4.348
3178.5 4.412 4.370
3178.0 4.413 4.371
3175.2 4.413 4.371
3173.2 4.413 4.371
3171.5 4.463 4.421
3171.4 4.463 4.421
3170.7 4.463 4.421
3170.5 4.464 4.422
3169.6 4.464 4.422
3169.3 4.533 4.490
3164.5 4.546 4.503
3158.3 4.547 4.504
3158.0 4.737 4.692
3157.4 4.853 4.807
3138.7 4.853 4.807
3138.0 5.050 5.002
3137.9 5.378 5.327
3132.6 5.409 5.358
3132.5 5.523 5.471
3130.2 5.526 5.474
3130.1 5.609 5.556
3129.7 5.634 5.580
3129.6 6.041 5.984
3127.9 6.069 6.011
3127.4 6.152 6.094
3126.8 6.152 6.094
3126.4 6.152 6.094
3125.4 6.152 6.094
3124.7 6.153 6.095
3123.6 6.495 6.433
3122.9 7.057 6.990
3122.5 7.308 7.239
3122.1 7.308 7.239
3121.7 7.308 7.239
3121.1 7.320 7.250
3119.3 7.320 7.250
3118.4 7.426 7.355
3117.0 8.043 7.967
3116.5 8.836 8.752
3114.1 8.996 8.911
3113.6 9.320 9.231
3112.9 9.321 9.232
3111.7 9.321 9.232
3109.3 9.322 9.233
3104.3 9.667 9.575
3103.8 9.667 9.575
3102.6 9.727 9.635
3101.4 9.727 9.635
3099.2 10.346 10.248
3098.7 10.634 10.533
3098.4 10.769 10.667
3098.3 10.943 10.839
3098.2 10.951 10.847
3098.1 11.045 10.940
3097.7 12.827 12.705
3096.5 16.282 16.127
3096.4 16.317 16.162
3087.3 16.318 16.163
3081.5 16.318 16.163
3080.9 16.318 16.163
3080.7 63.785 63.179
3078.9 63.805 63.199
3078.0 67.435 66.794
3075.6 67.449 66.808
3073.4 67.477 66.836
3073.1 269.033 266.477
3070.9 269.351 266.792
3069.9 270.178 267.611
3067.8 275.570 272.952
3067.3 851.411 843.323
Primal Integral: 0.7136877857
