12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_4_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8583.080
BKS: 7802.8
Optimal: 0
Tue 11 Jan 2022 01:29:17 AM CST
timestamp: 1641835757
Solution value, local machine time, standardized time
8581.7 4.286 4.245
8570.6 4.305 4.264
8564.3 4.345 4.304
8554.7 4.346 4.305
8554.6 4.346 4.305
8550.1 4.346 4.305
8550.0 4.347 4.306
8543.0 4.348 4.307
8540.5 4.350 4.309
8539.5 4.351 4.310
8537.5 4.351 4.310
8512.3 4.352 4.311
8511.1 4.352 4.311
8507.8 4.352 4.311
8507.6 4.352 4.311
8507.4 4.353 4.312
8506.8 4.353 4.312
8505.0 4.353 4.312
8497.5 4.353 4.312
8491.6 4.354 4.313
8490.1 4.354 4.313
8490.0 4.846 4.800
8485.8 4.846 4.800
8485.0 4.846 4.800
8481.1 4.846 4.800
8480.8 4.847 4.801
8479.0 4.847 4.801
8478.7 4.847 4.801
8472.5 4.847 4.801
8471.5 4.848 4.802
8469.7 4.848 4.802
8469.3 4.848 4.802
8467.6 4.848 4.802
8464.6 4.849 4.803
8460.3 4.849 4.803
8459.5 4.849 4.803
8459.3 4.849 4.803
8457.9 4.850 4.804
8452.9 4.850 4.804
8448.9 4.887 4.841
8447.3 4.887 4.841
8447.1 4.888 4.842
8446.8 4.888 4.842
8446.7 4.889 4.843
8442.3 4.889 4.843
8439.6 4.890 4.844
8439.4 4.893 4.847
8438.1 4.894 4.848
8437.1 4.895 4.848
8432.1 4.896 4.849
8432.0 4.896 4.849
8431.8 4.898 4.851
8423.1 5.031 4.983
8420.4 5.034 4.986
8417.9 5.037 4.989
8417.7 5.037 4.989
8416.5 5.038 4.990
8414.8 5.038 4.990
8414.3 5.052 5.004
8412.0 5.057 5.009
8407.0 5.058 5.010
8396.8 5.466 5.414
8395.7 5.467 5.415
8373.3 5.797 5.742
8372.9 5.797 5.742
8372.8 5.798 5.743
8365.0 5.798 5.743
8362.6 5.798 5.743
8362.4 5.798 5.743
8361.8 5.799 5.744
8355.0 5.799 5.744
8354.3 5.799 5.744
8353.2 5.799 5.744
8352.4 5.800 5.745
8352.2 5.800 5.745
8352.0 5.800 5.745
8351.6 5.800 5.745
8350.8 5.801 5.746
8350.5 5.801 5.746
8346.4 5.801 5.746
8343.9 5.801 5.746
8340.0 5.802 5.747
8339.9 5.802 5.747
8338.9 5.802 5.747
8338.8 5.802 5.747
8336.5 5.802 5.747
8330.9 5.803 5.748
8330.4 5.803 5.748
8329.4 5.803 5.748
8329.1 5.803 5.748
8324.2 6.029 5.972
8322.4 6.104 6.046
8322.0 6.108 6.050
8310.8 6.108 6.050
8306.4 6.108 6.050
8300.6 6.108 6.050
8298.3 6.109 6.051
8296.7 6.330 6.270
8296.3 6.330 6.270
8286.7 6.336 6.276
8284.0 6.336 6.276
8281.0 6.336 6.276
8278.8 6.337 6.277
8278.7 6.337 6.277
8274.9 6.343 6.283
8265.4 6.364 6.304
8262.2 6.364 6.304
8262.0 6.416 6.355
