12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_2_9
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 1996.500
BKS: 1815.0
Optimal: 1
Tue 11 Jan 2022 12:33:48 AM CST
timestamp: 1641832428
Solution value, local machine time, standardized time
1995.5 0.784 0.777
1990.3 0.786 0.779
1981.9 0.787 0.780
1978.1 0.788 0.781
1974.0 0.788 0.781
1970.5 0.788 0.781
1967.7 0.788 0.781
1967.6 0.789 0.782
1967.3 0.789 0.782
1963.1 0.789 0.782
1958.4 0.789 0.782
1951.5 0.790 0.782
1951.4 0.790 0.782
1950.3 0.790 0.782
1942.1 0.790 0.782
1938.0 0.791 0.783
1936.6 0.800 0.792
1934.8 0.803 0.795
1933.8 0.864 0.856
1926.8 0.864 0.856
1925.7 0.868 0.860
1923.5 0.868 0.860
1922.2 0.871 0.863
1921.9 0.872 0.864
1920.7 0.872 0.864
1919.4 0.873 0.865
1914.6 0.873 0.865
1913.4 0.878 0.870
1912.7 0.880 0.872
1911.8 0.883 0.875
1899.8 1.094 1.084
1884.8 1.120 1.109
1884.6 1.120 1.109
1881.4 1.121 1.110
1879.8 1.240 1.228
1870.8 1.275 1.263
1869.5 1.275 1.263
1866.6 1.351 1.338
1861.3 1.358 1.345
1859.7 1.408 1.395
1852.6 2.226 2.205
1849.1 2.237 2.216
1844.1 2.237 2.216
1841.6 2.237 2.216
1839.4 2.239 2.218
1830.3 2.239 2.218
1829.1 2.600 2.575
1827.8 2.600 2.575
1824.4 2.600 2.575
1823.9 2.622 2.597
1822.9 3.408 3.376
1819.1 5.277 5.227
1818.7 5.959 5.902
1818.6 5.974 5.917
1817.0 276.312 273.687
1815.0 276.410 273.784
Primal Integral: 0.0374330272
