12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_2_4
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2888.160
BKS: 2625.6
Optimal: 1
Tue 11 Jan 2022 12:33:07 AM CST
timestamp: 1641832387
Solution value, local machine time, standardized time
2886.7 0.667 0.661
2886.2 0.668 0.662
2881.5 0.668 0.662
2879.9 0.668 0.662
2879.6 0.670 0.664
2879.2 0.675 0.669
2877.8 0.675 0.669
2876.7 0.675 0.669
2870.7 0.680 0.674
2870.5 0.681 0.675
2870.1 0.681 0.675
2866.6 0.754 0.747
2863.0 0.754 0.747
2862.1 0.754 0.747
2860.9 0.754 0.747
2860.7 0.755 0.748
2859.3 0.758 0.751
2859.0 0.762 0.755
2858.7 0.763 0.756
2857.6 0.763 0.756
2857.0 0.764 0.757
2856.0 0.764 0.757
2855.8 0.764 0.757
2855.3 0.765 0.758
2853.8 0.769 0.762
2849.0 0.983 0.974
2845.5 0.984 0.975
2843.4 0.984 0.975
2829.9 0.984 0.975
2828.7 0.984 0.975
2827.2 0.985 0.976
2824.7 0.985 0.976
2824.5 0.985 0.976
2822.5 0.985 0.976
2821.6 0.986 0.977
2816.3 0.986 0.977
2815.2 0.987 0.978
2812.2 1.016 1.006
2810.9 1.017 1.007
2803.5 1.017 1.007
2802.6 1.017 1.007
2796.8 1.207 1.196
2795.6 1.207 1.196
2795.0 1.207 1.196
2794.5 1.208 1.197
2793.9 1.208 1.197
2789.3 1.208 1.197
2788.0 1.208 1.197
2786.9 1.209 1.198
2785.8 1.267 1.255
2781.6 1.267 1.255
2775.6 1.267 1.255
2775.4 1.268 1.256
2775.0 1.268 1.256
2774.5 1.269 1.257
2773.7 1.269 1.257
2772.6 1.270 1.258
2772.4 1.270 1.258
2771.1 1.361 1.348
2770.8 1.361 1.348
2769.5 1.362 1.349
2769.3 1.362 1.349
2768.3 1.362 1.349
2767.9 1.363 1.350
2767.3 1.363 1.350
2766.4 1.363 1.350
2765.8 1.364 1.351
2765.3 1.370 1.357
2765.1 1.370 1.357
2762.6 1.371 1.358
2752.4 1.376 1.363
2751.6 1.377 1.364
2718.8 1.377 1.364
2718.5 1.556 1.541
2716.3 1.556 1.541
2715.7 1.556 1.541
2712.6 1.556 1.541
2710.2 1.667 1.651
2710.0 1.667 1.651
2708.5 1.668 1.652
2708.4 1.668 1.652
2707.9 1.668 1.652
2707.6 1.668 1.652
2706.5 1.669 1.653
2704.7 1.725 1.709
2704.2 1.731 1.715
2702.5 1.731 1.715
2701.5 1.824 1.807
2699.7 2.249 2.228
2698.1 2.356 2.334
2673.9 3.065 3.036
2673.0 3.065 3.036
2671.9 3.065 3.036
2671.4 3.065 3.036
2649.0 3.066 3.037
2648.6 3.182 3.152
2629.2 3.509 3.476
2628.6 3.537 3.503
2628.2 3.556 3.522
2625.6 3.557 3.523
Primal Integral: 0.0095448122
