12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_2_5
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2740.540
BKS: 2491.4
Optimal: 1
Tue 11 Jan 2022 01:04:00 AM CST
timestamp: 1641834240
Solution value, local machine time, standardized time
2740.4 2.520 2.496
2740.3 2.520 2.496
2739.8 2.526 2.502
2739.1 2.533 2.509
2731.2 2.895 2.867
2731.1 2.895 2.867
2729.3 2.896 2.868
2728.3 2.896 2.868
2728.1 2.896 2.868
2727.8 2.896 2.868
2712.2 2.897 2.869
2710.2 2.897 2.869
2697.3 2.897 2.869
2696.8 2.912 2.884
2696.5 2.920 2.892
2692.8 2.920 2.892
2692.5 2.923 2.895
2690.3 3.097 3.068
2689.8 3.097 3.068
2680.4 3.103 3.074
2678.6 3.104 3.075
2678.2 3.104 3.075
2675.1 3.104 3.075
2674.5 3.104 3.075
2674.3 3.104 3.075
2672.9 3.105 3.076
2670.4 3.105 3.076
2667.8 3.105 3.076
2660.7 3.106 3.076
2660.6 3.110 3.080
2655.2 3.116 3.086
2653.0 3.116 3.086
2652.5 3.116 3.086
2625.3 3.184 3.154
2623.7 3.184 3.154
2622.4 3.185 3.155
2622.0 3.185 3.155
2621.0 3.185 3.155
2619.0 3.185 3.155
2618.8 3.185 3.155
2617.5 3.186 3.156
2616.7 3.186 3.156
2616.0 3.186 3.156
2615.0 3.186 3.156
2611.8 3.187 3.157
2606.8 3.187 3.157
2602.9 3.187 3.157
2602.8 3.188 3.158
2602.4 3.188 3.158
2601.6 3.361 3.329
2599.7 3.459 3.426
2595.8 3.459 3.426
2595.1 3.543 3.509
2593.9 3.545 3.511
2593.2 3.595 3.561
2591.5 3.599 3.565
2591.3 3.600 3.566
2590.6 3.696 3.661
2588.0 3.709 3.674
2587.8 3.793 3.757
2587.7 3.794 3.758
2587.4 3.795 3.759
2587.1 3.798 3.762
2586.7 3.800 3.764
2585.8 3.883 3.846
2585.5 3.976 3.938
2585.1 4.667 4.623
2582.4 6.030 5.973
2580.1 6.061 6.003
2578.0 6.061 6.003
2577.8 6.062 6.004
2576.9 6.084 6.026
2555.5 6.201 6.142
2553.5 6.224 6.165
2551.5 6.241 6.182
2550.4 6.241 6.182
2547.9 6.241 6.182
2545.3 6.241 6.182
2544.8 6.242 6.183
2542.6 6.390 6.329
2535.4 6.403 6.342
2532.6 6.509 6.447
2532.3 6.510 6.448
2521.3 6.573 6.511
2521.2 6.573 6.511
2520.5 6.573 6.511
2514.1 6.574 6.512
2513.9 10.605 10.504
2511.3 10.606 10.505
2511.1 10.606 10.505
2510.5 10.606 10.505
2506.2 10.617 10.516
2505.4 10.617 10.516
2505.3 11.088 10.983
2497.8 11.089 10.984
2497.4 11.089 10.984
2496.9 11.092 10.987
2495.1 11.191 11.085
2494.1 11.192 11.086
2493.7 18.956 18.776
2492.9 21.994 21.785
2492.3 21.995 21.786
2491.4 27.031 26.774
Primal Integral: 0.0268312627
