12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_3
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3711.290
BKS: 3373.9
Optimal: 1
Tue 11 Jan 2022 12:34:12 AM CST
timestamp: 1641832452
Solution value, local machine time, standardized time
3709.2 1.554 1.539
3709.1 1.660 1.644
3704.4 1.660 1.644
3701.2 1.660 1.644
3695.3 1.660 1.644
3692.9 1.661 1.645
3692.2 1.661 1.645
3691.2 1.661 1.645
3689.2 1.661 1.645
3678.0 1.672 1.656
3669.5 1.672 1.656
3663.4 1.672 1.656
3659.2 1.672 1.656
3654.5 1.853 1.835
3649.8 1.853 1.835
3649.3 1.853 1.835
3647.9 1.853 1.835
3647.1 1.853 1.835
3645.6 1.854 1.836
3644.6 1.854 1.836
3641.5 1.854 1.836
3641.3 1.854 1.836
3640.8 1.855 1.837
3626.9 1.889 1.871
3625.5 1.889 1.871
3625.3 1.889 1.871
3619.4 1.889 1.871
3608.2 1.890 1.872
3607.8 1.890 1.872
3607.7 1.890 1.872
3603.8 2.034 2.015
3603.1 2.034 2.015
3602.9 2.034 2.015
3599.8 2.034 2.015
3599.2 2.034 2.015
3598.7 2.034 2.015
3598.3 2.035 2.016
3598.1 2.035 2.016
3596.1 2.035 2.016
3592.1 2.036 2.017
3590.0 2.036 2.017
3586.1 2.036 2.017
3585.9 2.036 2.017
3580.1 2.036 2.017
3571.5 2.036 2.017
3571.4 2.037 2.018
3571.1 2.037 2.018
3570.6 2.185 2.164
3570.5 2.186 2.165
3570.2 2.186 2.165
3569.9 2.186 2.165
3569.2 2.186 2.165
3566.4 2.189 2.168
3566.1 2.190 2.169
3563.7 2.190 2.169
3563.2 2.190 2.169
3562.7 2.338 2.316
3561.4 2.341 2.319
3561.1 2.341 2.319
3555.5 2.356 2.334
3551.5 2.418 2.395
3547.1 2.418 2.395
3542.2 2.418 2.395
3533.2 2.418 2.395
3531.4 2.418 2.395
3529.1 2.418 2.395
3527.0 2.419 2.396
3526.9 2.420 2.397
3526.5 2.495 2.471
3525.9 2.495 2.471
3521.8 2.495 2.471
3521.5 2.495 2.471
3516.8 2.499 2.475
3516.3 2.499 2.475
3515.2 2.705 2.679
3514.8 2.705 2.679
3512.8 2.705 2.679
3510.6 2.705 2.679
3507.8 2.706 2.680
3502.4 2.819 2.792
3499.4 2.820 2.793
3494.8 2.820 2.793
3493.5 2.918 2.890
3489.8 2.926 2.898
3488.5 3.081 3.052
3487.1 3.090 3.061
3485.3 3.090 3.061
3485.2 3.090 3.061
3478.3 3.090 3.061
3475.1 3.117 3.087
3471.3 3.222 3.191
3470.2 3.224 3.193
3468.5 3.226 3.195
3466.0 3.355 3.323
3464.9 3.400 3.368
3464.4 3.401 3.369
3464.1 3.401 3.369
3462.5 3.449 3.416
3460.6 3.450 3.417
3458.8 3.608 3.574
3457.7 3.698 3.663
3455.6 3.801 3.765
3455.4 3.813 3.777
3453.6 3.879 3.842
3453.5 3.975 3.937
3453.1 4.005 3.967
3443.1 4.083 4.044
3442.5 4.956 4.909
3441.9 4.956 4.909
3441.1 4.957 4.910
3441.0 4.957 4.910
3438.6 5.604 5.551
3438.2 5.787 5.732
3438.1 5.787 5.732
3435.1 6.696 6.632
3428.4 6.696 6.632
3428.3 6.783 6.719
3417.6 9.155 9.068
3417.1 9.155 9.068
3415.6 9.157 9.070
3415.3 9.157 9.070
3415.0 9.159 9.072
3414.7 9.160 9.073
3414.2 9.160 9.073
3413.9 9.162 9.075
3413.6 9.163 9.076
3412.5 9.163 9.076
3410.9 11.781 11.669
3410.7 16.175 16.021
3407.7 16.358 16.203
3407.4 16.658 16.500
3407.3 16.659 16.501
3406.2 16.659 16.501
3405.9 16.684 16.526
3405.5 16.685 16.526
3405.4 16.685 16.526
3404.1 17.240 17.076
3402.9 17.241 17.077
3402.3 17.241 17.077
3401.5 17.242 17.078
3399.8 18.190 18.017
3399.7 18.583 18.406
3398.1 18.583 18.406
3396.3 18.584 18.407
3394.2 18.584 18.407
3391.5 19.170 18.988
3390.2 19.170 18.988
3390.1 19.400 19.216
3389.8 20.195 20.003
3389.7 22.739 22.523
3388.9 29.417 29.138
3387.7 29.749 29.466
3384.1 29.907 29.623
3384.0 29.907 29.623
3383.3 29.910 29.626
3380.9 29.935 29.651
3379.7 212.492 210.473
Primal Integral: 0.2009267648
