12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_2_3
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 1939.740
BKS: 1763.4
Optimal: 1
Tue 11 Jan 2022 12:33:35 AM CST
timestamp: 1641832415
Solution value, local machine time, standardized time
1934.3 1.541 1.526
1925.8 1.541 1.526
1924.9 1.542 1.527
1924.6 1.542 1.527
1917.9 1.543 1.528
1911.9 1.543 1.528
1910.5 1.543 1.528
1910.3 1.545 1.530
1908.7 1.545 1.530
1908.6 1.545 1.530
1905.3 1.546 1.531
1901.1 1.547 1.532
1900.2 1.549 1.534
1896.5 1.568 1.553
1892.4 1.569 1.554
1863.8 1.569 1.554
1855.6 1.570 1.555
1855.3 1.576 1.561
1854.7 1.577 1.562
1847.8 1.578 1.563
1847.5 1.587 1.572
1846.8 1.588 1.573
1843.3 1.899 1.881
1842.3 2.237 2.216
1839.4 2.237 2.216
1837.4 2.261 2.240
1837.0 2.262 2.241
1836.4 2.264 2.242
1832.9 2.276 2.254
1830.2 2.503 2.479
1829.2 2.503 2.479
1827.7 2.503 2.479
1827.4 2.503 2.479
1825.6 2.526 2.502
1824.0 2.527 2.503
1822.7 2.527 2.503
1822.5 2.528 2.504
1820.7 2.755 2.729
1818.4 2.944 2.916
1815.3 3.180 3.150
1813.9 3.878 3.841
1813.7 4.405 4.363
1813.6 4.405 4.363
1813.0 4.536 4.493
1811.3 4.869 4.823
1811.1 6.265 6.205
1810.9 6.279 6.219
1799.6 6.365 6.305
1791.0 6.365 6.305
1787.1 6.365 6.305
1785.6 9.818 9.725
1779.1 9.819 9.726
1774.9 9.819 9.726
1774.3 9.819 9.726
1773.4 10.756 10.654
1771.7 11.036 10.931
1768.3 11.560 11.450
1763.9 11.637 11.526
1763.4 11.638 11.527
Primal Integral: 0.0201256833
