12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_4_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7507.940
BKS: 6825.4
Optimal: 1
Tue 11 Jan 2022 01:04:28 AM CST
timestamp: 1641834268
Solution value, local machine time, standardized time
7495.2 3.506 3.473
7494.3 3.507 3.474
7494.2 3.507 3.474
7494.1 3.508 3.475
7491.6 3.509 3.476
7490.7 3.509 3.476
7490.5 3.509 3.476
7483.7 3.515 3.482
7482.7 3.518 3.485
7480.4 3.525 3.492
7480.3 3.532 3.498
7478.2 3.539 3.505
7457.4 3.551 3.517
7452.6 3.553 3.519
7451.2 3.554 3.520
7449.7 3.555 3.521
7448.9 3.555 3.521
7446.7 3.556 3.522
7445.9 3.556 3.522
7444.8 3.556 3.522
7444.7 3.558 3.524
7444.6 3.564 3.530
7444.4 3.565 3.531
7444.3 3.566 3.532
7443.7 3.570 3.536
7443.3 3.572 3.538
7441.5 3.574 3.540
7440.3 3.574 3.540
7440.0 3.575 3.541
7439.9 3.575 3.541
7439.0 3.583 3.549
7438.2 3.584 3.550
7438.1 3.584 3.550
7437.9 3.585 3.551
7437.8 3.597 3.563
7434.1 3.601 3.567
7432.8 3.602 3.568
7427.3 3.602 3.568
7424.2 3.603 3.569
7423.2 3.603 3.569
7421.9 3.605 3.571
7421.2 3.605 3.571
7420.5 3.606 3.572
7418.5 3.607 3.573
7417.8 3.625 3.591
7416.1 3.626 3.592
7414.8 3.627 3.593
7413.9 3.657 3.622
7413.0 3.658 3.623
7412.2 3.658 3.623
7411.1 3.659 3.624
7410.2 3.660 3.625
7408.9 3.661 3.626
7408.1 3.661 3.626
7406.9 3.662 3.627
7406.7 3.664 3.629
7406.1 3.666 3.631
7405.2 3.667 3.632
7404.5 3.683 3.648
7403.2 3.684 3.649
7401.6 3.684 3.649
7401.0 3.691 3.656
7400.4 3.699 3.664
7398.9 3.699 3.664
7391.0 3.702 3.667
7389.5 3.703 3.668
7387.2 3.704 3.669
7386.9 3.707 3.672
7385.9 3.707 3.672
7385.6 3.708 3.673
7382.5 3.718 3.683
7370.2 3.737 3.701
7364.9 3.738 3.702
7350.6 3.740 3.704
7348.9 3.742 3.706
7348.5 3.743 3.707
7346.9 3.743 3.707
7345.6 3.744 3.708
7345.2 3.745 3.709
7330.8 3.747 3.711
7330.6 3.748 3.712
7329.6 3.749 3.713
7329.3 3.753 3.717
7328.9 3.985 3.947
7322.8 3.991 3.953
7320.4 3.991 3.953
7316.7 3.992 3.954
7316.4 3.992 3.954
7315.9 3.992 3.954
7315.5 3.993 3.955
7314.9 3.993 3.955
7313.7 3.993 3.955
7313.0 3.994 3.956
7311.9 3.994 3.956
7311.5 3.994 3.956
7310.9 3.994 3.956
7310.2 4.069 4.030
7308.5 4.072 4.033
7308.2 4.072 4.033
7297.1 4.073 4.034
7290.5 4.073 4.034
7285.2 4.073 4.034
7285.1 4.073 4.034
7284.9 4.074 4.035
7284.5 4.074 4.035
7283.2 4.074 4.035
7280.8 4.075 4.036
7279.6 4.075 4.036
7279.3 4.075 4.036
7269.8 4.305 4.264
7196.1 4.306 4.265
7195.9 4.306 4.265
7195.7 4.306 4.265
7179.1 4.421 4.379
7177.1 4.422 4.380
7175.8 4.422 4.380
7175.6 4.423 4.381
7175.0 4.423 4.381
7174.6 4.424 4.382
7170.1 4.424 4.382
7169.9 4.424 4.382
7162.9 4.425 4.383
7114.2 4.425 4.383
7114.1 4.426 4.384
7111.6 4.426 4.384
7111.0 4.427 4.385
7110.4 4.427 4.385
7109.2 4.807 4.761
7108.5 4.810 4.764
7108.4 4.975 4.928
7108.3 4.975 4.928
7107.7 4.975 4.928
7107.2 5.275 5.225
7100.6 5.450 5.398
7099.6 5.451 5.399
7098.8 5.451 5.399
7092.7 5.451 5.399
7091.5 5.452 5.400
7091.1 5.452 5.400
7090.3 5.453 5.401
7090.2 5.455 5.403
7089.6 5.456 5.404
7089.1 5.456 5.404
7084.1 5.484 5.432
7083.6 5.485 5.433
7081.8 5.485 5.433
7081.6 5.486 5.434
7081.5 5.486 5.434
7081.0 5.487 5.435
7080.1 5.488 5.436
7079.7 5.745 5.690
7078.4 5.746 5.691
7074.8 5.781 5.726
7074.5 5.782 5.727
7073.7 5.782 5.727
7072.5 5.783 5.728
7072.4 5.783 5.728
7054.0 5.840 5.785
7053.8 5.916 5.860
7051.5 5.916 5.860
7050.9 5.964 5.907
7050.7 5.964 5.907
7046.0 5.965 5.908
7044.7 5.965 5.908
7043.1 5.965 5.908
7040.9 5.966 5.909
7040.3 5.966 5.909
7040.2 5.967 5.910
7035.8 5.967 5.910
7022.4 5.975 5.918
7017.2 5.975 5.918
7016.0 5.976 5.919
7015.4 6.020 5.963
7013.8 6.034 5.977
7005.4 6.042 5.985
7003.8 6.042 5.985
7002.7 6.042 5.985
7001.7 6.043 5.986
6999.9 6.043 5.986
6999.3 6.180 6.121
6997.7 6.184 6.125
6996.6 6.195 6.136
6995.4 6.254 6.195
6993.6 6.255 6.196
6993.0 6.363 6.303
6991.4 6.366 6.306
6989.6 6.537 6.475
6988.3 6.537 6.475
6986.9 6.675 6.612
6986.4 6.684 6.621
6986.2 6.723 6.659
6985.5 6.726 6.662
6985.2 6.726 6.662
6984.6 6.827 6.762
6983.8 6.839 6.774
6983.6 6.945 6.879
6983.2 6.947 6.881
6982.6 7.011 6.944
6982.4 7.087 7.020
6982.0 7.104 7.037
6979.7 7.104 7.037
6979.6 7.257 7.188
6978.6 7.260 7.191
6978.5 7.306 7.237
6978.2 7.354 7.284
6976.4 7.458 7.387
6975.6 7.595 7.523
6975.3 7.596 7.524
6975.0 7.597 7.525
6971.8 7.620 7.548
6971.6 7.620 7.548
6971.4 8.014 7.938
6971.3 8.343 8.264
6971.1 8.483 8.402
6970.8 9.453 9.363
6969.5 11.175 11.069
6969.0 11.192 11.086
6967.4 11.271 11.164
6966.6 11.271 11.164
6966.5 11.326 11.218
6966.2 11.382 11.274
6965.8 11.471 11.362
6965.6 11.502 11.393
6963.6 11.519 11.410
6940.7 11.676 11.565
6938.2 11.677 11.566
6937.6 11.677 11.566
6932.6 11.682 11.571
6932.4 11.682 11.571
6927.6 17.716 17.548
6927.0 17.716 17.548
6920.3 18.311 18.137
6920.1 18.312 18.138
6919.4 18.312 18.138
6915.9 18.313 18.139
6914.3 18.797 18.618
6914.2 18.914 18.734
6912.2 19.001 18.820
6912.0 19.001 18.820
6911.0 19.483 19.298
6908.9 19.671 19.484
6908.5 19.732 19.545
6905.0 19.733 19.546
6904.9 19.733 19.546
6901.3 19.734 19.547
6900.6 19.734 19.547
6897.9 19.734 19.547
6895.5 19.734 19.547
6895.4 19.735 19.548
6895.1 19.735 19.548
6893.8 19.735 19.548
6893.7 19.736 19.549
