12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_2_8
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2952.400
BKS: 2684.0
Optimal: 1
Tue 11 Jan 2022 12:33:19 AM CST
timestamp: 1641832399
Solution value, local machine time, standardized time
2950.7 3.258 3.227
2947.3 3.258 3.227
2939.1 3.258 3.227
2925.9 3.258 3.227
2925.3 3.258 3.227
2925.2 3.259 3.228
2923.0 3.259 3.228
2921.6 3.259 3.228
2919.8 3.262 3.231
2919.6 3.262 3.231
2919.1 3.265 3.234
2905.0 3.268 3.237
2903.0 3.269 3.238
2902.5 3.269 3.238
2902.1 3.269 3.238
2901.6 3.269 3.238
2901.5 3.269 3.238
2894.9 3.270 3.239
2894.8 3.270 3.239
2894.3 3.270 3.239
2894.2 3.274 3.243
2893.4 3.274 3.243
2893.0 3.276 3.245
2891.5 3.279 3.248
2888.2 3.279 3.248
2887.8 3.280 3.249
2885.2 3.284 3.253
2884.4 3.284 3.253
2883.3 3.335 3.303
2846.0 3.383 3.351
2844.3 3.384 3.352
2844.1 3.384 3.352
2839.7 3.384 3.352
2838.8 3.384 3.352
2834.8 3.384 3.352
2817.4 3.388 3.356
2816.1 3.392 3.360
2813.3 3.392 3.360
2813.0 3.392 3.360
2812.7 3.393 3.361
2811.2 3.393 3.361
2810.9 3.393 3.361
2809.4 3.393 3.361
2794.2 3.393 3.361
2792.2 3.393 3.361
2791.8 3.400 3.368
2790.7 3.401 3.369
2789.9 3.401 3.369
2788.5 3.415 3.383
2787.6 3.415 3.383
2786.7 3.416 3.384
2785.8 3.514 3.481
2784.3 3.516 3.483
2771.7 3.534 3.500
2769.6 3.590 3.556
2767.6 3.814 3.778
2746.2 3.854 3.817
2734.5 3.854 3.817
2722.8 3.855 3.818
2716.9 3.855 3.818
2705.7 3.855 3.818
2704.1 3.855 3.818
2701.9 3.855 3.818
2701.0 3.855 3.818
2689.7 3.859 3.822
2685.7 3.859 3.822
2685.2 3.859 3.822
2685.0 7.964 7.888
Primal Integral: 0.0565378912
