12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_2_6
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2744.610
BKS: 2495.1
Optimal: 1
Tue 11 Jan 2022 01:04:07 AM CST
timestamp: 1641834247
Solution value, local machine time, standardized time
2734.3 3.650 3.615
2733.5 3.650 3.615
2733.0 3.650 3.615
2728.9 3.650 3.615
2728.3 3.651 3.616
2726.9 3.651 3.616
2725.9 3.651 3.616
2723.8 3.651 3.616
2722.0 3.651 3.616
2717.7 3.652 3.617
2717.5 3.652 3.617
2717.3 3.652 3.617
2716.8 3.652 3.617
2716.6 3.652 3.617
2714.6 3.653 3.618
2713.4 3.653 3.618
2713.0 3.653 3.618
2710.5 3.653 3.618
2706.1 3.653 3.618
2701.7 3.654 3.619
2701.6 3.654 3.619
2701.4 3.654 3.619
2697.5 3.654 3.619
2696.7 3.654 3.619
2687.3 3.882 3.845
2681.2 3.882 3.845
2679.9 3.882 3.845
2678.9 3.882 3.845
2677.7 3.882 3.845
2677.0 3.883 3.846
2675.3 3.883 3.846
2675.0 3.885 3.848
2661.6 3.886 3.849
2656.8 3.886 3.849
2656.2 3.887 3.850
2654.0 3.887 3.850
2652.0 3.887 3.850
2651.9 4.089 4.050
2651.2 4.131 4.092
2650.5 4.132 4.093
2647.4 4.132 4.093
2644.7 4.132 4.093
2636.6 4.140 4.101
2629.4 4.241 4.201
2628.0 4.244 4.204
2621.6 4.317 4.276
2619.4 4.317 4.276
2614.1 4.317 4.276
2613.9 4.317 4.276
2612.4 4.318 4.277
2611.8 4.318 4.277
2611.5 4.318 4.277
2611.3 4.357 4.316
2610.9 4.361 4.320
2604.2 4.361 4.320
2601.1 4.361 4.320
2597.6 4.565 4.522
2597.4 4.687 4.642
2585.0 4.691 4.646
2584.3 4.692 4.647
2581.3 4.801 4.755
2579.4 4.832 4.786
2578.7 5.093 5.045
2578.5 5.106 5.057
2578.3 5.453 5.401
2578.1 5.453 5.401
2577.7 5.453 5.401
2577.5 5.453 5.401
2577.1 5.454 5.402
2576.8 5.606 5.553
2574.6 5.644 5.590
2562.7 5.644 5.590
2551.5 5.664 5.610
2550.5 5.684 5.630
2547.6 5.735 5.681
2539.1 5.888 5.832
2537.9 5.889 5.833
2529.7 5.889 5.833
2529.5 5.889 5.833
2508.5 5.947 5.891
2508.3 5.947 5.891
2505.2 15.313 15.168
2504.9 15.314 15.169
2504.8 15.378 15.232
2504.6 15.378 15.232
2503.0 15.379 15.233
2496.4 16.343 16.188
2496.3 16.345 16.190
Primal Integral: 0.0761024219
