12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_2_1
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3077.140
BKS: 2797.4
Optimal: 1
Tue 11 Jan 2022 01:03:16 AM CST
timestamp: 1641834196
Solution value, local machine time, standardized time
3058.9 6.787 6.723
3047.8 6.787 6.723
3047.3 6.787 6.723
3045.6 6.787 6.723
3043.4 6.788 6.724
3022.8 6.788 6.724
3019.2 6.789 6.725
3018.3 6.791 6.726
3018.1 6.793 6.728
3017.9 6.799 6.734
3014.6 6.804 6.739
3013.0 6.804 6.739
3010.2 6.921 6.855
3009.9 6.921 6.855
3006.5 6.921 6.855
3004.7 6.921 6.855
3003.0 6.923 6.857
3002.3 6.923 6.857
3000.5 6.923 6.857
2965.0 6.923 6.857
2963.9 6.926 6.860
2963.0 6.931 6.865
2958.4 6.933 6.867
2946.6 6.938 6.872
2946.5 7.121 7.053
2942.7 7.128 7.060
2931.7 7.330 7.260
2931.4 7.330 7.260
2924.4 7.330 7.260
2924.0 7.331 7.261
2922.7 7.331 7.261
2903.1 7.494 7.423
2898.0 7.505 7.434
2896.0 7.563 7.491
2895.4 7.576 7.504
2893.9 7.576 7.504
2892.7 7.577 7.505
2889.1 7.577 7.505
2887.7 7.578 7.506
2885.1 7.590 7.518
2878.4 7.594 7.522
2873.5 7.664 7.591
2869.2 7.682 7.609
2867.7 7.682 7.609
2866.0 7.687 7.614
2864.5 7.687 7.614
2862.4 7.795 7.721
2860.9 7.828 7.754
2858.9 8.081 8.004
2858.7 8.117 8.040
2855.0 8.122 8.045
2851.1 8.122 8.045
2850.4 8.220 8.142
2848.0 8.221 8.143
2844.4 8.221 8.143
2844.2 8.225 8.147
2842.9 8.232 8.154
2838.6 8.337 8.258
2825.2 8.351 8.272
2823.3 8.373 8.293
2819.4 8.373 8.293
2816.7 8.438 8.358
2815.6 8.438 8.358
2804.0 8.444 8.364
2803.0 8.444 8.364
2802.1 8.445 8.365
2799.5 92.306 91.429
2799.3 110.535 109.485
2799.2 110.810 109.757
2799.0 124.335 123.154
Primal Integral: 0.1029455173
