12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_2_4
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 1864.500
BKS: 1695.0
Optimal: 0
Tue 11 Jan 2022 12:33:36 AM CST
timestamp: 1641832416
Solution value, local machine time, standardized time
1863.8 0.649 0.643
1863.1 0.650 0.644
1859.7 0.650 0.644
1858.6 0.650 0.644
1856.3 0.650 0.644
1855.9 0.650 0.644
1853.2 0.651 0.645
1848.4 0.651 0.645
1846.1 0.868 0.860
1845.3 0.868 0.860
1842.5 0.868 0.860
1836.5 0.986 0.977
1836.1 0.986 0.977
1834.6 0.986 0.977
1833.4 0.987 0.978
1830.8 0.987 0.978
1830.6 0.990 0.981
1830.4 0.990 0.981
1829.6 0.990 0.981
1829.5 0.991 0.982
1829.1 0.991 0.982
1829.0 0.991 0.982
1823.7 1.139 1.128
1823.4 1.139 1.128
1822.4 1.140 1.129
1822.2 1.140 1.129
1820.6 1.140 1.129
1818.3 1.140 1.129
1817.2 1.140 1.129
1813.1 1.141 1.130
1812.6 1.141 1.130
1811.0 1.141 1.130
1809.1 1.180 1.169
1805.6 1.180 1.169
1805.0 1.182 1.171
1804.2 1.334 1.321
1802.4 1.334 1.321
1800.8 1.401 1.388
1800.0 1.401 1.388
1798.7 1.401 1.388
1798.6 1.414 1.401
1797.4 1.450 1.436
1796.5 1.450 1.436
1796.2 1.450 1.436
1795.8 1.450 1.436
1794.9 1.450 1.436
1793.6 1.496 1.482
1793.0 1.496 1.482
1792.8 1.509 1.495
1792.7 1.510 1.496
1791.4 1.526 1.512
1789.4 1.570 1.555
1786.6 1.571 1.556
1785.3 1.654 1.638
1784.3 1.654 1.638
1783.3 1.654 1.638
1783.1 1.654 1.638
1782.7 1.654 1.638
1779.6 1.738 1.721
1779.4 1.744 1.727
1778.5 1.744 1.727
1778.3 1.744 1.727
1776.9 1.744 1.727
1767.4 1.806 1.789
1766.1 1.864 1.846
1765.1 1.864 1.846
1762.4 1.881 1.863
1760.6 1.914 1.896
1756.9 1.914 1.896
1756.8 1.955 1.936
1751.9 2.150 2.130
1751.8 2.242 2.221
1751.1 2.454 2.431
1750.2 2.454 2.431
1750.0 2.455 2.432
1749.6 2.455 2.432
1749.1 2.455 2.432
1748.3 2.455 2.432
1748.0 2.716 2.690
1745.5 3.936 3.899
1744.6 5.268 5.218
1741.6 5.268 5.218
1740.9 5.269 5.219
1740.7 5.271 5.221
1740.5 5.283 5.233
1740.1 5.283 5.233
1728.5 5.381 5.330
1727.6 5.389 5.338
1727.2 5.389 5.338
1727.0 5.389 5.338
1726.4 5.389 5.338
1723.4 5.389 5.338
1721.6 5.728 5.674
1719.3 5.728 5.674
1719.0 5.729 5.675
1714.3 6.723 6.659
1714.0 6.748 6.684
1713.5 10.480 10.380
1711.3 11.219 11.112
1711.2 11.219 11.112
1711.0 11.219 11.112
1710.3 11.276 11.169
1710.2 11.283 11.176
1709.9 11.294 11.187
1709.7 11.324 11.216
1709.2 11.327 11.219
1709.0 11.349 11.241
1708.8 11.656 11.545
1708.3 11.659 11.548
1708.1 11.732 11.621
1707.2 12.441 12.323
1707.0 59.522 58.957
1706.8 62.641 62.046
1697.9 477.853 473.313
1696.2 477.867 473.327
1695.9 477.867 473.327
1695.0 504.730 499.935
Primal Integral: 0.1983402786
