12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_2_10
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2804.340
BKS: 2549.4
Optimal: 1
Tue 11 Jan 2022 12:40:00 AM CST
timestamp: 1641832800
Solution value, local machine time, standardized time
2800.9 3.209 3.179
2791.9 3.209 3.179
2791.8 3.209 3.179
2786.4 3.211 3.180
2786.3 3.211 3.180
2777.3 3.212 3.181
2776.1 3.214 3.183
2771.7 3.215 3.184
2764.9 3.215 3.184
2764.6 3.215 3.184
2760.8 3.215 3.184
2759.7 3.215 3.184
2755.2 3.216 3.185
2751.6 3.216 3.185
2750.6 3.217 3.186
2741.7 3.218 3.187
2738.6 3.218 3.187
2716.8 3.218 3.187
2714.7 3.218 3.187
2713.3 3.222 3.191
2713.1 3.417 3.385
2706.7 3.418 3.386
2699.1 3.546 3.512
2696.6 3.546 3.512
2696.5 3.546 3.512
2696.0 3.546 3.512
2692.7 3.546 3.512
2688.0 3.546 3.512
2687.5 3.546 3.512
2687.0 3.547 3.513
2674.0 3.609 3.575
2673.6 3.620 3.586
2670.5 3.620 3.586
2659.6 3.740 3.704
2650.0 3.741 3.705
2645.5 3.741 3.705
2641.8 3.846 3.809
2636.1 3.853 3.816
2631.4 3.854 3.817
2630.5 3.884 3.847
2615.4 3.931 3.894
2611.0 3.932 3.895
2610.7 3.932 3.895
2607.6 3.932 3.895
2607.4 3.932 3.895
2606.2 3.982 3.944
2604.2 3.982 3.944
2603.0 4.050 4.012
2597.9 5.876 5.820
2597.6 5.959 5.902
2596.4 6.058 6.000
2580.1 6.058 6.000
2578.2 6.081 6.023
2571.3 6.123 6.065
2566.8 6.123 6.065
2563.7 6.165 6.106
2562.4 7.585 7.513
2555.0 9.087 9.001
2553.3 9.119 9.032
2552.8 10.746 10.644
2552.1 161.278 159.746
2550.2 192.586 190.756
2549.4 193.127 191.292
Primal Integral: 0.0361307358
