12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4257.990
BKS: 3870.9
Optimal: 1
Tue 11 Jan 2022 01:09:17 AM CST
timestamp: 1641834557
Solution value, local machine time, standardized time
4256.2 10.030 9.935
4240.2 10.030 9.935
4239.5 10.031 9.936
4238.4 10.031 9.936
4237.9 10.036 9.941
4235.5 10.037 9.942
4234.4 10.044 9.949
4232.5 10.049 9.954
4232.3 10.049 9.954
4232.2 10.049 9.954
4231.0 10.050 9.955
4229.5 10.050 9.955
4229.2 10.050 9.955
4226.4 10.050 9.955
4226.0 10.051 9.956
4216.7 10.051 9.956
4193.9 10.056 9.960
4191.2 10.057 9.961
4189.8 10.057 9.961
4189.6 10.058 9.962
4189.1 10.058 9.962
4186.3 10.059 9.963
4186.2 10.060 9.964
4177.4 10.061 9.965
4172.4 10.065 9.969
4172.2 10.065 9.969
4160.5 10.079 9.983
4159.5 10.079 9.983
4159.1 10.080 9.984
4157.3 10.080 9.984
4156.7 10.081 9.985
4155.7 10.088 9.992
4151.9 10.454 10.355
4151.2 10.456 10.357
4151.0 10.456 10.357
4149.8 10.456 10.357
4149.4 10.457 10.358
4149.3 10.457 10.358
4146.4 10.457 10.358
4145.8 10.457 10.358
4144.3 10.478 10.378
4142.5 10.530 10.430
4142.2 10.572 10.472
4141.3 10.770 10.668
4140.3 10.771 10.669
4135.4 10.787 10.685
4133.5 10.788 10.686
4133.1 10.789 10.687
4130.6 10.795 10.692
4127.5 10.795 10.692
4126.9 10.796 10.693
4126.7 10.797 10.694
4125.8 10.840 10.737
4125.4 10.840 10.737
4121.9 10.840 10.737
4121.6 10.840 10.737
4083.0 10.882 10.779
4080.2 10.883 10.780
4078.2 10.883 10.780
4077.9 10.975 10.871
4077.5 10.987 10.883
4076.5 10.987 10.883
4058.4 10.988 10.884
4050.6 10.988 10.884
4050.4 10.988 10.884
4040.8 10.988 10.884
4040.7 10.989 10.885
4040.4 11.095 10.990
4040.3 11.236 11.129
4040.2 11.380 11.272
4038.3 11.389 11.281
4036.3 11.389 11.281
4036.2 11.389 11.281
4032.2 11.486 11.377
4031.6 11.535 11.425
4030.1 11.535 11.425
4015.9 11.563 11.453
4012.8 11.563 11.453
4011.9 11.563 11.453
4011.8 11.623 11.513
4008.5 11.629 11.519
4008.1 11.750 11.638
4005.2 11.790 11.678
4004.8 11.885 11.772
4001.8 11.938 11.825
4001.5 11.951 11.837
4001.4 11.974 11.860
3994.3 12.550 12.431
3993.4 12.550 12.431
3993.0 12.550 12.431
3989.6 12.551 12.432
3987.8 12.551 12.432
3987.3 12.552 12.433
3984.9 12.552 12.433
3982.4 12.552 12.433
3981.7 12.582 12.462
3955.1 12.773 12.652
3929.5 12.774 12.653
3927.2 12.800 12.678
3926.8 14.950 14.808
3925.6 14.950 14.808
3919.1 14.951 14.809
3918.2 14.951 14.809
3917.4 14.981 14.839
3915.1 14.982 14.840
3914.0 14.991 14.849
3913.4 15.018 14.875
3911.6 15.048 14.905
3911.2 15.048 14.905
3910.7 15.099 14.956
3906.8 15.178 15.034
3905.9 15.178 15.034
3903.2 15.179 15.035
3898.5 15.179 15.035
3893.8 15.179 15.035
3892.9 15.180 15.036
3889.2 15.182 15.038
3888.6 15.219 15.074
3886.8 15.219 15.074
3884.1 15.219 15.074
3880.8 15.402 15.256
3880.2 22.776 22.560
3879.8 25.331 25.090
3879.5 25.333 25.092
3875.2 25.333 25.092
3872.9 25.333 25.092
3872.1 25.349 25.108
3871.7 25.388 25.147
3871.3 37.602 37.245
3870.9 37.618 37.261
Primal Integral: 0.0329577650
