12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_4_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7620.580
BKS: 6927.8
Optimal: 1
Tue 11 Jan 2022 01:05:30 AM CST
timestamp: 1641834330
Solution value, local machine time, standardized time
7582.9 4.787 4.742
7582.1 4.794 4.748
7581.1 4.819 4.773
7580.8 4.830 4.784
7580.7 4.831 4.785
7580.0 4.835 4.789
7578.5 4.836 4.790
7549.3 5.037 4.989
7548.9 5.039 4.991
7548.8 5.040 4.992
7548.4 5.040 4.992
7542.1 5.040 4.992
7540.6 5.041 4.993
7527.2 5.041 4.993
7525.1 5.041 4.993
7523.5 5.041 4.993
7512.1 5.042 4.994
7510.1 5.043 4.995
7509.2 5.043 4.995
7506.2 5.043 4.995
7492.2 5.044 4.996
7491.9 5.044 4.996
7489.8 5.044 4.996
7489.2 5.045 4.997
7486.4 5.045 4.997
7483.3 5.045 4.997
7482.5 5.045 4.997
7482.3 5.046 4.998
7482.1 5.047 4.999
7481.6 5.054 5.006
7480.8 5.054 5.006
7479.1 5.054 5.006
7479.0 5.058 5.010
7478.3 5.060 5.012
7477.1 5.066 5.018
7476.7 5.371 5.320
7472.8 5.371 5.320
7472.2 5.371 5.320
7471.6 5.372 5.321
7471.1 5.372 5.321
7452.6 5.374 5.323
7432.0 5.376 5.325
7431.8 5.376 5.325
7431.0 5.376 5.325
7430.4 5.377 5.326
7428.4 5.377 5.326
7425.8 5.377 5.326
7425.5 5.377 5.326
7425.2 5.378 5.327
7424.0 5.378 5.327
7419.6 5.378 5.327
7419.5 5.379 5.328
7418.9 5.379 5.328
7418.1 5.379 5.328
7416.4 5.380 5.329
7415.2 5.380 5.329
7414.9 5.380 5.329
7412.5 5.380 5.329
7411.2 5.381 5.330
7410.0 5.381 5.330
7408.5 5.381 5.330
7406.4 5.381 5.330
7403.3 5.382 5.331
7392.9 5.382 5.331
7391.4 5.382 5.331
7388.4 5.383 5.332
7387.9 5.383 5.332
7379.0 5.383 5.332
7377.2 5.383 5.332
7376.0 5.384 5.333
7374.6 5.384 5.333
7370.3 5.384 5.333
7370.0 5.385 5.334
7368.4 5.385 5.334
7340.2 5.558 5.505
7339.5 5.558 5.505
7337.9 5.558 5.505
7336.7 5.559 5.506
7334.6 5.559 5.506
7334.2 5.559 5.506
7331.5 5.559 5.506
7330.5 5.560 5.507
7328.2 5.560 5.507
7327.7 5.560 5.507
7326.9 5.561 5.508
7326.5 5.561 5.508
7325.7 5.561 5.508
7325.1 5.562 5.509
7325.0 5.642 5.588
7322.3 5.642 5.588
7322.2 5.642 5.588
7320.1 5.642 5.588
7270.9 5.675 5.621
7264.7 5.676 5.622
7261.4 5.676 5.622
7244.2 5.773 5.718
7242.9 5.773 5.718
7242.6 5.773 5.718
7232.4 5.773 5.718
7231.6 5.774 5.719
7230.9 5.775 5.720
7230.6 5.775 5.720
7230.4 5.775 5.720
7230.3 5.775 5.720
7227.2 5.776 5.721
7207.2 5.776 5.721
7198.4 5.776 5.721
7197.2 5.777 5.722
7191.4 5.785 5.730
7191.0 5.785 5.730
7190.2 5.785 5.730
7189.6 5.795 5.740
7189.5 5.798 5.743
7188.8 5.798 5.743
7188.5 5.799 5.744
7188.3 5.799 5.744
7180.9 5.799 5.744
7175.4 5.799 5.744
7172.8 5.800 5.745
7168.2 5.800 5.745
7166.7 5.800 5.745
7166.4 5.800 5.745
7156.3 6.105 6.047
7154.1 6.105 6.047
7149.5 6.106 6.048
7146.2 6.106 6.048
7145.7 6.182 6.123
7145.5 6.183 6.124
7144.5 6.183 6.124
7141.8 6.185 6.126
7137.0 6.190 6.131
7133.9 6.191 6.132
7131.4 6.199 6.140
7131.2 6.221 6.162
7131.0 6.222 6.163
7129.3 6.222 6.163
7125.6 6.222 6.163
7119.1 6.229 6.170
7118.4 6.234 6.175
7115.6 6.234 6.175
7103.7 6.267 6.207
7100.4 6.267 6.207
7100.0 6.267 6.207
7099.6 6.339 6.279
7099.4 6.339 6.279
7099.0 6.339 6.279
7098.8 6.340 6.280
7098.6 6.340 6.280
7098.0 6.340 6.280
7096.0 6.340 6.280
7095.1 6.384 6.323
7090.1 6.385 6.324
7089.0 6.386 6.325
7088.3 6.458 6.397
7086.7 6.458 6.397
7084.2 6.459 6.398
7083.1 6.461 6.400
7080.1 6.532 6.470
7079.8 6.532 6.470
7079.7 6.608 6.545
7079.3 6.609 6.546
7079.1 6.611 6.548
7077.5 6.612 6.549
7075.0 6.612 6.549
7074.5 6.724 6.660
7073.3 6.752 6.688
7073.2 6.819 6.754
7073.1 7.226 7.157
7072.8 7.254 7.185
7072.7 7.271 7.202
7072.5 7.274 7.205
7050.0 7.405 7.335
7049.9 7.405 7.335
7049.6 7.405 7.335
7047.2 7.406 7.336
7041.6 7.416 7.346
7040.2 12.502 12.383
7040.1 12.607 12.487
7040.0 12.620 12.500
7039.9 12.783 12.662
7039.8 12.852 12.730
7039.0 13.478 13.350
7038.3 13.927 13.795
7032.6 13.930 13.798
7029.3 13.930 13.798
7028.3 13.964 13.831
7017.6 19.998 19.808
7013.2 20.491 20.296
7011.6 22.571 22.357
7008.5 22.572 22.358
7007.9 23.466 23.243
7007.6 25.164 24.925
7007.5 25.353 25.112
7007.2 27.557 27.295
7006.8 27.633 27.370
7003.4 29.289 29.011
6998.4 29.289 29.011
6994.0 29.433 29.153
6993.6 29.612 29.331
6990.7 29.615 29.334
6990.3 29.799 29.516
6990.2 29.806 29.523
6985.1 30.356 30.068
6984.8 31.091 30.796
6984.7 31.713 31.412
6984.3 35.594 35.256
6984.2 35.733 35.394
6983.9 35.832 35.492
6981.9 63.713 63.108
6981.6 68.983 68.328
Primal Integral: 0.7953893170
