12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_6_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 16256.020
BKS: 14778.2
Optimal: 0
Thu 10 Feb 2022 06:04:10 AM CST
timestamp: 1644444250
Solution value, local machine time, standardized time
16222.7 0.320 0.317
16193.0 0.338 0.335
16187.5 0.340 0.337
16181.5 0.341 0.338
16161.1 0.344 0.341
16151.1 0.346 0.343
16129.0 0.351 0.348
16126.4 0.357 0.354
16124.6 0.361 0.358
16123.4 0.363 0.360
16121.9 0.364 0.361
16119.6 0.365 0.362
16095.9 0.382 0.378
16093.9 0.390 0.386
16090.1 0.392 0.388
16083.9 0.402 0.398
16081.4 0.404 0.400
16079.7 0.423 0.419
16056.8 0.432 0.428
16056.6 0.445 0.441
16043.2 0.450 0.446
16040.9 0.461 0.457
16040.1 0.502 0.497
16037.8 0.503 0.498
16031.4 0.511 0.506
16026.7 0.512 0.507
15993.9 0.530 0.525
15969.4 0.531 0.526
15969.0 0.534 0.529
15956.1 0.535 0.530
15956.0 0.537 0.532
15953.2 0.556 0.551
15951.8 0.557 0.552
15943.5 0.558 0.553
15939.6 0.560 0.555
15939.5 0.562 0.557
15939.2 0.564 0.559
15938.3 0.582 0.576
15937.8 0.584 0.578
15909.0 0.590 0.584
15908.9 0.599 0.593
15906.0 0.618 0.612
15898.5 0.620 0.614
15888.0 0.621 0.615
15885.6 0.656 0.650
15884.8 0.667 0.661
15884.7 0.671 0.665
15884.4 0.681 0.675
15884.2 0.788 0.781
15882.2 0.797 0.789
15868.5 0.799 0.791
15858.0 0.800 0.792
15856.9 0.808 0.800
15855.4 0.822 0.814
15854.9 0.883 0.875
15846.1 0.884 0.876
15844.7 0.886 0.878
15843.9 0.912 0.903
15842.8 0.944 0.935
15841.5 0.968 0.959
15840.9 0.970 0.961
15840.3 1.038 1.028
15837.7 1.070 1.060
15836.0 1.177 1.166
15835.9 1.231 1.219
15835.8 1.299 1.287
15835.0 1.301 1.289
15833.5 1.307 1.295
15813.9 1.364 1.351
15809.4 1.367 1.354
15807.4 1.380 1.367
15805.7 1.381 1.368
