12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_4_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7791.300
BKS: 7083.0
Optimal: 1
Thu 10 Feb 2022 10:40:41 AM CST
timestamp: 1644460841
Solution value, local machine time, standardized time
7644.5 0.149 0.148
7639.2 0.152 0.151
7613.9 0.157 0.156
7583.9 0.163 0.161
7513.8 0.164 0.162
7509.2 0.168 0.166
7509.1 0.177 0.175
7508.3 0.179 0.177
7507.5 0.181 0.179
7495.6 0.220 0.218
7495.5 0.230 0.228
7486.0 0.238 0.236
7430.3 0.239 0.237
7327.8 0.243 0.241
7321.1 0.245 0.243
7320.9 0.248 0.246
7316.3 0.254 0.252
7315.3 0.277 0.274
7216.9 0.286 0.283
7203.4 0.288 0.285
7171.5 0.297 0.294
7170.9 0.328 0.325
7169.8 0.335 0.332
7165.1 0.339 0.336
7164.3 0.352 0.349
7159.1 0.366 0.363
7158.3 0.397 0.393
7156.3 0.704 0.697
7155.2 0.729 0.722
7155.1 0.733 0.726
7155.0 0.738 0.731
7153.0 0.740 0.733
7152.5 0.803 0.795
7147.6 0.834 0.826
7125.0 0.960 0.951
7116.9 1.032 1.022
7116.8 1.178 1.167
7116.4 1.454 1.440
7116.0 3.439 3.406
7114.3 3.453 3.420
7113.7 3.571 3.537
7110.3 3.616 3.582
7109.5 8.584 8.502
7108.0 18.087 17.915
7107.6 20.818 20.620
7107.5 21.027 20.827
7107.4 21.081 20.881
7107.0 21.124 20.923
7104.4 36.227 35.883
7090.4 36.267 35.922
7090.2 36.421 36.075
7086.0 36.422 36.076
7085.8 36.698 36.349
7084.1 50.083 49.607
7083.0 50.107 49.631
Primal Integral: 0.0045142281
