12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_6_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 10802.000
BKS: 9820.0
Optimal: 0
Thu 10 Feb 2022 05:30:35 AM CST
timestamp: 1644442235
Solution value, local machine time, standardized time
10774.0 0.508 0.503
10765.9 0.516 0.511
10756.7 0.517 0.512
10753.9 0.522 0.517
10734.3 0.550 0.545
10733.5 0.563 0.558
10732.9 0.569 0.564
10732.5 0.586 0.580
10729.3 0.609 0.603
10717.9 0.621 0.615
10681.4 0.623 0.617
10680.6 0.624 0.618
10675.5 0.626 0.620
10642.7 0.631 0.625
10635.9 0.639 0.633
10634.8 0.644 0.638
10634.6 0.648 0.642
10634.0 0.655 0.649
10632.5 0.659 0.653
10632.0 0.671 0.665
10626.8 0.678 0.672
10611.6 0.691 0.684
10609.2 0.696 0.689
10594.5 0.711 0.704
10592.5 0.716 0.709
10590.6 0.742 0.735
10563.7 0.748 0.741
10559.2 0.759 0.752
10553.4 0.768 0.761
10537.5 0.782 0.775
10536.3 0.783 0.776
10535.2 0.796 0.788
10529.8 0.798 0.790
10529.5 0.810 0.802
10529.0 0.854 0.846
10527.9 0.866 0.858
10510.8 0.899 0.890
10508.0 0.907 0.898
10506.8 0.908 0.899
10505.9 0.952 0.943
10505.4 0.953 0.944
10503.4 1.029 1.019
10501.6 1.049 1.039
10501.1 1.061 1.051
10498.3 1.061 1.051
10489.2 1.108 1.097
10488.2 1.121 1.110
10486.9 1.123 1.112
10471.8 1.132 1.121
10470.0 1.156 1.145
10467.3 1.185 1.174
10451.5 1.246 1.234
10447.4 1.305 1.293
10438.5 1.329 1.316
10428.1 1.369 1.356
10417.1 1.370 1.357
10408.9 1.383 1.370
10408.5 1.396 1.383
10408.3 1.425 1.411
10408.1 1.449 1.435
10407.2 1.518 1.504
10387.7 1.525 1.511
10387.0 1.528 1.513
10380.6 1.529 1.514
10380.1 1.540 1.525
10379.7 1.543 1.528
10378.6 1.565 1.550
10376.9 1.650 1.634
10376.3 1.659 1.643
10374.0 1.665 1.649
10371.8 1.667 1.651
10369.7 1.705 1.689
10362.9 1.713 1.697
10362.8 1.749 1.732
10362.6 2.033 2.014
10362.1 2.176 2.155
10361.3 2.204 2.183
10315.6 2.227 2.206
10312.7 2.229 2.208
10311.4 2.258 2.237
10309.9 2.266 2.244
10302.4 2.324 2.302
10302.0 2.340 2.318
10297.3 2.971 2.943
10296.4 2.973 2.945
10289.4 2.984 2.956
10261.1 3.011 2.982
10258.5 3.051 3.022
10258.0 3.054 3.025
10255.8 3.089 3.060
10200.9 3.184 3.154
10200.1 3.228 3.197
10200.0 3.318 3.286
10196.5 3.385 3.353
10195.1 3.386 3.354
10193.7 3.387 3.355
10189.1 3.458 3.425
10186.9 3.512 3.479
10184.1 3.559 3.525
10181.9 3.922 3.885
10181.8 4.014 3.976
10179.8 4.109 4.070
10159.2 4.174 4.134
10159.1 4.584 4.540
10158.9 4.643 4.599
10158.5 4.653 4.609
10157.7 4.681 4.637
10156.0 4.866 4.820
10151.9 5.065 5.017
10150.3 5.746 5.691
10149.4 5.837 5.782
10142.8 6.104 6.046
10141.5 6.458 6.397
10137.7 6.688 6.624
10137.2 6.691 6.627
10136.7 6.704 6.640
10136.4 6.777 6.713
10136.1 6.786 6.722
10131.6 15.916 15.765
10125.1 16.275 16.120
10124.0 16.294 16.139
10122.2 16.610 16.452
10121.6 16.724 16.565
10120.1 16.754 16.595
10118.5 16.841 16.681
10115.6 16.843 16.683
10102.3 17.371 17.206
10101.8 18.218 18.045
10101.7 18.364 18.190
10100.5 18.627 18.450
10096.7 18.695 18.517
10092.9 18.801 18.622
10092.7 18.824 18.645
10068.6 19.079 18.898
10066.9 19.080 18.899
10065.6 19.134 18.952
10064.5 19.249 19.066
10060.5 19.437 19.252
10060.3 19.461 19.276
10060.2 117.862 116.742
10059.8 117.866 116.746
10058.6 117.867 116.747
10057.3 117.870 116.750
