12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_6
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 46680.700
BKS: 42437.0
Optimal: 0
Wed 09 Feb 2022 03:04:22 PM PST
timestamp: 1644447862
Solution value, local machine time, standardized time
46673.5 0.766 0.759
46552.6 0.784 0.777
46248.0 0.785 0.778
46063.2 0.788 0.781
45785.5 0.791 0.783
45776.8 0.793 0.785
45350.5 0.806 0.798
45088.0 0.823 0.815
45087.1 0.832 0.824
44865.7 0.834 0.826
44854.0 0.840 0.832
44853.9 0.854 0.846
44850.7 0.857 0.849
44818.3 0.862 0.854
44793.0 0.871 0.863
44791.1 0.875 0.867
44779.6 0.879 0.871
44776.6 0.881 0.873
44767.6 0.919 0.910
44759.3 0.962 0.953
44754.7 1.004 0.994
44741.2 1.037 1.027
44736.6 1.044 1.034
44579.3 1.048 1.038
44561.2 1.075 1.065
44373.7 1.078 1.068
44288.4 1.083 1.073
44284.0 1.093 1.083
44002.2 1.102 1.092
43638.3 1.107 1.096
43599.4 1.122 1.111
43596.1 1.134 1.123
43595.9 1.150 1.139
43594.4 1.169 1.158
43594.3 1.187 1.176
43593.9 1.202 1.191
43591.0 1.214 1.202
43545.8 1.224 1.212
43542.0 1.227 1.215
43463.0 1.236 1.224
43457.4 1.299 1.287
43366.5 1.380 1.367
43337.9 1.382 1.369
43209.9 1.411 1.398
43141.6 1.418 1.405
43136.5 1.433 1.419
43101.3 1.443 1.429
43098.7 1.460 1.446
42875.5 1.461 1.447
42841.9 1.471 1.457
42835.1 1.502 1.488
42822.6 1.748 1.731
42815.9 1.752 1.735
42696.0 1.879 1.861
42695.9 1.982 1.963
42643.4 2.006 1.987
42613.9 2.157 2.137
42576.3 2.531 2.507
42572.1 2.561 2.537
42526.9 2.578 2.554
42467.2 2.639 2.614
42461.5 2.684 2.659
42461.1 2.744 2.718
42452.1 2.749 2.723
42447.9 2.795 2.768
42445.5 3.769 3.733
42444.6 4.587 4.543
42442.2 13.644 13.514
42441.4 13.665 13.535
42438.8 13.697 13.567
42437.9 22.179 21.968
42437.0 326.557 323.455
Primal Integral: 0.0016682026
