12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_3
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 44160.820
BKS: 40146.2
Optimal: 0
Wed 09 Feb 2022 03:05:23 PM PST
timestamp: 1644447923
Solution value, local machine time, standardized time
44101.8 1.271 1.259
43976.5 1.273 1.261
43966.7 1.274 1.262
43965.7 1.275 1.263
43953.6 1.277 1.265
43952.2 1.279 1.267
43946.8 1.283 1.271
43946.6 1.285 1.273
43939.8 1.292 1.280
43937.5 1.296 1.284
43922.4 1.299 1.287
43920.6 1.303 1.291
43900.3 1.320 1.307
43887.1 1.321 1.308
43881.8 1.323 1.310
43877.9 1.324 1.311
43877.6 1.327 1.314
43854.6 1.342 1.329
43846.7 1.344 1.331
43830.2 1.347 1.334
43682.6 1.348 1.335
43676.7 1.350 1.337
43673.4 1.351 1.338
43673.2 1.353 1.340
43669.9 1.357 1.344
43668.4 1.370 1.357
43667.1 1.396 1.383
43663.2 1.397 1.384
43652.6 1.413 1.400
43649.0 1.415 1.402
43645.5 1.416 1.403
43541.1 1.430 1.416
43498.4 1.431 1.417
43496.0 1.455 1.441
43492.9 1.479 1.465
43481.3 1.484 1.470
43466.0 1.488 1.474
43463.0 1.514 1.500
43460.7 1.528 1.513
43447.3 1.534 1.519
43386.9 1.538 1.523
43381.4 1.540 1.525
43380.8 1.550 1.535
43368.4 1.590 1.575
43297.9 1.595 1.580
43221.2 1.599 1.584
43219.7 1.639 1.623
43188.4 1.665 1.649
43181.9 1.688 1.672
43135.1 1.746 1.729
43133.8 1.754 1.737
43123.7 1.755 1.738
43121.2 1.758 1.741
43119.1 1.804 1.787
43117.7 1.807 1.790
43111.3 1.847 1.829
43109.9 1.849 1.831
43095.8 1.888 1.870
43090.5 1.891 1.873
43083.0 1.913 1.895
43079.1 1.915 1.897
42954.4 1.923 1.905
42953.1 1.939 1.921
42952.2 1.943 1.925
42936.2 1.978 1.959
42933.5 1.980 1.961
42907.2 2.022 2.003
42834.4 2.026 2.007
42831.9 2.028 2.009
42829.7 2.090 2.070
42827.2 2.113 2.093
42826.8 2.115 2.095
42825.9 2.121 2.101
42818.2 2.155 2.135
42815.8 2.158 2.137
42812.1 2.197 2.176
42811.7 2.227 2.206
42804.2 2.228 2.207
42803.6 2.258 2.237
42797.8 2.303 2.281
42797.6 2.330 2.308
42788.0 2.374 2.351
42786.2 2.375 2.352
42773.8 2.381 2.358
42768.5 2.382 2.359
42761.0 2.392 2.369
42759.8 2.402 2.379
42759.6 2.405 2.382
42758.4 2.443 2.420
42757.6 2.478 2.454
42757.2 2.480 2.456
42756.8 2.484 2.460
42755.3 2.499 2.475
42754.9 2.500 2.476
42753.5 2.554 2.530
42745.6 2.555 2.531
42741.6 2.589 2.564
42729.9 2.594 2.569
42727.4 2.600 2.575
42725.2 2.629 2.604
42696.6 2.637 2.612
