12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_2_6
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3630.770
BKS: 3300.7
Optimal: 1
Thu 10 Feb 2022 11:06:30 AM CST
timestamp: 1644462390
Solution value, local machine time, standardized time
3626.5 0.062 0.061
3591.1 0.063 0.062
3561.5 0.063 0.062
3560.6 0.063 0.062
3547.4 0.064 0.063
3534.7 0.064 0.063
3522.9 0.064 0.063
3520.9 0.065 0.064
3494.2 0.067 0.066
3492.4 0.069 0.068
3469.7 0.070 0.069
3450.9 0.085 0.084
3443.8 0.088 0.087
3437.0 0.089 0.088
3435.8 0.201 0.199
3434.7 0.235 0.233
3432.8 0.252 0.250
3431.5 0.260 0.258
3428.3 0.281 0.278
3427.3 0.298 0.295
3424.1 0.413 0.409
3424.0 0.419 0.415
3423.3 0.422 0.418
3421.9 0.472 0.468
3418.1 0.517 0.512
3413.2 0.518 0.513
3403.1 0.560 0.555
3403.0 0.563 0.558
3396.1 0.581 0.575
3395.6 0.650 0.644
3390.4 0.651 0.645
3388.1 0.657 0.651
3385.3 0.697 0.690
3376.8 0.712 0.705
3371.2 0.730 0.723
3370.2 0.746 0.739
3368.2 0.772 0.765
3366.8 0.779 0.772
3363.6 0.791 0.783
3355.9 0.801 0.793
3355.6 1.095 1.085
3350.9 1.112 1.101
3345.7 1.123 1.112
3341.4 1.195 1.184
3340.3 1.400 1.387
3335.9 6.104 6.046
3333.5 6.115 6.057
3329.3 6.317 6.257
3329.2 6.628 6.565
3324.7 7.098 7.031
3320.8 7.545 7.473
3319.1 7.815 7.741
3316.4 17.295 17.131
3315.2 17.730 17.562
3312.2 17.735 17.567
3310.5 18.990 18.810
3308.9 20.137 19.946
3308.4 20.468 20.274
3308.2 21.621 21.416
3307.7 21.808 21.601
Primal Integral: 0.2193160856
