12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_10_5
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 18173.430
BKS: 16521.3
Optimal: 0
Wed 09 Feb 2022 03:04:06 PM PST
timestamp: 1644447846
Solution value, local machine time, standardized time
18116.0 3.115 3.085
18114.4 3.187 3.157
18114.3 3.610 3.576
17878.0 3.919 3.882
17872.0 3.922 3.885
17854.6 3.927 3.890
17853.6 3.929 3.892
17830.7 3.982 3.944
17828.0 3.986 3.948
17825.6 4.025 3.987
17720.1 4.028 3.990
17711.7 4.032 3.994
17698.2 4.040 4.002
17697.8 4.045 4.007
17695.0 4.098 4.059
17682.0 4.232 4.192
17675.4 4.617 4.573
17660.6 4.735 4.690
17650.8 4.737 4.692
17630.3 4.763 4.718
17584.4 4.825 4.779
17583.8 4.842 4.796
17484.8 4.897 4.850
17484.7 4.899 4.852
17472.4 4.977 4.930
17458.1 4.982 4.935
17391.6 4.983 4.936
17389.9 5.015 4.967
17381.8 5.020 4.972
17376.1 5.092 5.044
17368.9 5.275 5.225
17366.9 5.279 5.229
17366.3 5.282 5.232
17365.1 5.389 5.338
17362.0 5.390 5.339
17308.2 5.422 5.370
17294.2 5.423 5.371
17288.6 5.470 5.418
17279.6 5.506 5.454
17271.5 5.572 5.519
17268.7 5.606 5.553
17267.7 5.878 5.822
17266.3 5.963 5.906
17262.7 6.145 6.087
17262.6 6.295 6.235
17261.2 115.902 114.801
17247.9 116.508 115.401
17244.7 116.630 115.522
17244.6 117.145 116.032
17190.5 117.146 116.033
17176.7 117.148 116.035
17174.2 117.150 116.037
17173.0 117.151 116.038
17170.1 117.862 116.742
17164.4 117.864 116.744
17163.8 118.517 117.391
17155.2 118.870 117.741
17140.8 118.872 117.743
17139.2 119.186 118.054
17112.2 119.189 118.057
17066.1 119.192 118.060
17063.4 119.194 118.062
17063.3 119.896 118.757
17060.3 119.902 118.763
17059.7 120.532 119.387
17048.8 121.056 119.906
17043.8 121.058 119.908
17016.9 121.075 119.925
17005.4 121.464 120.310
16958.1 121.466 120.312
16956.5 122.429 121.266
16953.7 122.445 121.282
16933.1 122.579 121.414
16922.0 122.582 121.417
16915.1 122.585 121.420
16880.8 122.625 121.460
16823.4 122.626 121.461
16821.4 123.549 122.375
16820.8 123.551 122.377
16819.8 123.571 122.397
16816.7 123.590 122.416
16813.6 123.593 122.419
16811.9 125.220 124.030
16801.7 125.237 124.047
16796.8 125.245 124.055
16796.3 125.269 124.079
16794.6 125.379 124.188
16791.9 125.491 124.299
16783.7 126.741 125.537
16776.7 127.375 126.165
16729.1 127.992 126.776
16691.9 127.995 126.779
16688.8 128.396 127.176
16681.4 131.070 129.825
16672.2 131.139 129.893
16670.6 131.357 130.109
16668.4 131.367 130.119
16667.8 131.368 130.120
16666.9 131.416 130.168
16666.8 131.418 130.170
16640.5 131.429 130.180
16640.1 131.432 130.183
16636.3 136.272 134.977
16635.7 136.278 134.983
16635.5 138.070 136.758
16635.0 138.077 136.765
16634.9 138.085 136.773
16631.8 142.823 141.466
16631.2 143.872 142.505
16623.8 144.591 143.217
16622.2 144.786 143.411
16615.7 147.341 145.941
16614.7 147.345 145.945
16613.6 147.396 145.996
16613.1 147.409 146.009
16613.0 147.420 146.020
16607.0 148.328 146.919
16602.9 148.445 147.035
16602.7 148.479 147.068
16602.6 148.483 147.072
16602.1 148.652 147.240
16602.0 153.975 152.512
16601.0 154.464 152.997
16600.9 154.488 153.020
16596.2 156.811 155.321
16595.0 221.158 219.057
16582.9 221.185 219.084
16582.8 221.435 219.331
16581.1 222.107 219.997
16575.7 391.508 387.789
16572.9 418.903 414.923
16571.1 423.516 419.493
16567.4 557.675 552.377
16560.5 559.917 554.598
16560.1 559.926 554.607
16556.9 559.931 554.612
16549.3 560.005 554.685
16549.1 1632.770 1617.259
16549.0 1635.888 1620.347
16548.4 1636.043 1620.501
16547.7 3171.320 3141.192
16546.9 3171.323 3141.195
16540.2 3186.337 3156.067
16537.3 3209.869 3179.375
Primal Integral: 0.2161231817
