12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8024.830
BKS: 7295.3
Optimal: 0
Thu 10 Feb 2022 09:06:26 AM CST
timestamp: 1644455186
Solution value, local machine time, standardized time
8019.8 0.110 0.109
8006.5 0.111 0.110
8001.5 0.114 0.113
7994.2 0.115 0.114
7994.1 0.117 0.116
7985.6 0.118 0.117
7965.9 0.120 0.119
7945.5 0.125 0.124
7945.1 0.126 0.125
7939.3 0.134 0.133
7925.6 0.136 0.135
7924.3 0.137 0.136
7915.6 0.140 0.139
7915.4 0.141 0.140
7908.6 0.148 0.147
7898.9 0.155 0.154
7890.7 0.156 0.155
7890.2 0.158 0.156
7888.3 0.160 0.158
7878.9 0.162 0.160
7867.7 0.165 0.163
7849.1 0.177 0.175
7849.0 0.179 0.177
7848.6 0.184 0.182
7848.4 0.189 0.187
7848.1 0.197 0.195
7847.6 0.201 0.199
7845.7 0.210 0.208
7839.9 0.224 0.222
7834.6 0.229 0.227
7834.4 0.230 0.228
7796.9 0.231 0.229
7796.3 0.234 0.232
7795.4 0.345 0.342
7793.7 0.346 0.343
7793.6 0.370 0.366
7792.6 0.372 0.368
7783.6 0.378 0.374
7776.0 0.380 0.376
7771.3 0.387 0.383
7769.0 0.388 0.384
7767.6 0.389 0.385
7766.5 0.396 0.392
7755.6 0.398 0.394
7753.4 0.403 0.399
7750.7 0.404 0.400
7749.5 0.411 0.407
7735.9 0.413 0.409
7735.8 0.414 0.410
7734.3 0.427 0.423
7731.4 0.430 0.426
7713.0 0.449 0.445
7710.1 0.450 0.446
7709.5 0.456 0.452
7705.9 0.471 0.467
7702.5 0.473 0.469
7686.0 0.486 0.481
7685.7 0.551 0.546
7684.1 0.552 0.547
7680.5 0.553 0.548
7679.0 0.554 0.549
7675.1 0.578 0.573
7674.8 0.606 0.600
7674.5 0.620 0.614
7674.1 0.653 0.647
7672.6 0.661 0.655
7639.2 0.664 0.658
7636.9 0.665 0.659
7633.8 0.683 0.677
7629.5 0.695 0.688
7624.1 0.706 0.699
7623.3 0.707 0.700
7621.8 0.763 0.756
7621.7 0.764 0.757
7618.2 0.824 0.816
7618.1 0.835 0.827
7617.4 0.865 0.857
7617.3 0.888 0.880
7615.8 0.902 0.893
7615.7 0.918 0.909
7613.5 0.942 0.933
