12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_6_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 13034.010
BKS: 11849.1
Optimal: 0
Thu 10 Feb 2022 06:49:18 AM CST
timestamp: 1644446958
Solution value, local machine time, standardized time
13006.9 0.509 0.504
12987.3 0.510 0.505
12969.9 0.513 0.508
12965.0 0.524 0.519
12964.8 0.525 0.520
12963.1 0.526 0.521
12945.2 0.532 0.527
12922.6 0.533 0.528
12922.1 0.542 0.537
12916.8 0.545 0.540
12895.6 0.555 0.550
12851.9 0.556 0.551
12786.6 0.557 0.552
12786.5 0.564 0.559
12763.4 0.566 0.561
12747.2 0.567 0.562
12714.1 0.572 0.567
12705.6 0.574 0.569
12691.2 0.579 0.573
12690.9 0.581 0.575
12689.8 0.582 0.576
12653.1 0.583 0.577
12647.7 0.585 0.579
12646.8 0.590 0.584
12646.5 0.591 0.585
12628.3 0.610 0.604
12618.0 0.628 0.622
12617.0 0.636 0.630
12616.4 0.637 0.631
12615.8 0.671 0.665
12610.0 0.832 0.824
12570.4 0.994 0.985
12570.3 1.043 1.033
12567.4 1.067 1.057
12563.5 1.082 1.072
12563.1 1.176 1.165
12562.9 1.179 1.168
12556.7 1.191 1.180
12530.5 1.193 1.182
12524.8 1.215 1.203
12521.6 1.234 1.222
12520.2 1.295 1.283
12516.1 1.322 1.309
12502.7 1.335 1.322
12501.3 1.340 1.327
12499.9 1.361 1.348
12496.3 1.370 1.357
12496.2 1.387 1.374
12490.5 1.431 1.417
12489.3 1.444 1.430
12451.0 1.445 1.431
12445.8 1.495 1.481
12437.8 1.564 1.549
12436.9 1.577 1.562
12434.0 1.598 1.583
12433.9 2.727 2.701
12432.5 2.786 2.760
12431.2 2.788 2.762
12431.0 2.986 2.958
12430.5 3.004 2.975
12409.6 3.061 3.032
12405.7 3.079 3.050
12405.5 3.089 3.060
12404.9 3.264 3.233
12390.5 3.885 3.848
12381.7 3.978 3.940
12380.0 4.088 4.049
12377.1 4.166 4.126
12371.7 4.214 4.174
12370.3 8.158 8.080
12368.9 8.244 8.166
12368.6 8.267 8.188
12354.7 8.328 8.249
12340.8 8.329 8.250
12338.9 8.568 8.487
12338.7 8.639 8.557
12338.5 8.780 8.697
12334.2 9.848 9.754
12327.9 9.995 9.900
12327.5 9.998 9.903
12326.6 10.028 9.933
12314.9 10.060 9.964
12312.3 10.136 10.040
12298.1 10.216 10.119
12294.5 10.218 10.121
12292.4 10.259 10.162
12286.8 10.261 10.164
12285.2 10.264 10.166
12281.4 156.161 154.677
12279.3 156.178 154.694
12275.5 156.184 154.700
12269.0 156.186 154.702
12265.2 156.665 155.177
12238.5 156.682 155.194
12230.0 156.826 155.336
12219.8 156.828 155.338
12207.5 156.879 155.389
12199.0 157.114 155.621
12188.8 157.116 155.623
12187.8 165.088 163.520
12187.7 165.312 163.742
12187.5 165.332 163.761
12182.4 166.388 164.807
12181.1 166.389 164.808
12173.3 166.913 165.327
12169.5 167.126 165.538
12160.1 167.572 165.980
12159.1 167.815 166.221
12154.6 167.817 166.223
12152.0 167.819 166.225
12151.6 168.356 166.757
12151.5 168.383 166.783
12116.7 168.385 166.785
12116.3 170.107 168.491
12116.2 170.109 168.493
12112.6 170.123 168.507
12111.9 171.739 170.107
12110.4 172.169 170.533
12109.2 172.824 171.182
12099.1 172.931 171.288
12098.7 172.932 171.289
12070.3 173.502 171.854
12069.9 175.427 173.760
12055.8 175.457 173.790
12049.1 175.458 173.791
12047.1 176.601 174.923
12044.5 178.607 176.910
12041.0 178.627 176.930
12032.3 179.643 177.936
12029.7 179.648 177.941
12029.3 179.746 178.038
12026.0 182.041 180.312
12018.1 182.045 180.316
12001.3 183.916 182.169
11991.4 184.056 182.307
11990.8 185.071 183.313
11984.4 185.802 184.037
11977.2 188.898 187.103
11977.0 189.932 188.128
11969.1 190.143 188.337
11968.9 190.145 188.339
11960.5 190.305 188.497
11957.0 190.307 188.499
11954.3 190.310 188.502
11949.7 190.500 188.690
11935.2 190.514 188.704
11933.5 190.530 188.720
11933.0 193.130 191.295
11928.9 193.134 191.299
11928.8 194.662 192.813
11921.6 194.929 193.077
11919.7 194.933 193.081
11916.7 195.196 193.342
11916.5 195.379 193.523
11909.1 197.275 195.401
11908.6 201.257 199.345
11908.1 201.547 199.632
11899.2 201.550 199.635
11899.1 202.105 200.185
11893.3 221.247 219.145
11890.3 221.363 219.260
11889.4 223.924 221.797
11889.3 223.956 221.828
11889.2 224.048 221.920
11887.8 224.331 222.200
11886.6 224.456 222.324
11884.2 242.635 240.330
11884.0 244.604 242.280
11875.2 245.962 243.625
11871.5 246.001 243.664
11871.2 591.527 585.907
11870.4 591.529 585.909
11869.5 592.703 587.072
11869.1 593.094 587.460
11869.0 593.137 587.502
Primal Integral: 0.3459718967
