12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_8_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 13979.350
BKS: 12708.5
Optimal: 0
Thu 10 Feb 2022 04:02:02 AM CST
timestamp: 1644436922
Solution value, local machine time, standardized time
13978.5 1.308 1.296
13952.2 1.317 1.304
13951.9 1.321 1.308
13951.6 1.346 1.333
13951.2 1.351 1.338
13940.7 1.357 1.344
13925.3 1.361 1.348
13924.6 1.416 1.403
13917.6 1.417 1.404
13915.7 1.448 1.434
13886.8 1.451 1.437
13836.3 1.456 1.442
13830.8 1.467 1.453
13820.4 1.469 1.455
13810.8 1.497 1.483
13810.1 1.523 1.509
13806.0 1.552 1.537
13801.9 1.604 1.589
13798.7 1.633 1.617
13792.9 1.673 1.657
13791.5 1.675 1.659
13790.5 1.719 1.703
13790.4 1.792 1.775
13785.6 2.085 2.065
13784.0 2.201 2.180
13782.8 2.202 2.181
13782.3 2.270 2.248
13781.9 2.300 2.278
13778.6 2.331 2.309
13778.2 2.333 2.311
13777.2 2.379 2.356
13776.2 2.394 2.371
13776.1 2.398 2.375
13775.0 2.440 2.417
13774.0 2.492 2.468
13773.6 2.552 2.528
13772.0 2.554 2.530
13771.6 2.606 2.581
13771.1 2.640 2.615
13770.5 2.653 2.628
13769.9 2.666 2.641
13769.8 2.669 2.644
13762.8 2.700 2.674
13762.4 2.701 2.675
13761.0 2.729 2.703
13750.3 2.751 2.725
13748.3 2.763 2.737
13746.2 2.770 2.744
13736.9 2.773 2.747
13735.2 2.775 2.749
13733.1 2.780 2.754
13725.3 2.784 2.758
13724.4 2.873 2.846
13723.7 2.894 2.867
13723.6 2.895 2.867
13714.8 2.932 2.904
13713.2 3.004 2.975
13704.2 3.083 3.054
13700.8 3.088 3.059
13700.3 3.110 3.080
13698.0 3.158 3.128
13697.7 3.169 3.139
13684.7 3.188 3.158
13668.8 3.190 3.160
13668.5 3.214 3.183
13667.2 3.231 3.200
13665.8 3.233 3.202
13655.8 3.447 3.414
13654.8 3.533 3.499
13650.7 3.599 3.565
13644.8 3.961 3.923
13644.1 4.241 4.201
13642.3 4.314 4.273
13641.4 4.642 4.598
13635.6 4.705 4.660
13631.4 4.753 4.708
13628.4 5.064 5.016
13626.4 5.153 5.104
13619.1 5.211 5.161
13618.5 5.220 5.170
13614.2 5.413 5.362
13613.0 5.415 5.364
13605.9 5.419 5.368
13605.6 5.560 5.507
13604.1 5.799 5.744
13604.0 5.959 5.902
13598.2 5.964 5.907
13596.9 6.715 6.651
13596.2 6.735 6.671
13593.1 6.797 6.732
13592.2 6.810 6.745
13590.6 6.950 6.884
13589.6 7.457 7.386
13588.8 7.863 7.788
13588.1 8.162 8.084
13587.9 15.969 15.817
13587.3 16.002 15.850
13577.7 16.020 15.868
13574.1 16.023 15.871
13572.8 16.024 15.872
13571.1 16.100 15.947
13570.5 16.290 16.135
13570.1 16.398 16.242
13570.0 16.795 16.635
13568.7 16.940 16.779
13567.1 17.550 17.383
13565.2 18.311 18.137
13564.8 18.312 18.138
13560.7 300.779 297.922
13551.0 300.781 297.924
13549.8 300.783 297.926
13548.7 302.499 299.625
13543.3 302.501 299.627
13542.2 302.519 299.645
13541.7 308.302 305.373
13541.6 308.311 305.382
13539.9 308.313 305.384
13534.9 308.337 305.408
13534.7 308.357 305.428
13531.7 309.188 306.251
13531.6 309.194 306.257
13530.4 309.888 306.944
13530.3 316.494 313.487
13522.3 317.629 314.612
13507.5 317.976 314.955
13507.0 322.149 319.089
13504.5 322.150 319.090
13502.9 322.267 319.205
13501.1 322.270 319.208
13500.3 323.200 320.130
13499.8 324.187 321.107
13499.3 324.299 321.218
13497.6 324.303 321.222
13493.2 324.347 321.266
13481.1 324.375 321.293
13480.0 324.376 321.294
13469.8 325.307 322.217
13461.0 325.309 322.219
13443.1 332.174 329.018
13434.2 332.176 329.020
