12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_10_3
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 26864.310
BKS: 24422.1
Optimal: 0
Wed 09 Feb 2022 01:02:57 PM PST
timestamp: 1644440577
Solution value, local machine time, standardized time
26857.9 1.992 1.973
26832.2 1.995 1.976
26817.0 1.998 1.979
26784.1 2.001 1.982
26776.2 2.008 1.989
26775.9 2.021 2.002
26774.3 2.075 2.055
26767.9 2.120 2.100
26725.7 2.125 2.105
26725.5 2.156 2.136
26723.5 2.164 2.143
26715.1 2.167 2.146
26713.1 2.171 2.150
26708.5 2.237 2.216
26703.2 2.238 2.217
26702.2 2.244 2.223
26690.1 2.358 2.336
26688.2 2.360 2.338
26687.7 2.363 2.341
26687.6 2.368 2.346
26683.8 2.426 2.403
26683.2 2.427 2.404
26630.7 2.439 2.416
26588.4 2.440 2.417
26586.9 2.443 2.420
26579.4 2.488 2.464
26549.9 2.495 2.471
26548.9 2.497 2.473
26526.1 2.520 2.496
26522.2 2.521 2.497
26521.4 2.524 2.500
26520.8 2.533 2.509
26518.2 2.563 2.539
26488.6 2.576 2.552
26487.3 2.597 2.572
26477.7 2.621 2.596
26469.7 2.628 2.603
26465.0 2.662 2.637
26464.5 2.683 2.658
26444.2 2.715 2.689
26437.6 2.729 2.703
26437.2 2.759 2.733
26435.6 2.761 2.735
26420.3 2.774 2.748
26416.5 2.776 2.750
26415.1 2.781 2.755
26410.1 2.789 2.763
26308.2 2.817 2.790
26303.4 2.819 2.792
26302.6 2.841 2.814
26292.3 2.842 2.815
26290.6 2.870 2.843
26287.4 2.873 2.846
26287.1 2.928 2.900
26278.4 2.996 2.968
26274.2 3.017 2.988
26266.5 3.019 2.990
26265.2 3.094 3.065
26256.0 3.100 3.071
26255.4 3.151 3.121
26251.3 3.165 3.135
26251.1 3.259 3.228
26250.9 3.260 3.229
26249.4 3.283 3.252
26247.8 3.347 3.315
26243.1 3.350 3.318
26242.0 3.359 3.327
26241.1 3.381 3.349
26240.8 3.383 3.351
26239.6 3.389 3.357
26238.0 3.400 3.368
26191.9 3.403 3.371
26191.8 3.406 3.374
26191.5 3.409 3.377
26187.5 3.446 3.413
26181.9 3.620 3.586
26181.6 3.626 3.592
26181.3 3.739 3.703
26177.3 3.743 3.707
26177.1 3.748 3.712
26150.3 3.830 3.794
26150.2 3.842 3.806
26143.2 3.853 3.816
26129.4 3.902 3.865
26113.2 3.903 3.866
26112.2 3.905 3.868
26108.6 4.005 3.967
26104.6 4.010 3.972
26103.8 4.023 3.985
26103.6 4.025 3.987
26103.5 4.034 3.996
26102.4 4.068 4.029
26102.3 4.070 4.031
26100.5 4.101 4.062
26099.5 4.113 4.074
26081.0 4.134 4.095
26075.4 4.234 4.194
26072.7 4.446 4.404
26061.9 4.464 4.422
26054.4 4.466 4.424
26049.5 4.496 4.453
26039.6 4.499 4.456
25993.5 4.525 4.482
25982.4 4.527 4.484
25968.7 4.531 4.488
25967.7 4.538 4.495
25943.8 4.577 4.534
25943.7 4.727 4.682
25931.5 4.822 4.776
25926.6 4.846 4.800
25916.1 4.924 4.877
25895.0 5.041 4.993
25887.3 5.043 4.995
25887.2 5.075 5.027
25886.2 5.190 5.141
25878.6 5.195 5.146
25874.7 5.199 5.150
25874.5 5.305 5.255
25867.6 5.335 5.284
25860.5 5.499 5.447
25852.2 5.738 5.683
25850.1 5.746 5.691
25793.6 5.802 5.747
25734.0 5.803 5.748
25733.5 5.805 5.750
25717.5 5.816 5.761
25707.6 5.867 5.811
25703.7 5.923 5.867
25701.9 5.965 5.908
25701.2 5.973 5.916
25695.9 5.982 5.925
25694.6 5.994 5.937
25694.1 6.004 5.947
25691.3 6.051 5.994
25690.9 6.064 6.006
25690.6 6.066 6.008
25689.3 6.149 6.091
25688.7 6.301 6.241
25683.2 6.315 6.255
25627.1 6.366 6.306
25614.8 6.368 6.308
25598.9 6.405 6.344
25595.8 6.442 6.381
25589.2 6.468 6.407
25588.3 6.473 6.412
25586.7 6.556 6.494
25582.5 6.560 6.498
25580.7 6.752 6.688
25578.7 6.906 6.840
25577.9 7.277 7.208
25577.0 7.405 7.335
25576.7 7.646 7.573
25575.9 7.907 7.832
25573.6 7.969 7.893
25572.6 8.055 7.978
25572.5 8.120 8.043
25560.8 8.478 8.397
25560.1 8.595 8.513
25555.9 8.603 8.521
25552.4 8.645 8.563
25550.0 8.651 8.569
25545.1 8.775 8.692
25544.7 8.779 8.696
25539.8 8.949 8.864
25539.5 9.315 9.227
25539.2 9.331 9.242
25539.1 9.465 9.375
25538.3 9.486 9.396
25536.8 9.533 9.442
25534.5 9.748 9.655
25533.7 10.063 9.967
25532.9 10.090 9.994
25532.4 10.173 10.076
25507.1 10.323 10.225
25506.1 10.344 10.246
25492.2 10.349 10.251
25488.2 10.350 10.252
25487.2 10.398 10.299
25477.6 10.460 10.361
25476.9 10.465 10.366
25473.9 10.934 10.830
25470.6 640.576 634.491
25470.4 644.978 638.851
25467.8 644.980 638.853
25449.3 647.659 641.506
25416.2 647.660 641.507
25412.8 647.662 641.509
25406.3 647.664 641.511
25405.6 647.666 641.513
25404.7 647.667 641.514
25404.5 647.669 641.516
25403.9 647.671 641.518
25403.2 647.674 641.521
25401.0 647.677 641.524
25400.8 647.681 641.528
25398.9 647.683 641.530
25398.5 647.685 641.532
25396.1 647.801 641.647
25391.5 647.803 641.649
25359.7 647.806 641.652
25355.4 647.807 641.653
25354.7 648.304 642.145
25327.1 648.306 642.147
25326.4 648.307 642.148
25324.8 648.309 642.150
25322.5 648.314 642.155
25322.4 648.317 642.158
25322.0 648.321 642.162
25316.7 648.323 642.164
25314.8 648.327 642.168
25314.2 648.337 642.178
25312.0 648.342 642.183
25311.0 648.351 642.192
25293.5 650.425 644.246
25281.8 650.427 644.248
25272.9 650.428 644.249
25267.6 650.433 644.254
25265.1 650.437 644.258
25263.0 650.440 644.261
25262.3 650.442 644.263
25259.5 650.445 644.266
25259.0 650.447 644.268
25242.6 650.449 644.270
25241.5 650.453 644.274
25240.3 650.455 644.276
25234.1 650.459 644.280
25231.9 650.464 644.285
25231.6 650.467 644.288
25228.8 650.471 644.292
25227.2 650.474 644.294
25226.9 650.477 644.297
25222.7 650.482 644.302
25219.3 650.487 644.307
25219.1 650.491 644.311
25218.8 650.498 644.318
25211.7 650.499 644.319
25205.9 650.503 644.323
25205.2 650.510 644.330
25159.7 660.741 654.464
25159.5 660.744 654.467
25156.1 660.746 654.469
25153.1 660.749 654.472
25122.5 660.753 654.476
25110.9 660.757 654.480
25110.0 660.761 654.484
25100.7 677.638 671.200
25095.1 677.664 671.226
25086.7 716.059 709.256
25078.3 716.285 709.480
25066.7 716.286 709.481
25064.6 719.719 712.882
25058.2 725.203 718.314
25056.1 725.208 718.319
25054.9 729.422 722.492
25054.8 729.435 722.505
25054.2 729.439 722.509
25051.3 729.444 722.514
25045.6 732.636 725.676
25026.3 732.818 725.856
25026.2 732.821 725.859
25006.2 734.516 727.538
25006.1 736.237 729.243
25004.1 738.828 731.809
24984.0 738.832 731.813
24982.0 751.627 744.487
24973.5 751.638 744.497
24971.9 751.642 744.501
24956.0 751.759 744.617
24954.1 752.539 745.390
24952.1 755.260 748.085
24951.8 755.263 748.088
24947.1 755.266 748.091
24947.0 755.268 748.093
24944.8 755.271 748.096
24941.7 755.274 748.099
24915.5 758.871 751.662
24914.3 760.160 752.938
24912.8 767.447 760.156
24910.0 767.658 760.365
24895.6 767.662 760.369
24831.6 772.487 765.148
24829.2 772.491 765.152
24828.7 772.493 765.154
24824.2 791.014 783.499
24813.9 791.016 783.501
24809.6 791.020 783.505
24799.5 791.022 783.507
24797.2 791.028 783.513
24782.4 795.967 788.405
24781.4 796.275 788.710
24781.2 797.150 789.577
24777.4 797.246 789.672
24776.1 797.248 789.674
24774.3 801.471 793.857
24768.7 801.957 794.338
24765.0 801.958 794.339
24764.0 801.960 794.341
24761.4 801.961 794.342
24758.4 801.963 794.344
24758.1 802.283 794.661
24757.0 802.288 794.666
24751.8 802.290 794.668
24751.7 802.291 794.669
24742.8 802.435 794.812
24742.5 802.436 794.813
24742.3 802.438 794.815
24742.1 802.442 794.819
24741.5 809.706 802.014
24741.3 809.803 802.110
24740.4 809.814 802.121
24740.3 809.820 802.127
24728.4 809.911 802.217
24726.7 809.914 802.220
24714.0 809.972 802.277
24713.4 810.816 803.113
24712.7 812.582 804.862
24708.4 813.090 805.366
24704.4 813.093 805.369
24696.9 813.097 805.373
24650.5 819.811 812.023
24634.6 819.957 812.167
24614.3 819.959 812.169
24609.9 819.960 812.170
24606.0 819.963 812.173
24605.5 826.994 819.138
24603.0 831.888 823.985
24602.8 831.891 823.988
24600.9 831.914 824.011
24599.2 836.910 828.959
24596.0 839.403 831.429
24595.6 862.521 854.327
24593.1 864.124 855.915
24592.6 864.126 855.917
24589.1 864.127 855.918
24588.9 864.152 855.943
24588.2 864.154 855.945
24579.4 864.158 855.948
24577.2 864.160 855.950
24577.0 884.176 875.776
24571.6 884.199 875.799
24569.1 886.919 878.493
24567.7 889.229 880.781
24564.7 889.234 880.786
24562.6 890.425 881.966
24561.6 892.997 884.514
24559.1 893.644 885.154
24556.6 895.406 886.900
24555.9 895.425 886.918
24554.6 898.267 889.733
24553.6 905.489 896.887
24549.8 905.581 896.978
24549.7 905.585 896.982
24547.5 905.729 897.125
24547.4 905.731 897.127
24546.9 915.357 906.661
24546.1 915.450 906.753
24539.2 919.183 910.451
24532.2 919.604 910.868
24530.0 921.470 912.716
24529.1 921.998 913.239
24529.0 922.032 913.273
24527.9 922.082 913.322
24527.0 922.190 913.429
24519.3 925.459 916.667
24516.8 931.431 922.582
24516.7 934.479 925.601
24516.6 934.545 925.667
24516.4 934.548 925.670
24516.2 934.894 926.013
24516.0 934.897 926.015
24515.8 934.898 926.016
24515.7 934.905 926.023
24515.6 934.907 926.025
24513.1 936.060 927.167
24513.0 936.977 928.076
24512.6 937.211 928.307
24512.2 939.867 930.938
24511.9 939.868 930.939
24511.7 941.674 932.728
24511.6 941.916 932.968
24510.5 943.650 934.685
24510.3 946.633 937.640
24509.8 947.441 938.440
24509.7 955.260 946.185
24509.2 957.692 948.594
24508.0 958.700 949.592
24507.9 959.936 950.817
24506.6 968.370 959.170
24506.2 968.391 959.191
24505.9 968.439 959.239
24505.3 968.456 959.256
24505.0 968.495 959.294
24504.8 968.573 959.372
24504.7 974.894 965.633
24500.6 977.401 968.116
24500.1 978.648 969.351
24499.7 978.652 969.355
24498.9 978.684 969.387
24498.3 978.705 969.407
24497.8 979.522 970.217
24496.0 979.544 970.238
