12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7131.080
BKS: 6482.8
Optimal: 1
Thu 10 Feb 2022 10:00:21 AM CST
timestamp: 1644458421
Solution value, local machine time, standardized time
7129.7 0.392 0.388
7129.6 0.394 0.390
7123.2 0.397 0.393
7116.7 0.410 0.406
7116.4 0.416 0.412
7109.4 0.419 0.415
7109.2 0.425 0.421
7094.2 0.432 0.428
7088.2 0.437 0.433
7079.0 0.443 0.439
7078.2 0.454 0.450
7077.7 0.481 0.476
7076.2 0.500 0.495
7075.2 0.517 0.512
7071.5 0.582 0.576
7070.4 0.582 0.576
7056.7 0.583 0.577
7054.9 0.587 0.581
7048.2 0.591 0.585
7040.9 0.600 0.594
7040.7 0.601 0.595
7039.8 0.613 0.607
7039.7 0.615 0.609
7039.6 0.618 0.612
7038.4 0.621 0.615
7038.3 0.626 0.620
7038.2 0.630 0.624
7031.1 0.682 0.676
7028.3 0.698 0.691
7028.2 0.700 0.693
7017.8 0.705 0.698
7016.4 0.707 0.700
7013.7 0.709 0.702
7007.2 0.712 0.705
7002.5 0.744 0.737
7000.9 0.763 0.756
6998.1 0.765 0.758
6998.0 0.784 0.777
6981.7 0.807 0.799
6981.2 0.809 0.801
6966.4 0.922 0.913
6966.3 0.935 0.926
6965.6 0.938 0.929
6965.3 0.973 0.964
6964.3 1.024 1.014
6964.2 1.026 1.016
6949.5 1.114 1.103
6944.1 1.130 1.119
6944.0 1.556 1.541
6943.8 1.570 1.555
6931.0 1.814 1.797
6930.8 1.847 1.829
6911.3 2.090 2.070
6908.9 2.092 2.072
6908.3 2.129 2.109
6905.2 3.098 3.069
6905.1 3.103 3.074
6875.9 3.110 3.080
6870.1 3.164 3.134
6870.0 3.191 3.161
6825.9 3.232 3.201
6825.6 3.245 3.214
6821.9 3.253 3.222
6821.5 3.269 3.238
6812.6 3.329 3.297
6812.4 3.527 3.493
6811.5 3.534 3.500
6811.4 3.619 3.585
6811.3 3.620 3.586
6809.9 3.658 3.623
6803.3 3.918 3.881
6800.2 3.940 3.903
6791.5 3.942 3.905
6760.9 3.946 3.909
6760.2 4.013 3.975
6758.1 4.251 4.211
6749.8 4.487 4.444
6746.9 4.488 4.445
6743.2 4.491 4.448
6739.4 4.541 4.498
6736.2 4.578 4.535
6732.8 4.579 4.535
6715.7 4.583 4.539
6713.2 4.654 4.610
6710.3 4.655 4.611
6710.1 4.740 4.695
6708.9 4.854 4.808
6708.2 4.862 4.816
6706.3 4.918 4.871
6705.6 7.394 7.324
6704.9 7.430 7.359
6693.4 7.552 7.480
6691.0 7.902 7.827
6683.2 7.933 7.858
6681.7 8.242 8.164
6674.0 8.667 8.585
6672.4 8.673 8.591
6672.3 8.685 8.602
6671.2 8.689 8.606
6655.2 8.931 8.846
6654.2 8.979 8.894
6637.3 78.212 77.469
6632.2 78.213 77.470
6631.6 79.252 78.499
6625.0 79.306 78.553
6612.8 79.308 78.555
6607.8 79.547 78.791
6607.6 79.549 78.793
6606.8 79.685 78.928
6597.8 79.788 79.030
6595.0 79.789 79.031
6578.2 79.791 79.033
6569.2 80.128 79.367
6568.4 80.471 79.707
6564.8 80.622 79.856
6561.2 80.806 80.038
6559.4 80.809 80.041
6553.8 80.813 80.045
6547.2 81.389 80.616
6547.1 81.394 80.621
6546.9 81.406 80.633
6544.7 81.787 81.010
6542.1 81.790 81.013
6541.5 82.144 81.364
6541.1 82.930 82.142
6540.6 82.941 82.153
6540.5 82.942 82.154
6539.2 83.577 82.783
6538.5 84.278 83.477
6538.1 85.543 84.730
6538.0 85.544 84.731
6535.8 85.546 84.733
6534.7 85.550 84.737
6533.8 85.551 84.738
6533.7 85.705 84.891
6532.8 85.706 84.892
6531.1 85.710 84.896
6525.1 86.575 85.753
6519.6 86.577 85.755
6516.6 87.399 86.569
6515.9 87.650 86.817
6515.3 87.829 86.995
6515.2 89.121 88.274
6515.1 90.625 89.764
6514.8 91.042 90.177
6514.5 91.929 91.056
6514.4 91.937 91.064
6512.0 104.669 103.675
6511.4 104.974 103.977
6510.7 104.977 103.980
6510.6 105.083 104.085
6510.3 105.093 104.095
6509.9 105.094 104.096
6509.8 105.104 104.106
6507.4 105.190 104.191
6506.6 105.195 104.196
6506.0 105.334 104.333
6504.0 105.499 104.497
6503.2 105.580 104.577
6503.1 106.428 105.417
6503.0 107.800 106.776
6501.7 163.297 161.746
6501.4 163.649 162.094
6501.3 163.659 162.104
6500.0 163.837 162.281
6498.4 165.204 163.635
6495.8 166.113 164.535
6495.1 166.580 164.997
6495.0 172.933 171.290
6492.6 1040.841 1030.953
6491.8 1041.071 1031.181
6489.3 1041.073 1031.183
6488.4 1041.079 1031.189
6488.3 1041.102 1031.212
Primal Integral: 0.1790926432
