12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_6_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 18190.920
BKS: 16537.2
Optimal: 0
Thu 10 Feb 2022 07:04:24 AM CST
timestamp: 1644447864
Solution value, local machine time, standardized time
18187.9 0.960 0.951
18173.9 0.987 0.978
18155.9 0.989 0.980
18151.4 0.990 0.981
18150.8 0.994 0.985
18137.1 0.996 0.987
18113.4 0.997 0.988
18112.3 1.000 0.991
18104.5 1.002 0.992
18094.0 1.005 0.995
18076.1 1.027 1.017
18069.8 1.103 1.093
18066.1 1.112 1.101
18064.3 1.114 1.103
18061.6 1.130 1.119
18059.8 1.133 1.122
18048.7 1.136 1.125
18039.4 1.139 1.128
18036.6 1.143 1.132
18032.7 1.153 1.142
18032.5 1.161 1.150
18023.8 1.163 1.152
18022.7 1.164 1.153
18012.4 1.177 1.166
18012.1 1.191 1.180
18010.7 1.225 1.213
18010.2 1.227 1.215
18006.4 1.229 1.217
18003.4 1.253 1.241
18001.1 1.254 1.242
17998.7 1.279 1.267
17991.0 1.304 1.292
17984.5 1.311 1.299
17978.3 1.337 1.324
17977.0 1.339 1.326
17973.5 1.348 1.335
17969.4 1.359 1.346
17958.6 1.372 1.359
17957.8 1.387 1.374
17927.4 1.389 1.376
17927.2 1.440 1.426
17926.9 1.442 1.428
17920.0 1.452 1.438
17919.3 1.453 1.439
17919.1 1.454 1.440
17918.8 1.478 1.464
17918.7 1.533 1.518
17918.0 1.544 1.529
17913.4 1.595 1.580
17912.5 1.596 1.581
17909.5 1.623 1.608
17909.3 1.638 1.622
17885.7 1.694 1.678
17884.9 1.716 1.700
17882.3 1.716 1.700
17881.4 1.751 1.734
17874.2 1.767 1.750
17869.8 1.781 1.764
17869.7 1.782 1.765
17869.1 1.800 1.783
17854.9 1.883 1.865
17831.6 1.885 1.867
17829.3 1.933 1.915
17824.1 1.966 1.947
17816.9 1.976 1.957
17813.2 1.977 1.958
17809.7 1.992 1.973
17808.2 1.993 1.974
17805.4 1.995 1.976
17803.4 2.006 1.987
17798.6 2.203 2.182
17793.0 2.205 2.184
17788.5 2.261 2.240
17786.5 2.317 2.295
17780.1 2.336 2.314
17770.5 2.379 2.356
17768.3 2.387 2.364
17767.9 2.403 2.380
17765.8 2.438 2.415
17764.8 2.474 2.450
17760.5 2.538 2.514
17754.4 2.575 2.551
17742.9 2.706 2.680
17727.9 2.774 2.748
17724.5 2.785 2.759
17717.6 2.795 2.768
17716.0 2.888 2.861
17715.7 2.946 2.918
17712.0 3.048 3.019
17704.9 3.087 3.058
17700.5 3.146 3.116
17700.3 3.148 3.118
17694.4 3.150 3.120
17682.6 3.375 3.343
17670.1 3.389 3.357
17666.7 3.390 3.358
17661.6 3.499 3.466
17660.8 3.522 3.489
17649.9 3.550 3.516
17649.6 3.627 3.593
17648.0 3.649 3.614
17633.2 3.774 3.738
17631.8 3.814 3.778
17618.0 3.824 3.788
17616.7 3.851 3.814
17598.7 3.877 3.840
17596.9 3.907 3.870
17589.6 3.909 3.872
17588.6 3.910 3.873
17587.4 3.924 3.887
17585.4 3.956 3.918
17585.1 4.009 3.971
17584.2 4.053 4.014
17583.8 4.141 4.102
17580.2 4.211 4.171
17577.6 4.226 4.186
17576.9 4.228 4.188
17576.0 4.300 4.259
17575.2 4.307 4.266
17556.9 4.364 4.323
17556.5 4.366 4.325
17551.3 4.386 4.344
17534.5 4.559 4.516
17531.7 4.573 4.530
17531.4 4.637 4.593
17511.1 4.641 4.597
17510.5 4.816 4.770
17504.7 4.836 4.790
17501.7 4.961 4.914
17500.6 4.963 4.916
17498.9 5.007 4.959
17497.8 5.133 5.084
17497.7 5.135 5.086
17493.8 5.157 5.108
17491.6 5.161 5.112
17488.8 5.164 5.115
17484.1 5.559 5.506
17479.2 5.567 5.514
17475.4 5.581 5.528
17468.6 5.673 5.619
17467.4 5.812 5.757
17455.8 6.045 5.988
17447.8 6.060 6.002
17445.6 6.074 6.016
17444.9 6.075 6.017
17443.5 6.211 6.152
17443.1 6.213 6.154
17439.4 6.518 6.456
17438.2 6.925 6.859
17437.6 6.995 6.929
17436.0 7.147 7.079
17433.1 7.280 7.211
17433.0 7.329 7.259
17420.7 7.366 7.296
17420.6 7.437 7.366
17417.3 7.492 7.421
17406.4 7.560 7.488
17402.6 7.686 7.613
17400.1 7.884 7.809
17397.5 7.886 7.811
17397.1 8.186 8.108
17396.9 8.187 8.109
17391.6 8.189 8.111
17387.6 8.231 8.153
17382.3 8.250 8.172
17381.6 8.271 8.192
17374.9 8.528 8.447
17374.3 8.529 8.448
17356.2 8.531 8.450
17343.5 8.606 8.524
17342.2 8.684 8.602
17338.6 8.751 8.668
17336.2 8.796 8.712
17335.6 8.816 8.732
17325.7 8.882 8.798
17324.3 8.996 8.911
17322.6 9.235 9.147
17321.3 9.596 9.505
17318.0 9.727 9.635
17306.5 9.970 9.875
17304.7 9.972 9.877
17304.1 10.064 9.968
17299.9 10.317 10.219
17299.5 11.238 11.131
17299.4 11.278 11.171
17295.0 11.409 11.301
17294.1 11.601 11.491
17288.6 12.074 11.959
17284.0 12.332 12.215
17283.4 12.502 12.383
17280.8 12.999 12.876
17279.4 13.003 12.879
17279.3 13.119 12.994
17276.0 13.344 13.217
17273.8 20.843 20.645
17273.6 21.382 21.179
17273.4 21.516 21.312
17273.2 21.732 21.526
17272.6 33.628 33.309
17271.0 34.299 33.973
17270.4 34.307 33.981
17266.9 34.315 33.989
17263.5 34.316 33.990
17262.5 34.339 34.013
17256.6 50.819 50.336
17253.9 51.117 50.631
17253.0 51.217 50.730
17249.7 51.220 50.733
17249.6 51.268 50.781
17249.1 51.276 50.789
17246.4 51.447 50.958
17246.3 51.497 51.008
17244.9 51.529 51.039
17244.8 51.572 51.082
17219.3 51.673 51.182
17219.0 51.803 51.311
17213.9 198.354 196.470
17205.1 201.133 199.222
17202.4 201.135 199.224
17199.0 201.139 199.228
17195.6 202.454 200.531
17189.1 211.146 209.140
17188.9 213.822 211.791
17185.4 213.878 211.846
17182.8 216.425 214.369
17181.1 216.427 214.371
17176.3 217.211 215.147
17173.1 222.175 220.064
17170.9 223.045 220.926
17169.1 232.843 230.631
17159.5 233.472 231.254
17154.6 234.202 231.977
17147.9 234.205 231.980
17140.3 243.121 240.811
17137.9 247.744 245.390
17136.2 247.746 245.392
17122.3 252.613 250.213
17122.2 252.614 250.214
17122.0 260.835 258.357
17116.6 263.702 261.197
17113.5 264.859 262.343
17106.6 264.861 262.345
17101.4 264.960 262.443
17097.4 268.849 266.295
17092.2 270.357 267.789
17091.5 271.962 269.378
17091.3 273.215 270.619
17091.2 273.217 270.621
17090.7 273.218 270.622
17087.4 273.572 270.973
17083.2 273.613 271.014
17082.5 273.698 271.098
17081.3 283.017 280.328
17080.3 283.513 280.820
17079.9 290.688 287.926
17074.4 291.982 289.208
17070.7 299.646 296.799
17068.9 299.648 296.801
17068.5 304.641 301.747
17066.5 304.721 301.826
17060.4 306.731 303.817
17059.2 306.763 303.849
17058.1 307.710 304.787
17057.7 315.377 312.381
17040.1 317.647 314.629
