12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_2_6
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2744.610
BKS: 2495.1
Optimal: 1
Thu 10 Feb 2022 10:50:27 AM CST
timestamp: 1644461427
Solution value, local machine time, standardized time
2737.0 0.064 0.063
2730.9 0.065 0.064
2709.1 0.068 0.067
2705.3 0.070 0.069
2695.4 0.083 0.082
2678.2 0.094 0.093
2666.3 0.095 0.094
2660.3 0.097 0.096
2660.0 0.098 0.097
2656.8 0.100 0.099
2633.6 0.104 0.103
2630.0 0.105 0.104
2609.4 0.111 0.110
2604.7 0.118 0.117
2602.6 0.123 0.122
2598.2 0.124 0.123
2586.8 0.126 0.125
2585.1 0.127 0.126
2578.8 0.130 0.129
2575.3 0.132 0.131
2575.0 0.133 0.132
2574.3 0.134 0.133
2570.2 0.140 0.139
2561.6 0.150 0.149
2555.7 0.174 0.172
2554.9 0.193 0.191
2546.7 0.217 0.215
2541.8 0.286 0.283
2541.6 0.288 0.285
2540.0 0.290 0.287
2537.6 0.295 0.292
2535.2 0.536 0.531
2532.5 0.537 0.532
2531.1 0.715 0.708
2528.5 0.900 0.891
2528.1 0.916 0.907
2528.0 0.920 0.911
2526.1 1.422 1.408
2525.6 1.537 1.522
2524.5 4.497 4.454
2520.7 4.510 4.467
2515.5 4.523 4.480
2515.1 4.568 4.525
2514.8 4.590 4.546
2513.3 18.922 18.742
2512.9 20.308 20.115
2510.6 20.310 20.117
2509.6 20.505 20.310
2509.5 20.506 20.311
2508.6 21.051 20.851
2508.3 21.658 21.452
2507.1 25.552 25.309
2506.2 25.676 25.432
2503.1 26.311 26.061
2502.8 26.328 26.078
2497.2 26.331 26.081
2496.9 26.441 26.190
2496.6 26.445 26.194
2496.3 26.516 26.264
2495.4 243.542 241.228
2495.1 243.551 241.237
Primal Integral: 0.0181037084
