12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_4_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7455.470
BKS: 6777.7
Optimal: 1
Thu 10 Feb 2022 10:41:46 AM CST
timestamp: 1644460906
Solution value, local machine time, standardized time
7454.5 0.242 0.240
7453.4 0.243 0.241
7448.0 0.249 0.247
7447.6 0.253 0.251
7424.3 0.255 0.253
7421.7 0.257 0.255
7419.2 0.258 0.256
7394.5 0.267 0.264
7389.4 0.269 0.266
7387.4 0.273 0.270
7386.1 0.283 0.280
7368.1 0.296 0.293
7365.1 0.297 0.294
7362.4 0.316 0.313
7359.7 0.321 0.318
7353.6 0.324 0.321
7346.8 0.328 0.325
7338.5 0.331 0.328
7334.2 0.342 0.339
7333.7 0.343 0.340
7331.2 0.348 0.345
7322.0 0.365 0.362
7313.8 0.366 0.363
7312.7 0.368 0.365
7309.6 0.370 0.366
7308.1 0.371 0.367
7259.4 0.372 0.368
7247.9 0.386 0.382
7236.9 0.392 0.388
7232.6 0.408 0.404
7215.6 0.422 0.418
7209.4 0.423 0.419
7206.2 0.424 0.420
7205.5 0.426 0.422
7195.2 0.463 0.459
7179.4 0.473 0.469
7174.0 0.523 0.518
7146.6 0.546 0.541
7145.0 0.569 0.564
7143.4 0.576 0.571
7142.6 0.663 0.657
7140.4 0.694 0.687
7135.9 0.696 0.689
7135.6 0.697 0.690
7134.7 0.746 0.739
7132.1 0.759 0.752
7130.5 0.792 0.784
7129.3 0.805 0.797
7129.0 0.817 0.809
7122.9 0.845 0.837
7121.8 0.859 0.851
7114.9 0.873 0.865
7114.4 0.875 0.867
7111.5 0.897 0.888
7111.1 0.931 0.922
7110.7 0.955 0.946
7092.8 0.980 0.971
7088.0 0.981 0.972
7069.4 1.031 1.021
7069.3 1.033 1.023
7059.1 1.036 1.026
7047.3 1.041 1.031
7034.8 1.042 1.032
7029.9 1.043 1.033
7021.5 1.055 1.045
7014.4 1.059 1.049
7011.4 1.077 1.067
7005.1 1.078 1.068
7003.3 1.085 1.075
7001.5 1.086 1.076
6999.3 1.090 1.080
6999.1 1.109 1.098
6998.4 1.110 1.099
6996.0 1.111 1.100
6994.7 1.133 1.122
6993.3 1.134 1.123
6993.2 1.184 1.173
6992.2 1.189 1.178
6991.7 1.215 1.203
6989.6 1.223 1.211
6985.3 1.232 1.220
6984.6 1.242 1.230
6980.9 1.324 1.311
6976.9 1.399 1.386
6975.9 1.426 1.412
6974.7 1.445 1.431
6972.6 1.446 1.432
6945.1 1.448 1.434
6944.6 1.459 1.445
6944.4 1.460 1.446
6944.2 1.485 1.471
6943.6 1.503 1.489
6943.3 1.504 1.490
6941.9 1.553 1.538
6941.6 1.555 1.540
6941.0 1.568 1.553
6940.9 1.618 1.603
6940.5 1.676 1.660
6934.6 1.755 1.738
6934.3 1.980 1.961
6930.9 2.004 1.985
6929.5 2.050 2.031
6929.4 2.082 2.062
6928.6 2.097 2.077
6928.5 2.257 2.236
6927.1 2.282 2.260
6926.7 2.336 2.314
6926.3 2.403 2.380
6914.0 2.405 2.382
6878.9 2.477 2.453
6877.1 2.479 2.455
6875.7 2.489 2.465
6874.7 2.490 2.466
6874.5 2.492 2.468
6873.3 2.536 2.512
6871.9 2.538 2.514
6871.4 2.556 2.532
6871.1 2.627 2.602
6870.3 2.714 2.688
6870.0 2.845 2.818
6869.8 2.861 2.834
6868.9 2.912 2.884
6868.5 2.922 2.894
6867.6 2.958 2.930
6867.2 3.034 3.005
6864.8 3.074 3.045
6855.9 4.145 4.106
6855.7 4.160 4.120
6854.8 4.226 4.186
6853.0 4.955 4.908
6849.9 4.958 4.911
6849.1 5.210 5.161
6847.9 5.637 5.583
6847.4 5.723 5.669
6846.1 9.294 9.206
6845.6 9.353 9.264
6845.4 9.517 9.427
6838.3 48.111 47.654
6838.1 49.941 49.467
6836.6 49.944 49.470
6834.0 49.968 49.493
6833.4 50.851 50.368
6830.9 50.853 50.370
6830.2 51.324 50.836
6827.7 51.355 50.867
6824.8 51.361 50.873
6824.1 52.040 51.546
6821.2 52.359 51.862
6821.1 56.959 56.418
6821.0 56.972 56.431
6820.9 56.985 56.444
6818.1 57.813 57.264
6815.9 57.816 57.267
6807.0 58.234 57.681
6806.7 58.235 57.682
6802.0 58.252 57.699
6800.4 58.272 57.718
6800.2 61.399 60.816
6795.2 61.413 60.830
6794.7 61.420 60.837
6794.2 61.434 60.850
6791.6 61.749 61.162
6789.8 61.875 61.287
6784.3 63.789 63.183
6781.2 64.324 63.713
6780.8 66.293 65.663
6779.3 72.903 72.210
6779.1 93.504 92.616
6778.7 104.190 103.200
6778.3 106.716 105.702
6778.1 130.932 129.688
6777.7 460.941 456.562
Primal Integral: 0.0190645766
