12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8963.570
BKS: 8148.7
Optimal: 0
Thu 10 Feb 2022 09:05:53 AM CST
timestamp: 1644455153
Solution value, local machine time, standardized time
8958.8 0.284 0.281
8947.6 0.286 0.283
8894.6 0.300 0.297
8888.7 0.301 0.298
8879.5 0.312 0.309
8837.7 0.313 0.310
8828.7 0.314 0.311
8826.2 0.317 0.314
8805.6 0.318 0.315
8797.7 0.320 0.317
8796.6 0.325 0.322
8774.9 0.326 0.323
8774.2 0.328 0.325
8763.6 0.329 0.326
8762.9 0.377 0.373
8761.0 0.443 0.439
8760.5 0.446 0.442
8745.0 0.469 0.465
8741.1 0.471 0.467
8740.0 0.494 0.489
8727.5 0.524 0.519
8727.0 0.558 0.553
8722.2 0.564 0.559
8721.7 0.622 0.616
8721.3 0.657 0.651
8719.8 0.657 0.651
8645.4 0.687 0.680
8645.1 0.713 0.706
8627.1 0.714 0.707
8623.1 0.733 0.726
8621.2 0.743 0.736
8614.7 0.783 0.776
8614.6 0.786 0.779
8612.3 0.812 0.804
8609.8 0.818 0.810
8591.0 0.872 0.864
8590.2 0.999 0.990
8589.9 1.072 1.062
8589.3 1.094 1.084
8588.3 1.231 1.219
8567.6 1.232 1.220
8567.2 1.363 1.350
8567.1 1.367 1.354
8566.6 1.657 1.641
8566.0 1.845 1.827
8565.7 1.865 1.847
8565.6 2.310 2.288
8564.6 2.415 2.392
8561.0 2.589 2.564
8556.9 2.647 2.622
8547.7 2.678 2.653
8547.5 2.690 2.664
8543.1 2.857 2.830
8540.4 3.065 3.036
8536.4 3.397 3.365
8536.3 3.620 3.586
8536.2 3.622 3.588
8527.1 3.623 3.589
8524.7 3.868 3.831
8524.6 3.995 3.957
8523.8 4.009 3.971
8522.0 4.288 4.247
8521.8 4.418 4.376
8521.7 4.516 4.473
8521.6 4.694 4.649
8503.0 4.986 4.939
8502.1 5.221 5.171
8500.5 5.240 5.190
8499.6 5.917 5.861
8499.4 6.100 6.042
8498.3 6.239 6.180
8497.2 6.269 6.209
8495.2 6.693 6.629
8462.7 6.736 6.672
8461.7 6.746 6.682
8461.6 6.881 6.816
8461.0 6.941 6.875
8455.9 6.953 6.887
8455.1 6.954 6.888
8453.9 6.989 6.923
8450.1 6.992 6.926
8449.1 7.122 7.054
8448.5 7.149 7.081
8447.9 7.251 7.182
8436.8 7.328 7.258
8433.2 7.403 7.333
8427.3 7.522 7.451
8427.0 7.533 7.461
8426.5 7.540 7.468
8424.6 7.654 7.581
8424.3 7.701 7.628
8423.5 7.911 7.836
8423.4 7.973 7.897
8420.3 8.164 8.086
8420.1 8.544 8.463
8417.2 8.695 8.612
8413.6 8.706 8.623
8404.1 8.879 8.795
8399.2 8.892 8.808
8397.8 8.920 8.835
8395.0 9.544 9.453
8390.6 9.572 9.481
8389.6 9.694 9.602
8389.3 10.014 9.919
8387.8 10.060 9.964
8387.3 10.446 10.347
8385.9 10.986 10.882
8378.4 11.808 11.696
8377.6 12.481 12.362
8373.8 12.528 12.409
