12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_8_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 31199.630
BKS: 28363.3
Optimal: 0
Thu 10 Feb 2022 03:01:52 AM CST
timestamp: 1644433312
Solution value, local machine time, standardized time
31159.1 1.047 1.037
31147.2 1.048 1.038
31147.0 1.060 1.050
31133.2 1.090 1.080
31123.7 1.097 1.087
31123.5 1.105 1.095
31115.5 1.107 1.096
31111.4 1.109 1.098
31110.6 1.121 1.110
31110.3 1.123 1.112
31081.4 1.124 1.113
31081.0 1.134 1.123
31080.9 1.145 1.134
31080.3 1.147 1.136
31078.3 1.157 1.146
31074.0 1.177 1.166
31051.1 1.197 1.186
31049.7 1.213 1.201
31048.7 1.225 1.213
31046.1 1.257 1.245
31019.8 1.258 1.246
31018.6 1.266 1.254
31017.3 1.268 1.256
31016.1 1.270 1.258
31014.0 1.271 1.259
30980.2 1.309 1.297
30975.5 1.311 1.299
30970.0 1.330 1.317
30969.1 1.340 1.327
30968.4 1.346 1.333
30967.6 1.352 1.339
30967.4 1.354 1.341
30966.0 1.419 1.406
30960.3 1.420 1.407
30959.7 1.426 1.412
30957.0 1.457 1.443
30956.6 1.482 1.468
30951.5 1.508 1.494
30951.4 1.510 1.496
30941.6 1.518 1.504
30941.2 1.534 1.519
30937.9 1.536 1.521
30933.0 1.537 1.522
30923.0 1.541 1.526
30916.4 1.543 1.528
30915.4 1.561 1.546
30915.3 1.569 1.554
30914.8 1.571 1.556
30914.3 1.578 1.563
30912.6 1.588 1.573
30902.9 1.609 1.594
30883.5 1.649 1.633
30871.8 1.650 1.634
30869.2 1.652 1.636
30868.2 1.654 1.638
30824.2 1.701 1.685
30820.6 1.703 1.687
30813.5 1.716 1.700
30811.2 1.721 1.705
30805.3 1.723 1.707
30796.7 1.751 1.734
30791.3 1.765 1.748
30790.9 1.774 1.757
30772.4 1.794 1.777
30766.0 1.808 1.791
30764.3 1.818 1.801
30764.1 1.822 1.805
30701.5 1.824 1.807
30689.5 1.827 1.810
30598.7 1.833 1.816
30585.8 1.866 1.848
30581.2 1.867 1.849
30577.2 1.878 1.860
30576.7 1.905 1.887
30552.4 1.906 1.888
30551.2 1.924 1.906
30550.3 2.005 1.986
30540.9 2.006 1.987
30504.5 2.015 1.996
