12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_8_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 30628.840
BKS: 27844.4
Optimal: 0
Thu 10 Feb 2022 04:02:34 AM CST
timestamp: 1644436954
Solution value, local machine time, standardized time
30606.6 1.040 1.030
30603.1 1.043 1.033
30600.2 1.053 1.043
30595.3 1.054 1.044
30578.9 1.065 1.055
30578.4 1.072 1.062
30577.2 1.073 1.063
30575.1 1.076 1.066
30567.5 1.127 1.116
30565.5 1.151 1.140
30548.5 1.152 1.141
30543.5 1.157 1.146
30543.4 1.159 1.148
30542.6 1.173 1.162
30529.7 1.180 1.169
30526.9 1.182 1.171
30526.6 1.183 1.172
30526.4 1.186 1.175
30506.0 1.204 1.193
30500.4 1.217 1.205
30486.0 1.234 1.222
30485.9 1.240 1.228
30480.5 1.252 1.240
30480.2 1.276 1.264
30469.0 1.295 1.283
30468.5 1.297 1.285
30456.2 1.322 1.309
30454.9 1.334 1.321
30430.8 1.335 1.322
30412.9 1.337 1.324
30397.3 1.350 1.337
30397.0 1.351 1.338
30396.9 1.355 1.342
30394.8 1.399 1.386
30353.4 1.417 1.404
30351.3 1.418 1.405
30350.2 1.442 1.428
30349.2 1.455 1.441
30348.2 1.471 1.457
30339.3 1.473 1.459
30328.7 1.495 1.481
30326.3 1.514 1.500
30313.7 1.515 1.501
30308.3 1.517 1.503
30306.3 1.540 1.525
30304.2 1.542 1.527
30303.4 1.552 1.537
30279.4 1.553 1.538
30253.9 1.555 1.540
30252.1 1.605 1.590
30243.3 1.606 1.591
30225.9 1.607 1.592
30219.2 1.610 1.595
30217.8 1.611 1.596
30215.5 1.615 1.600
30200.9 1.618 1.603
30182.9 1.622 1.607
30178.1 1.624 1.609
30162.6 1.625 1.610
30143.4 1.631 1.616
30134.7 1.632 1.616
30132.4 1.639 1.623
30132.3 1.640 1.624
30118.1 1.645 1.629
30107.7 1.660 1.644
30104.3 1.662 1.646
30103.0 1.674 1.658
30093.6 1.676 1.660
30063.1 1.678 1.662
30062.3 1.679 1.663
30036.0 1.685 1.669
30016.9 1.699 1.683
30016.8 1.701 1.685
30011.6 1.731 1.715
30011.1 1.788 1.771
30001.3 1.790 1.773
30000.3 1.837 1.820
29992.1 1.899 1.881
29984.6 1.901 1.883
29983.4 1.904 1.886
29979.4 1.912 1.894
29960.3 1.917 1.899
29960.0 1.927 1.909
29956.4 1.938 1.920
29955.8 1.962 1.943
29950.6 1.982 1.963
29948.0 1.986 1.967
29947.8 1.990 1.971
29942.9 1.992 1.973
29934.3 1.994 1.975
29928.3 2.007 1.988
29928.2 2.041 2.022
29923.6 2.057 2.037
29922.8 2.059 2.039
29922.4 2.060 2.040
29909.6 2.064 2.044
29907.7 2.066 2.046
29906.6 2.085 2.065
29898.7 2.131 2.111
29897.6 2.132 2.112
29886.6 2.148 2.128
29886.5 2.150 2.130
29885.0 2.152 2.132
29878.3 2.158 2.137
29869.1 2.182 2.161
29867.9 2.184 2.163
29867.7 2.192 2.171
29861.7 2.194 2.173
29860.2 2.211 2.190
29859.8 2.214 2.193
29852.7 2.215 2.194
29832.6 2.221 2.200
29828.3 2.242 2.221
29828.2 2.247 2.226
29806.9 2.248 2.227
29805.6 2.250 2.229
29804.6 2.284 2.262
29794.6 2.287 2.265
29789.4 2.288 2.266
29788.3 2.321 2.299
29787.5 2.323 2.301
29759.9 2.338 2.316
29759.3 2.350 2.328
29734.5 2.368 2.346
29733.8 2.370 2.347
29733.5 2.374 2.351
29698.2 2.375 2.352
29693.7 2.378 2.355
29693.6 2.399 2.376
29689.3 2.433 2.410
29689.0 2.434 2.411
29685.0 2.445 2.422
29684.5 2.448 2.425
29684.3 2.450 2.427
29683.9 2.464 2.441
29679.1 2.490 2.466
29676.8 2.491 2.467
29672.2 2.563 2.539
29670.6 2.581 2.556
29668.7 2.582 2.557
29666.1 2.584 2.559
29649.3 2.610 2.585
29637.0 2.741 2.715
29632.9 2.879 2.852
29631.7 2.881 2.854
29631.6 2.982 2.954
29629.7 2.984 2.956
29628.5 3.014 2.985
29622.2 3.016 2.987
29600.4 3.026 2.997
29591.6 3.029 3.000
29589.6 3.092 3.063
29578.4 3.095 3.066
29577.1 3.099 3.070
29573.9 3.150 3.120
29573.4 3.187 3.157
29563.7 3.189 3.159
29561.5 3.212 3.181
29557.0 3.239 3.208
29549.6 3.409 3.377
29543.3 3.411 3.379
29543.2 3.445 3.412
29539.5 3.459 3.426
29537.2 3.460 3.427
29536.6 3.607 3.573
29532.4 3.707 3.672
29529.8 3.708 3.673
29529.7 3.709 3.674
29527.5 3.778 3.742
29525.7 3.807 3.771
29515.9 3.836 3.800
29514.9 3.838 3.802
29511.1 3.857 3.820
29510.9 3.891 3.854
29510.7 3.974 3.936
29508.8 3.980 3.942
29507.4 4.075 4.036
29507.3 4.113 4.074
29506.1 4.116 4.077
29504.8 4.152 4.113
29500.7 4.154 4.115
29499.7 4.156 4.117
29492.9 4.166 4.126
29490.5 4.447 4.405
29489.9 4.456 4.414
29487.6 4.476 4.433
29487.1 4.510 4.467
29484.7 4.539 4.496
29482.1 4.564 4.521
29479.6 4.733 4.688
29479.5 4.889 4.843
29478.5 5.046 4.998
29469.4 5.145 5.096
29460.5 5.249 5.199
29456.8 5.250 5.200
29456.1 5.265 5.215
29455.1 5.286 5.236
29454.4 5.430 5.378
29437.8 5.441 5.389
29437.7 5.448 5.396
29434.7 5.595 5.542
29434.2 5.681 5.627
29430.9 5.686 5.632
29421.7 5.688 5.634
29420.4 5.690 5.636
29411.0 5.725 5.671
29410.4 5.727 5.673
29406.3 5.777 5.722
29404.2 5.827 5.772
29390.4 5.828 5.773
29388.0 5.865 5.809
29382.8 5.912 5.856
29381.9 5.914 5.858
29379.1 5.945 5.889
29378.8 5.947 5.891
29374.1 5.958 5.901
29371.3 5.961 5.904
29370.7 6.006 5.949
29368.6 6.062 6.004
29368.0 6.067 6.009
29354.1 6.091 6.033
29352.4 6.138 6.080
29352.1 6.226 6.167
29348.0 6.286 6.226
29342.0 6.378 6.317
29336.9 6.390 6.329
29336.8 6.459 6.398
29335.9 6.517 6.455
29334.1 6.577 6.515
29330.1 6.613 6.550
29329.8 6.613 6.550
29329.4 6.636 6.573
29319.2 6.639 6.576
29319.1 6.733 6.669
29318.0 6.763 6.699
29316.5 6.862 6.797
29315.0 6.864 6.799
29314.2 6.931 6.865
29311.2 6.934 6.868
29307.5 7.456 7.385
29298.0 7.576 7.504
29286.7 7.577 7.505
29277.1 7.643 7.570
29261.2 7.644 7.571
29249.3 7.671 7.598
29249.1 7.791 7.717
29248.3 7.793 7.719
29247.9 7.864 7.789
