12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_4
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3352.360
BKS: 3047.6
Optimal: 1
Thu 10 Feb 2022 11:10:47 AM CST
timestamp: 1644462647
Solution value, local machine time, standardized time
3349.2 0.052 0.052
3348.1 0.052 0.052
3344.3 0.056 0.055
3337.5 0.058 0.057
3322.4 0.062 0.061
3301.3 0.063 0.062
3301.1 0.064 0.063
3292.2 0.071 0.070
3291.3 0.072 0.071
3287.7 0.092 0.091
3285.4 0.094 0.093
3284.1 0.095 0.094
3281.0 0.102 0.101
3266.0 0.108 0.107
3265.2 0.118 0.117
3259.1 0.121 0.120
3256.7 0.122 0.121
3256.3 0.153 0.152
3254.4 0.155 0.154
3247.5 0.224 0.222
3246.8 0.226 0.224
3235.4 0.229 0.227
3228.9 0.231 0.229
3196.2 0.238 0.236
3190.6 0.245 0.243
3187.8 0.249 0.247
3179.2 0.416 0.412
3168.1 0.469 0.465
3167.7 0.482 0.477
3166.0 0.512 0.507
3164.3 0.513 0.508
3156.9 0.522 0.517
3155.6 0.548 0.543
3154.2 0.550 0.545
3150.7 0.555 0.550
3147.9 0.588 0.582
3136.7 0.597 0.591
3134.4 0.602 0.596
3134.3 0.626 0.620
3133.7 0.691 0.684
3127.3 0.718 0.711
3121.3 0.929 0.920
3117.9 0.950 0.941
3112.7 0.983 0.974
3111.7 0.986 0.977
3110.2 0.999 0.990
3107.5 1.007 0.997
3104.2 1.186 1.175
3101.2 1.219 1.207
3099.4 1.406 1.393
3094.9 1.566 1.551
3094.4 24.128 23.899
3093.9 25.890 25.644
3093.4 26.246 25.997
3092.8 28.459 28.189
3091.7 28.490 28.219
3091.2 31.583 31.283
3090.8 31.594 31.294
3089.9 31.596 31.296
3089.7 36.917 36.566
3089.4 37.900 37.540
3088.9 41.515 41.121
3088.1 41.517 41.123
3082.2 44.922 44.495
3081.0 53.108 52.603
3080.0 54.007 53.494
3079.7 61.487 60.903
3079.2 64.041 63.433
3079.1 66.352 65.722
3075.7 67.939 67.294
3074.1 67.941 67.296
3073.1 69.752 69.089
3072.3 72.704 72.013
3069.6 73.788 73.087
3067.8 74.590 73.881
3066.6 89.895 89.041
3062.1 162.482 160.938
3059.6 498.447 493.712
3058.8 574.389 568.932
3057.3 587.272 581.693
3056.8 986.478 977.106
3056.7 1065.154 1055.035
3056.5 1066.213 1056.084
3056.0 1199.203 1187.811
3054.6 1271.906 1259.823
3052.1 1272.346 1260.259
3051.2 1286.164 1273.945
3050.3 1291.938 1279.665
3048.4 1316.292 1303.787
3048.1 1408.199 1394.821
Primal Integral: 0.3160140314
