12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 5865.200
BKS: 5332.0
Optimal: 0
Thu 10 Feb 2022 08:37:08 AM CST
timestamp: 1644453428
Solution value, local machine time, standardized time
5863.6 0.133 0.132
5862.9 0.135 0.134
5849.7 0.137 0.136
5845.9 0.139 0.138
5842.6 0.143 0.142
5830.6 0.145 0.144
5823.7 0.147 0.146
5813.1 0.151 0.150
5810.6 0.153 0.152
5807.1 0.154 0.153
5750.4 0.160 0.158
5744.0 0.163 0.161
5739.8 0.165 0.163
5739.2 0.170 0.168
5738.9 0.173 0.171
5738.5 0.182 0.180
5735.3 0.186 0.184
5733.1 0.187 0.185
5715.5 0.188 0.186
5681.6 0.196 0.194
5681.1 0.204 0.202
5657.2 0.205 0.203
5645.1 0.210 0.208
5617.7 0.212 0.210
5606.4 0.217 0.215
5604.1 0.220 0.218
5598.3 0.222 0.220
5596.5 0.224 0.222
5592.9 0.229 0.227
5592.6 0.231 0.229
5581.7 0.261 0.259
5570.5 0.267 0.264
5568.8 0.271 0.268
5568.0 0.272 0.269
5567.2 0.296 0.293
5560.5 0.319 0.316
5556.1 0.329 0.326
5553.6 0.360 0.357
5552.3 0.364 0.361
5547.6 0.419 0.415
5547.0 0.423 0.419
5516.7 0.472 0.468
5515.4 0.473 0.469
5515.0 0.474 0.469
5514.4 0.486 0.481
5514.2 0.515 0.510
5512.6 0.528 0.523
5505.0 0.583 0.577
5502.4 0.584 0.578
5496.5 0.595 0.589
5475.0 0.610 0.604
5460.3 0.612 0.606
5458.4 0.634 0.628
5457.3 0.744 0.737
5456.7 0.757 0.750
5454.3 0.830 0.822
5452.0 0.834 0.826
5450.9 0.936 0.927
5450.6 0.953 0.944
5450.2 0.964 0.955
5444.6 1.013 1.003
5443.0 1.212 1.200
5436.1 1.271 1.259
5435.7 1.303 1.291
5431.5 2.672 2.647
5427.0 2.687 2.661
5392.0 2.690 2.664
5380.5 2.692 2.666
5373.9 2.861 2.834
5373.8 3.016 2.987
5373.2 3.058 3.029
5372.3 39.814 39.436
5361.3 39.816 39.438
5359.2 40.382 39.998
5356.1 40.724 40.337
5355.9 42.182 41.781
5355.8 42.891 42.484
5355.5 43.358 42.946
5354.7 43.799 43.383
5352.6 43.801 43.385
5352.5 44.819 44.393
5351.8 45.197 44.768
5351.7 49.920 49.446
5351.0 50.291 49.813
5350.9 50.493 50.013
5350.7 50.976 50.492
5350.4 50.999 50.515
5350.3 51.325 50.837
5349.4 77.560 76.823
5343.4 135.458 134.171
5340.5 136.575 135.278
5339.6 137.099 135.797
5338.3 152.732 151.281
5338.0 532.088 527.033
5336.3 532.151 527.096
5335.7 536.434 531.338
5335.2 556.767 551.478
5334.8 556.779 551.490
5332.4 557.258 551.964
5332.0 558.001 552.700
5331.8 1062.660 1052.565
5331.7 1066.142 1056.014
5331.6 1067.145 1057.007
5330.5 1084.818 1074.512
5329.9 1084.899 1074.592
5328.4 1086.133 1075.815
Primal Integral: -0.0148687260
