12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_8_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 17161.760
BKS: 15601.6
Optimal: 0
Thu 10 Feb 2022 03:01:26 AM CST
timestamp: 1644433286
Solution value, local machine time, standardized time
17139.9 0.310 0.307
17138.7 0.311 0.308
17117.2 0.314 0.311
17048.4 0.317 0.314
17047.3 0.320 0.317
17036.6 0.322 0.319
17036.3 0.323 0.320
17033.4 0.327 0.324
17021.3 0.328 0.325
17019.9 0.330 0.327
16993.0 0.339 0.336
16955.0 0.340 0.337
16905.2 0.341 0.338
16899.3 0.343 0.340
16895.2 0.351 0.348
16894.5 0.352 0.349
16890.1 0.355 0.352
16885.9 0.357 0.354
16879.5 0.358 0.355
16874.1 0.366 0.363
16871.6 0.374 0.370
16858.6 0.380 0.376
16849.1 0.384 0.380
16847.8 0.386 0.382
16828.6 0.389 0.385
16825.4 0.394 0.390
16823.2 0.395 0.391
16823.1 0.402 0.398
16819.3 0.416 0.412
16790.3 0.421 0.417
16790.1 0.428 0.424
16783.0 0.438 0.434
16774.3 0.448 0.444
16774.0 0.449 0.445
16773.4 0.453 0.449
16771.8 0.454 0.450
16765.4 0.459 0.455
16764.3 0.461 0.457
16758.9 0.495 0.490
16758.8 0.508 0.503
16758.6 0.547 0.542
16757.3 0.573 0.568
16756.5 0.620 0.614
16750.4 0.625 0.619
16747.0 0.638 0.632
16746.4 0.658 0.652
16724.6 0.664 0.658
16670.7 0.668 0.662
16663.0 0.669 0.663
16662.8 0.674 0.668
16661.8 0.675 0.669
16659.3 0.676 0.670
16658.5 0.681 0.675
16650.3 0.703 0.696
16647.6 0.731 0.724
16639.9 0.734 0.727
16639.8 0.751 0.744
16639.3 0.793 0.785
16639.2 0.806 0.798
16628.5 0.813 0.805
16628.3 0.815 0.807
16598.4 0.851 0.843
16592.0 0.861 0.853
16589.3 0.862 0.854
16584.7 0.883 0.875
16558.1 0.892 0.884
16528.0 0.899 0.890
16512.6 0.909 0.900
16509.7 0.918 0.909
16493.8 0.919 0.910
16493.4 0.945 0.936
16490.6 0.961 0.952
16469.9 0.995 0.986
16469.3 1.069 1.059
16466.7 1.100 1.090
16455.6 1.128 1.117
16422.5 1.149 1.138
16420.3 1.162 1.151
16418.8 1.181 1.170
16405.1 1.225 1.213
16404.0 1.233 1.221
16401.6 1.255 1.243
16401.4 1.257 1.245
16400.5 1.346 1.333
16398.4 1.369 1.356
16394.1 1.415 1.402
16393.8 1.419 1.406
16390.9 1.435 1.421
16390.7 1.452 1.438
16371.1 1.559 1.544
16351.7 1.600 1.585
16349.5 1.615 1.600
16348.7 1.623 1.608
16322.5 1.664 1.648
16317.8 1.734 1.718
16303.6 1.736 1.720
16296.8 1.738 1.721
16295.1 1.830 1.813
