12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_4_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 9764.040
BKS: 8876.4
Optimal: 0
Thu 10 Feb 2022 10:08:04 AM CST
timestamp: 1644458884
Solution value, local machine time, standardized time
9754.1 0.208 0.206
9720.9 0.214 0.212
9707.9 0.234 0.232
9675.5 0.236 0.234
9650.3 0.253 0.251
9644.6 0.254 0.252
9599.0 0.261 0.259
9597.3 0.264 0.261
9565.2 0.266 0.263
9565.0 0.267 0.264
9559.8 0.285 0.282
9556.8 0.286 0.283
9556.5 0.292 0.289
9547.6 0.294 0.291
9539.2 0.296 0.293
9524.8 0.297 0.294
9521.0 0.299 0.296
9508.2 0.306 0.303
9507.3 0.314 0.311
9504.2 0.341 0.338
9495.6 0.342 0.339
9495.1 0.347 0.344
9491.2 0.348 0.345
9482.3 0.350 0.347
9454.5 0.363 0.360
9446.4 0.365 0.362
9433.8 0.384 0.380
9431.0 0.385 0.381
9425.0 0.390 0.386
9400.2 0.391 0.387
9387.0 0.418 0.414
9364.9 0.425 0.421
9364.3 0.427 0.423
9354.4 0.449 0.445
9341.2 0.457 0.453
9319.9 0.459 0.455
9319.5 0.461 0.457
9310.3 0.466 0.462
9303.2 0.467 0.463
9299.3 0.476 0.471
9285.0 0.494 0.489
9284.4 0.495 0.490
9274.7 0.503 0.498
9273.4 0.521 0.516
9267.9 0.569 0.564
9266.4 0.591 0.585
9263.9 0.648 0.642
9263.6 0.651 0.645
9258.8 0.667 0.661
9257.6 0.717 0.710
9256.5 0.785 0.778
9255.0 0.805 0.797
9246.6 0.808 0.800
9246.3 0.818 0.810
9244.9 0.819 0.811
9234.3 0.843 0.835
9230.6 0.845 0.837
9230.5 0.851 0.843
9230.2 0.871 0.863
