12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8309.180
BKS: 7553.8
Optimal: 0
Thu 10 Feb 2022 07:51:01 AM CST
timestamp: 1644450661
Solution value, local machine time, standardized time
8289.8 0.760 0.753
8272.3 0.761 0.754
8196.5 0.762 0.755
8194.8 0.766 0.759
8190.6 0.804 0.796
8182.1 0.807 0.799
8151.5 0.853 0.845
8129.9 0.895 0.886
8128.4 0.950 0.941
8124.7 0.974 0.965
8123.6 1.041 1.031
8120.1 1.103 1.093
8095.3 1.145 1.134
8080.8 1.146 1.135
8075.4 1.155 1.144
8069.1 1.172 1.161
8067.4 1.182 1.171
8063.4 1.193 1.182
8062.2 1.325 1.312
8046.7 1.942 1.924
7963.5 2.023 2.004
7963.0 2.040 2.021
7944.9 2.055 2.035
7943.3 4.980 4.933
7928.6 4.982 4.935
7925.0 4.983 4.936
7919.4 4.989 4.942
7918.5 5.049 5.001
7918.3 5.072 5.024
7914.8 5.074 5.026
7896.6 5.164 5.115
7893.0 5.166 5.117
7887.7 5.175 5.126
7772.2 5.190 5.141
7771.3 5.192 5.143
7769.0 5.222 5.172
7767.5 5.298 5.248
7765.8 5.598 5.545
7765.6 5.607 5.554
7756.7 6.669 6.606
7752.5 6.670 6.607
7751.7 6.684 6.621
7747.6 6.723 6.659
7742.8 6.738 6.674
7742.7 6.819 6.754
7741.9 6.872 6.807
7737.0 6.909 6.843
7724.3 7.161 7.093
7723.0 7.304 7.235
7710.1 39.012 38.641
7705.0 39.603 39.227
7704.0 39.629 39.253
7703.7 39.826 39.448
7695.3 39.827 39.449
7693.0 39.850 39.471
7639.1 40.076 39.695
7636.4 40.456 40.072
7635.6 40.459 40.075
7632.7 40.460 40.076
7630.6 40.583 40.197
7629.2 41.342 40.949
7620.5 41.740 41.343
7619.0 42.743 42.337
7617.0 42.744 42.338
7615.7 42.998 42.590
7611.4 43.397 42.985
7605.4 43.828 43.412
7604.0 44.340 43.919
7595.5 44.638 44.214
7592.7 44.783 44.358
7592.6 44.936 44.509
7586.6 45.100 44.672
7585.4 45.588 45.155
7585.3 45.669 45.235
7584.5 46.800 46.355
7583.1 49.379 48.910
7579.0 50.250 49.773
7578.2 55.934 55.403
7576.9 55.935 55.404
7575.5 55.975 55.443
7574.3 55.999 55.467
7573.5 56.286 55.751
7570.5 56.354 55.819
7569.3 56.355 55.820
7567.9 56.361 55.826
7565.4 56.363 55.828
7565.3 56.474 55.937
7561.9 58.564 58.008
7559.2 58.700 58.142
7558.0 58.703 58.145
7557.9 69.956 69.291
7557.8 139.945 138.616
7557.7 140.049 138.719
7554.3 142.125 140.775
7553.8 209.062 207.076
Primal Integral: 0.0345042022
