12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_10_7
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 25568.180
BKS: 23243.8
Optimal: 0
Wed 09 Feb 2022 01:02:53 PM PST
timestamp: 1644440573
Solution value, local machine time, standardized time
25524.1 2.651 2.626
25462.1 2.652 2.627
25453.6 2.654 2.629
25453.3 2.658 2.633
25450.9 2.670 2.645
25434.2 2.673 2.648
25433.1 2.727 2.701
25417.5 2.757 2.731
25416.9 2.787 2.761
25385.0 2.794 2.767
25383.3 2.845 2.818
25381.9 2.846 2.819
25339.5 2.852 2.825
25327.8 2.880 2.853
25321.8 2.907 2.879
25319.5 2.943 2.915
25315.6 2.945 2.917
25315.4 3.000 2.972
25315.0 3.032 3.003
25314.3 3.034 3.005
25314.2 3.094 3.065
25312.6 3.098 3.069
25312.1 3.102 3.073
25311.3 3.154 3.124
25310.9 3.174 3.144
25308.1 3.181 3.151
25308.0 3.196 3.166
25304.9 3.204 3.174
25288.6 3.208 3.178
25259.2 3.215 3.184
25255.7 3.216 3.185
25252.9 3.248 3.217
25252.3 3.250 3.219
25250.7 3.318 3.286
25249.9 3.334 3.302
25246.6 3.464 3.431
25243.3 3.526 3.493
25241.4 3.543 3.509
25239.0 3.632 3.597
25238.9 3.650 3.615
25238.6 3.661 3.626
25234.3 3.677 3.642
25216.7 3.724 3.689
25186.0 3.736 3.701
25180.0 3.738 3.702
25172.4 3.805 3.769
25144.5 3.807 3.771
25139.3 3.862 3.825
25114.3 3.864 3.827
25112.8 3.912 3.875
25106.4 3.915 3.878
25104.0 3.927 3.890
25092.9 3.939 3.902
25091.0 3.982 3.944
25059.8 3.985 3.947
25058.8 4.026 3.988
25058.5 4.029 3.991
25057.5 4.031 3.993
25018.0 4.075 4.036
25017.5 4.089 4.050
25017.2 4.103 4.064
25016.2 4.136 4.097
25015.8 4.137 4.098
25014.0 4.166 4.126
25013.6 4.175 4.135
25013.3 4.244 4.204
25000.7 4.258 4.218
24999.6 4.259 4.219
24997.3 4.473 4.431
24995.6 4.676 4.632
24994.9 4.682 4.638
24990.8 4.687 4.642
24990.4 4.688 4.643
24964.9 4.826 4.780
24964.7 4.838 4.792
24961.3 5.142 5.093
24958.8 5.166 5.117
24956.8 5.186 5.137
24949.4 5.192 5.143
24948.9 5.198 5.149
