12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7565.580
BKS: 6877.8
Optimal: 0
Thu 10 Feb 2022 08:04:41 AM CST
timestamp: 1644451481
Solution value, local machine time, standardized time
7565.4 1.789 1.772
7562.4 1.836 1.819
7561.2 1.845 1.827
7560.5 1.849 1.831
7560.1 1.884 1.866
7552.0 1.886 1.868
7550.9 1.888 1.870
7523.6 1.927 1.909
7522.9 1.974 1.955
7522.1 2.062 2.042
7516.8 2.078 2.058
7496.4 2.079 2.059
7485.6 2.081 2.061
7484.5 2.089 2.069
7482.8 2.109 2.089
7481.2 2.130 2.110
7478.9 2.142 2.122
7478.6 2.146 2.126
7475.5 2.147 2.127
7474.7 2.162 2.141
7471.2 2.165 2.144
7471.1 2.219 2.198
7470.4 2.221 2.200
7467.8 2.275 2.253
7465.1 2.302 2.280
7463.5 2.315 2.293
7463.0 2.317 2.295
7462.9 2.338 2.316
7431.1 2.346 2.324
7414.1 2.349 2.327
7409.6 2.352 2.330
7405.4 2.353 2.331
7404.3 2.433 2.410
7402.2 2.477 2.453
7396.8 2.555 2.531
7396.6 2.619 2.594
7387.1 2.680 2.655
7377.4 2.684 2.659
7373.5 2.693 2.667
7369.0 2.712 2.686
7368.4 2.727 2.701
7363.7 2.805 2.778
7345.3 2.824 2.797
7345.2 2.844 2.817
7344.3 2.992 2.964
7342.4 3.039 3.010
7342.1 3.042 3.013
7314.8 3.117 3.087
7314.0 3.389 3.357
7312.9 3.401 3.369
7311.6 3.512 3.479
7307.9 3.516 3.483
7305.9 3.559 3.525
7301.3 3.608 3.574
7300.0 3.610 3.576
7296.6 3.895 3.858
7292.1 4.802 4.756
7291.2 4.917 4.870
7290.9 5.136 5.087
7289.3 5.286 5.236
7289.1 6.276 6.216
7288.8 7.041 6.974
7288.4 7.283 7.214
7287.8 7.332 7.262
7287.4 7.501 7.430
7284.8 7.503 7.432
7284.3 7.507 7.436
7278.9 7.514 7.443
7278.3 7.588 7.516
7256.3 69.586 68.925
7246.1 69.588 68.927
7244.8 69.593 68.932
7242.7 70.474 69.804
7240.6 70.477 69.807
7238.4 70.498 69.828
7229.6 71.687 71.006
7226.8 71.690 71.009
7222.0 72.170 71.484
7212.6 72.209 71.523
7208.6 72.494 71.805
7188.6 72.495 71.806
7188.5 72.629 71.939
7175.3 72.676 71.986
7173.7 76.145 75.422
7163.4 76.155 75.432
7161.3 77.467 76.731
