12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_8_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 40032.630
BKS: 36393.3
Optimal: 0
Thu 10 Feb 2022 04:04:09 AM CST
timestamp: 1644437049
Solution value, local machine time, standardized time
40031.7 0.470 0.466
40024.9 0.480 0.475
40006.6 0.488 0.483
40005.8 0.496 0.491
39994.7 0.518 0.513
39943.3 0.518 0.513
39923.6 0.524 0.519
39905.7 0.539 0.534
39867.9 0.540 0.535
39861.2 0.542 0.537
39857.8 0.573 0.568
39826.1 0.575 0.570
39763.8 0.585 0.579
39721.7 0.592 0.586
39704.6 0.593 0.587
39673.8 0.594 0.588
39656.1 0.596 0.590
39638.0 0.602 0.596
39637.4 0.616 0.610
39600.0 0.618 0.612
39557.2 0.692 0.685
39552.9 0.712 0.705
39534.8 0.714 0.707
39491.1 0.722 0.715
39475.8 0.734 0.727
39456.2 0.735 0.728
39447.8 0.742 0.735
39433.9 0.744 0.737
39425.9 0.755 0.748
39421.7 0.756 0.749
39363.1 0.773 0.766
39361.5 0.780 0.773
39352.3 0.813 0.805
39345.4 0.814 0.806
39341.4 0.849 0.841
39324.5 0.862 0.854
39324.2 0.869 0.861
39302.6 0.873 0.865
39210.6 0.876 0.868
39204.4 0.884 0.876
39188.9 0.886 0.878
39168.6 0.926 0.917
39150.2 0.969 0.960
39149.3 1.048 1.038
39148.6 1.050 1.040
39108.1 1.057 1.047
39104.9 1.060 1.050
39103.7 1.069 1.059
39081.2 1.117 1.106
39080.1 1.158 1.147
39077.1 1.160 1.149
39072.7 1.185 1.174
39042.2 1.191 1.180
39031.8 1.209 1.198
39019.5 1.218 1.206
38996.1 1.221 1.209
38995.3 1.235 1.223
38994.9 1.239 1.227
38990.5 1.240 1.228
38984.8 1.242 1.230
38960.0 1.264 1.252
38943.7 1.281 1.269
38943.2 1.313 1.301
38913.6 1.318 1.305
38909.8 1.366 1.353
38863.9 1.424 1.410
38863.4 1.452 1.438
38863.3 1.455 1.441
38842.4 1.478 1.464
38791.1 1.479 1.465
38770.9 1.511 1.497
38761.5 1.546 1.531
38758.4 1.558 1.543
38730.9 1.559 1.544
38728.7 1.578 1.563
38725.6 1.586 1.571
38711.5 1.676 1.660
38710.7 1.682 1.666
38707.7 1.691 1.675
38620.0 1.692 1.676
38619.2 1.724 1.708
38618.3 1.750 1.733
38606.6 1.753 1.736
38550.6 1.832 1.815
38539.3 1.842 1.825
38516.8 1.847 1.829
38507.1 1.859 1.841
38468.5 1.872 1.854
38462.6 1.906 1.888
38462.2 1.915 1.897
38446.0 1.916 1.898
38398.7 1.918 1.900
38398.0 1.938 1.920
38396.8 1.941 1.923
38379.1 1.975 1.956
38378.3 1.998 1.979
38378.0 2.015 1.996
38369.0 2.017 1.998
38355.5 2.019 2.000
38355.3 2.021 2.002
38325.8 2.033 2.014
38324.9 2.075 2.055
38324.5 2.091 2.071
38316.1 2.110 2.090
38314.7 2.118 2.098
38314.3 2.182 2.161
38313.1 2.209 2.188
38305.6 2.400 2.377
38304.3 2.403 2.380
38295.8 2.407 2.384
38294.5 2.443 2.420
38278.8 2.495 2.471
38270.3 2.496 2.472
38262.5 2.615 2.590
38257.2 2.618 2.593
38256.4 2.652 2.627
38250.4 2.743 2.717
38215.1 2.779 2.753
38185.5 2.797 2.770
38163.2 2.841 2.814
38142.8 2.883 2.856
38130.8 2.943 2.915
38123.8 3.003 2.974
38120.2 3.268 3.237
38107.5 3.272 3.241
38101.5 3.293 3.262
38096.7 3.319 3.287
38088.4 3.336 3.304
38081.4 3.458 3.425
38081.2 3.511 3.478
38073.3 3.577 3.543
38071.8 3.583 3.549
38057.4 3.584 3.550
38051.6 3.729 3.694
38044.9 3.731 3.696
38037.0 3.830 3.794
38025.2 4.127 4.088
38024.6 4.130 4.091
37996.3 4.465 4.423
37988.2 4.729 4.684
37986.8 4.800 4.754
37984.7 4.988 4.941
37976.2 5.348 5.297
37970.7 5.400 5.349
37962.2 5.408 5.357
37934.8 5.544 5.491
37933.2 5.596 5.543
37931.7 5.618 5.565
37930.4 5.809 5.754
37923.2 6.262 6.203
37891.4 6.544 6.482
37881.0 6.583 6.520
37851.0 6.711 6.647
37850.7 6.713 6.649
37846.1 6.863 6.798
37821.5 6.871 6.806
37806.2 6.946 6.880
37797.9 6.948 6.882
37793.2 6.976 6.910
37787.0 7.037 6.970
37780.2 7.075 7.008
37768.2 7.170 7.102
37767.3 7.174 7.106
37766.9 7.241 7.172
37723.4 7.586 7.514
37709.1 7.611 7.539
37708.0 7.630 7.558
37703.7 7.667 7.594
37698.9 7.709 7.636
37675.5 7.803 7.729
37671.2 7.858 7.783
37669.7 7.946 7.871
37669.1 7.950 7.874
37667.5 8.009 7.933
37667.1 8.128 8.051
37664.8 8.278 8.199
37664.6 8.280 8.201
37657.0 8.298 8.219
37642.8 8.374 8.294
37642.2 8.552 8.471
37640.3 9.679 9.587
37634.5 9.682 9.590
37614.0 9.894 9.800
37610.1 9.946 9.852
37609.8 9.948 9.853
37608.9 10.439 10.340
37601.9 11.086 10.981
37581.7 11.420 11.312
37579.6 11.673 11.562
37565.1 12.197 12.081
37564.7 12.995 12.872
37561.9 13.038 12.914
37555.9 13.609 13.480
37546.2 14.045 13.912
37543.0 14.099 13.965
37539.9 21.426 21.222
37533.9 21.524 21.320
37520.2 22.067 21.857
37519.5 22.344 22.132
37507.0 23.120 22.900
37505.3 23.243 23.022
37504.6 23.272 23.051
37504.5 23.415 23.193
37504.0 23.639 23.414
37495.7 23.799 23.573
37487.9 23.995 23.767
37485.3 24.002 23.774
37483.2 24.004 23.776
37459.2 24.070 23.841
37452.7 24.100 23.871
37452.1 24.102 23.873
37445.8 24.298 24.067
37411.8 24.481 24.248
37404.6 24.561 24.328
37402.7 24.982 24.745
37389.1 25.196 24.957
37380.7 25.388 25.147
37373.9 25.403 25.162
37371.8 25.424 25.182
37370.9 25.809 25.564
37361.1 26.684 26.431
37360.3 26.685 26.431
37352.8 26.851 26.596
37348.8 27.555 27.293
37348.7 27.556 27.294
37348.1 27.654 27.391
