12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_6_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 20361.000
BKS: 18510.0
Optimal: 0
Thu 10 Feb 2022 07:04:16 AM CST
timestamp: 1644447856
Solution value, local machine time, standardized time
20344.2 0.453 0.449
20339.2 0.470 0.466
20304.3 0.472 0.468
20276.6 0.474 0.469
20276.1 0.479 0.474
20249.3 0.482 0.477
20216.9 0.493 0.488
20210.4 0.506 0.501
20208.3 0.508 0.503
20202.8 0.509 0.504
20192.9 0.512 0.507
20174.1 0.524 0.519
20165.5 0.526 0.521
20164.5 0.538 0.533
20163.5 0.559 0.554
20156.5 0.560 0.555
20117.6 0.569 0.564
20105.8 0.570 0.565
20104.2 0.576 0.571
20095.6 0.589 0.583
20088.6 0.590 0.584
20075.4 0.592 0.586
20074.5 0.596 0.590
20061.8 0.597 0.591
20037.2 0.625 0.619
20034.3 0.627 0.621
20018.0 0.641 0.635
20011.2 0.679 0.673
19995.1 0.681 0.675
19987.4 0.697 0.690
19968.8 0.714 0.707
19939.0 0.726 0.719
19921.3 0.742 0.735
19917.2 0.751 0.744
19916.7 0.753 0.746
19877.6 0.757 0.750
19876.3 0.760 0.753
19873.5 0.786 0.779
19862.8 0.787 0.780
19856.6 0.801 0.793
19839.0 0.802 0.794
19823.4 0.803 0.795
19818.1 0.807 0.799
19817.4 0.815 0.807
19806.5 0.818 0.810
19801.5 0.877 0.869
19770.4 0.893 0.885
19770.3 0.929 0.920
19770.0 0.931 0.922
19743.6 1.025 1.015
19733.0 1.037 1.027
19732.7 1.038 1.028
19731.7 1.042 1.032
19730.9 1.079 1.069
19708.2 1.082 1.072
19696.5 1.093 1.083
19657.4 1.096 1.086
19647.5 1.098 1.088
19644.5 1.110 1.099
19639.3 1.112 1.101
19633.1 1.113 1.102
19632.9 1.116 1.105
19632.6 1.135 1.124
19623.6 1.138 1.127
19621.8 1.140 1.129
19619.4 1.147 1.136
19611.7 1.148 1.137
19609.4 1.206 1.195
19594.9 1.212 1.200
19588.9 1.253 1.241
19586.7 1.262 1.250
19582.0 1.277 1.265
19580.6 1.298 1.286
19579.6 1.300 1.288
19569.4 1.317 1.304
19569.3 1.358 1.345
19559.9 1.380 1.367
19548.4 1.392 1.379
19548.1 1.411 1.398
19542.3 1.412 1.399
19537.2 1.415 1.402
19534.2 1.417 1.404
19513.0 1.438 1.424
19512.8 1.480 1.466
19476.2 1.497 1.483
19473.3 1.520 1.506
19468.1 1.522 1.508
19467.9 1.545 1.530
19455.4 1.567 1.552
19443.3 1.578 1.563
19434.0 1.595 1.580
19426.8 1.626 1.611
19424.8 1.639 1.623
19423.5 1.677 1.661
19399.5 1.692 1.676
19394.9 1.693 1.677
19389.0 1.777 1.760
19387.1 1.810 1.793
19362.5 1.813 1.796
19362.4 1.824 1.807
19360.6 1.880 1.862
19353.3 1.892 1.874
19350.1 2.004 1.985
19346.5 2.024 2.005
19345.7 2.124 2.104
19345.4 2.152 2.132
19342.1 2.172 2.151
19335.2 2.212 2.191
19333.0 2.245 2.224
19331.5 2.257 2.236
19308.2 2.281 2.259
19304.6 2.289 2.267
19289.7 2.291 2.269
19285.9 2.324 2.302
19282.2 2.420 2.397
19280.6 2.451 2.428
19277.9 2.734 2.708
19277.7 2.784 2.758
