12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4151.070
BKS: 3773.7
Optimal: 1
Thu 10 Feb 2022 10:13:49 AM CST
timestamp: 1644459229
Solution value, local machine time, standardized time
4132.0 0.315 0.312
4126.2 0.318 0.315
4107.1 0.323 0.320
4104.5 0.326 0.323
4096.5 0.330 0.327
4083.9 0.345 0.342
4082.2 0.349 0.346
4081.0 0.365 0.362
4077.7 0.366 0.363
4075.1 0.368 0.365
4073.7 0.375 0.371
4067.5 0.400 0.396
4064.7 0.401 0.397
4063.7 0.425 0.421
4039.2 0.457 0.453
4039.1 0.467 0.463
4037.7 0.477 0.472
4037.6 0.478 0.473
4037.5 0.531 0.526
4037.4 0.552 0.547
4036.9 0.586 0.580
4036.8 0.648 0.642
4035.0 0.697 0.690
4034.1 0.705 0.698
4034.0 0.706 0.699
4016.5 0.741 0.734
4014.2 0.746 0.739
3991.6 0.747 0.740
3991.5 0.749 0.742
3988.8 0.770 0.763
3934.5 0.771 0.764
3932.7 0.776 0.769
3931.1 0.777 0.770
3926.8 2.571 2.547
3926.7 2.575 2.551
3925.7 2.628 2.603
3925.2 2.882 2.855
3913.4 3.334 3.302
3912.3 3.336 3.304
3909.3 3.355 3.323
3854.4 3.394 3.362
3846.4 3.402 3.370
3845.1 3.421 3.389
3844.5 3.476 3.443
3837.0 4.573 4.530
3834.8 4.628 4.584
3830.5 4.652 4.608
3829.8 4.669 4.625
3826.5 4.695 4.650
3823.4 4.712 4.667
3814.5 4.731 4.686
3811.7 4.739 4.694
3811.2 5.052 5.004
3810.3 5.536 5.483
3810.1 47.890 47.435
3809.6 47.902 47.447
3809.2 48.013 47.557
3808.3 48.035 47.579
3806.1 48.217 47.759
3803.7 48.438 47.978
3803.2 48.501 48.040
3799.8 59.847 59.278
3799.3 59.850 59.281
3799.1 59.950 59.380
3798.6 59.996 59.426
3797.0 60.129 59.558
3796.5 60.142 59.571
3795.4 60.769 60.192
3795.3 60.898 60.319
3793.7 70.960 70.286
3793.4 70.961 70.287
3786.1 71.069 70.394
3786.0 71.156 70.480
3785.7 89.247 88.399
3784.1 95.391 94.485
3783.7 95.988 95.076
3783.3 100.837 99.879
3783.2 100.941 99.982
3782.9 103.270 102.289
3782.8 181.769 180.042
3782.7 181.801 180.074
3781.9 224.579 222.445
3781.0 225.566 223.423
3780.6 225.569 223.426
3780.5 225.845 223.699
Primal Integral: 0.2011959655
