12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_10_7
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 18016.240
BKS: 16378.4
Optimal: 0
Wed 09 Feb 2022 03:04:03 PM PST
timestamp: 1644447843
Solution value, local machine time, standardized time
18015.5 3.589 3.555
17999.5 3.591 3.557
17999.4 3.597 3.563
17971.6 3.618 3.584
17970.8 3.625 3.591
17957.2 3.664 3.629
17944.9 3.671 3.636
17941.0 3.674 3.639
17930.8 3.735 3.700
17930.7 3.787 3.751
17927.3 4.193 4.153
17908.3 4.296 4.255
17860.0 4.299 4.258
17858.7 4.329 4.288
17856.8 4.848 4.802
17855.9 4.946 4.899
17855.3 4.950 4.903
17852.2 4.980 4.933
17829.3 5.192 5.143
17828.1 5.208 5.159
17827.6 6.465 6.404
17827.3 7.028 6.961
17827.1 7.421 7.351
17824.5 7.519 7.448
17820.5 8.309 8.230
17819.7 8.461 8.381
17818.2 8.478 8.397
17816.6 9.219 9.131
17812.9 11.397 11.289
17808.3 11.454 11.345
17795.7 11.457 11.348
17792.4 11.541 11.431
17788.5 11.659 11.548
17786.7 11.899 11.786
17785.6 11.964 11.850
17781.8 11.965 11.851
17776.3 12.043 11.929
17769.5 12.070 11.955
17765.5 12.155 12.040
17764.2 12.319 12.202
17764.1 12.382 12.264
17762.7 12.702 12.581
17759.4 12.763 12.642
17757.5 12.767 12.646
17756.3 12.811 12.689
17754.8 13.470 13.342
17747.3 14.430 14.293
17735.3 19.625 19.439
17722.3 19.626 19.440
17717.6 19.670 19.483
17717.3 19.775 19.587
17715.0 19.780 19.592
17712.2 19.891 19.702
17707.5 19.898 19.709
17679.5 19.956 19.766
17669.0 19.957 19.767
17661.0 19.963 19.773
17647.9 20.194 20.002
17647.7 20.245 20.053
17624.2 20.297 20.104
17620.5 20.308 20.115
17616.0 20.352 20.159
17615.9 20.358 20.165
17612.1 20.445 20.251
17611.3 20.451 20.257
17611.1 20.509 20.314
17610.5 20.514 20.319
17559.9 20.561 20.366
17534.1 20.562 20.367
17532.9 20.609 20.413
17529.7 20.728 20.531
17528.5 20.732 20.535
17526.9 21.040 20.840
17526.4 21.044 20.844
17523.8 21.068 20.868
17509.7 21.503 21.299
17509.6 21.540 21.335
17508.8 21.770 21.563
17505.2 22.341 22.129
17495.1 22.656 22.441
17488.0 22.658 22.443
17482.8 22.851 22.634
17479.7 22.950 22.732
17467.6 23.008 22.789
17464.8 23.248 23.027
17463.1 23.387 23.165
17462.4 23.390 23.168
17462.2 23.407 23.185
17461.9 23.595 23.371
17461.7 24.434 24.202
17461.2 24.587 24.353
17459.2 25.163 24.924
17458.8 25.327 25.086
17457.9 25.376 25.135
17457.7 26.051 25.804
17457.6 26.122 25.874
17457.2 26.221 25.972
17454.1 26.595 26.342
17447.0 26.730 26.476
17445.7 27.003 26.746
17443.9 27.018 26.761
17355.1 139.347 138.023
17352.9 139.353 138.029
17348.4 140.477 139.142
17341.6 141.484 140.140
17340.3 141.750 140.403
17338.2 141.755 140.408
17322.7 141.812 140.465
17271.7 141.814 140.467
17259.4 141.817 140.470
17237.1 142.627 141.272
17226.5 143.940 142.573
17195.9 144.296 142.925
17189.1 144.298 142.927
17188.5 144.565 143.192
17182.4 144.603 143.229
17181.6 144.641 143.267
17178.9 145.212 143.832
17177.8 145.213 143.833
17176.4 145.717 144.333
17174.6 145.820 144.435
17173.7 145.862 144.476
17166.8 146.659 145.266
17166.7 148.289 146.880
17163.8 148.380 146.970
17163.5 148.585 147.173
17162.3 151.540 150.100
17159.4 151.562 150.122
17159.2 151.793 150.351
17158.2 152.055 150.610
17150.7 152.061 150.616
17148.0 152.904 151.451
17146.9 152.905 151.452
17144.4 153.886 152.424
17140.3 153.892 152.430
17128.7 153.896 152.434
17127.9 153.942 152.480
17124.2 153.953 152.490
17123.9 154.295 152.829
17122.9 154.325 152.859
17121.6 154.980 153.508
17101.8 155.481 154.004
17083.9 155.482 154.005
17073.9 155.487 154.010
17015.5 155.488 154.011
17006.4 155.492 154.015
17001.8 155.497 154.020
16995.2 155.543 154.065
16993.0 155.547 154.069
16979.9 158.660 157.153
16965.3 158.662 157.155
16961.1 158.663 157.156
16954.1 158.664 157.157
16953.9 158.669 157.162
16952.5 158.745 157.237
16949.4 158.950 157.440
16946.6 158.952 157.442
16876.0 159.263 157.750
16872.8 160.428 158.904
16872.7 160.459 158.935
16867.7 160.462 158.938
16848.8 160.793 159.265
16842.6 160.818 159.290
16842.4 160.823 159.295
16838.6 161.659 160.123
16795.0 162.247 160.706
16792.2 162.875 161.328
16791.8 162.882 161.335
16779.2 164.239 162.679
16778.4 166.344 164.764
16776.6 166.964 165.378
16774.8 166.988 165.402
16773.1 168.802 167.198
16768.7 169.384 167.775
16768.6 173.136 171.491
16767.4 175.279 173.614
16765.7 175.295 173.630
16765.6 175.319 173.653
16765.4 175.356 173.690
16762.4 175.641 173.972
16760.3 175.647 173.978
16758.6 175.765 174.095
16756.5 175.786 174.116
16753.2 176.065 174.392
16748.1 176.236 174.562
16744.5 176.319 174.644
16734.2 176.324 174.649
16723.3 176.433 174.757
16723.2 176.482 174.805
16721.2 177.130 175.447
16718.4 177.136 175.453
16715.3 177.156 175.473
16712.2 184.887 183.131
16710.8 184.906 183.149
16710.6 184.927 183.170
16602.4 187.471 185.690
16600.3 187.583 185.801
16597.5 187.601 185.819
16589.0 188.337 186.548
16588.7 188.628 186.836
16574.7 188.631 186.839
16572.6 188.910 187.115
16570.8 189.415 187.616
16568.5 190.017 188.212
16567.0 190.478 188.668
16566.9 257.273 254.829
16566.6 257.366 254.921
16559.5 257.487 255.041
16558.3 258.381 255.926
16558.2 258.392 255.937
16557.3 258.726 256.268
16557.1 258.753 256.295
16557.0 259.012 256.551
16554.9 259.384 256.920
16554.7 259.610 257.144
16553.1 259.707 257.240
16552.7 260.674 258.198
