12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_10_10
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 17301.460
BKS: 15728.6
Optimal: 0
Wed 09 Feb 2022 03:04:13 PM PST
timestamp: 1644447853
Solution value, local machine time, standardized time
17274.2 33.668 33.348
17271.8 33.703 33.383
17268.3 33.785 33.464
17256.9 33.787 33.466
17253.8 33.817 33.496
17250.3 33.965 33.642
17249.5 34.131 33.807
17248.2 34.435 34.108
17230.9 34.483 34.155
17229.5 34.827 34.496
17227.5 34.837 34.506
17225.3 34.893 34.562
17218.6 34.995 34.663
17217.2 35.112 34.778
17215.0 35.344 35.008
17205.7 35.584 35.246
17204.8 35.605 35.267
17192.9 35.740 35.400
17192.7 35.854 35.513
17188.2 36.083 35.740
17179.9 36.657 36.309
17177.7 36.789 36.440
17174.7 36.868 36.518
17172.6 36.929 36.578
17166.1 36.969 36.618
17165.6 37.991 37.630
17164.9 38.186 37.823
17163.2 38.190 37.827
17132.2 39.971 39.591
17130.4 40.047 39.667
17117.4 40.349 39.966
17104.2 40.623 40.237
17100.8 40.874 40.486
17095.9 40.876 40.488
17085.6 74.964 74.252
17084.0 75.066 74.353
17076.6 75.089 74.376
17075.7 75.509 74.792
17072.7 75.510 74.793
17072.1 75.577 74.859
17071.1 75.616 74.898
17070.5 75.621 74.903
17067.9 75.664 74.945
17066.0 76.342 75.617
17065.6 76.516 75.789
17065.3 76.529 75.802
17054.8 76.538 75.811
17053.7 77.099 76.367
17053.6 77.118 76.385
17050.0 77.148 76.415
17049.0 77.150 76.417
17048.9 77.406 76.671
17030.7 135.631 134.343
17004.7 135.633 134.344
16999.6 138.005 136.694
16998.4 138.010 136.699
16978.7 138.065 136.753
16918.1 138.070 136.758
16909.4 138.071 136.759
16897.2 138.073 136.761
16896.9 138.079 136.767
16894.8 140.940 139.601
16894.0 140.945 139.606
16882.0 140.948 139.609
16881.4 141.473 140.129
16859.8 141.514 140.170
16855.8 141.732 140.386
16853.6 141.766 140.419
16841.4 141.818 140.471
16841.1 142.370 141.017
16839.6 142.381 141.028
16838.5 142.412 141.059
16832.8 142.749 141.393
16831.6 142.751 141.395
16825.8 142.753 141.397
16798.2 142.756 141.400
16793.4 142.879 141.522
16790.9 142.879 141.522
16788.8 143.001 141.642
16779.3 143.011 141.652
16775.1 143.049 141.690
16773.0 144.749 143.374
16771.2 145.046 143.668
16760.5 145.081 143.703
16758.7 145.492 144.110
16752.4 145.494 144.112
16747.8 147.267 145.868
16744.2 147.279 145.880
16743.8 147.645 146.242
16743.3 148.493 147.082
16738.2 148.670 147.258
16738.1 148.921 147.506
16736.4 148.928 147.513
16735.2 148.934 147.519
16734.3 148.966 147.551
16730.1 150.726 149.294
16721.6 150.984 149.550
16720.7 150.986 149.552
16718.9 152.403 150.955
16714.3 153.070 151.616
16706.4 153.085 151.631
16647.8 153.362 151.905
16646.6 153.366 151.909
16641.5 153.866 152.404
16621.8 153.883 152.421
16621.5 154.203 152.738
16613.7 154.234 152.769
16610.8 154.236 152.771
16610.6 154.252 152.787
16610.1 154.294 152.828
16609.8 154.297 152.831
16608.5 157.044 155.552
16607.4 157.133 155.640
16603.0 157.445 155.949
16592.7 159.444 157.929
16585.3 159.452 157.937
16575.8 160.208 158.686
16575.7 160.210 158.688
16575.5 160.213 158.691
16574.2 160.559 159.034
16563.9 160.640 159.114
16536.1 160.654 159.128
16529.0 160.657 159.131
16523.2 160.845 159.317
