12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8034.070
BKS: 7303.7
Optimal: 0
Thu 10 Feb 2022 07:27:10 AM CST
timestamp: 1644449230
Solution value, local machine time, standardized time
8033.1 1.397 1.384
8030.2 1.421 1.408
8030.1 1.587 1.572
8029.6 1.635 1.619
8024.8 1.642 1.626
8024.7 1.670 1.654
8022.1 1.710 1.694
8021.7 1.761 1.744
8010.3 1.800 1.783
8009.1 1.891 1.873
8009.0 2.016 1.997
8007.8 2.104 2.084
8007.7 2.187 2.166
8006.6 2.304 2.282
7994.7 2.316 2.294
7993.6 2.326 2.304
7991.9 2.408 2.385
7981.2 2.466 2.443
7980.5 2.468 2.445
7969.9 2.849 2.822
7966.9 2.991 2.963
7953.3 2.992 2.964
7952.8 2.997 2.969
7948.2 3.130 3.100
7947.5 3.157 3.127
7935.9 3.181 3.151
7929.3 3.182 3.152
7924.9 3.213 3.182
7924.2 3.268 3.237
7921.8 3.317 3.285
7904.3 3.320 3.288
7902.3 3.325 3.293
7897.3 3.328 3.296
7895.7 3.391 3.359
7894.0 3.394 3.362
7889.4 3.856 3.819
7882.0 3.862 3.825
7881.7 4.093 4.054
7879.9 4.141 4.102
7879.3 4.839 4.793
7876.7 6.017 5.960
7876.6 6.022 5.965
7873.4 6.210 6.151
7873.1 6.615 6.552
7775.8 13.843 13.711
7755.6 13.859 13.727
7753.2 13.866 13.734
7750.7 13.940 13.808
7662.4 13.953 13.820
7639.8 13.954 13.821
7635.6 13.956 13.823
7635.1 13.991 13.858
7633.8 14.005 13.872
7633.5 14.008 13.875
7629.7 14.100 13.966
7628.5 14.106 13.972
7627.0 14.109 13.975
7625.8 14.123 13.989
7608.6 14.151 14.017
7604.1 14.191 14.056
7603.7 14.239 14.104
7602.5 14.462 14.325
7600.7 14.588 14.449
7591.7 14.637 14.498
7589.1 14.644 14.505
7574.3 14.663 14.524
7558.6 14.682 14.543
7555.8 14.718 14.578
7554.9 14.731 14.591
7553.3 14.753 14.613
7551.6 14.821 14.680
7550.7 15.041 14.898
7518.4 20.291 20.098
7517.1 20.311 20.118
7516.4 20.313 20.120
7516.3 20.319 20.126
7513.8 20.321 20.128
7485.4 20.326 20.133
7479.3 20.415 20.221
7477.8 20.526 20.331
7477.1 20.549 20.354
7476.3 20.826 20.628
7471.4 20.942 20.743
7453.8 49.274 48.806
7448.7 49.443 48.973
7444.9 49.448 48.978
7439.8 49.561 49.090
7436.0 49.563 49.092
7433.3 49.578 49.107
7431.2 49.749 49.276
7428.2 49.751 49.278
7419.3 49.784 49.311
7416.1 49.789 49.316
7415.9 49.790 49.317
7413.2 49.809 49.336
7412.1 49.844 49.370
7403.2 49.987 49.512
7402.5 54.360 53.844
7390.0 54.824 54.303
7387.6 54.865 54.344
7381.1 57.284 56.740
7374.7 57.301 56.757
7373.7 57.360 56.815
7373.3 62.754 62.158
7369.3 64.897 64.280
7367.8 65.692 65.068
7365.6 69.684 69.022
7364.4 76.062 75.339
7364.1 82.701 81.915
7363.6 83.041 82.252
7362.4 85.935 85.119
7358.6 85.983 85.166
7357.5 86.386 85.565
7356.3 86.441 85.620
7353.8 86.448 85.627
7353.4 87.861 87.026
7349.3 90.396 89.537
7348.9 90.905 90.041
7348.8 106.022 105.015
7348.2 132.124 130.869
7347.6 149.216 147.798
7347.0 166.186 164.607
7346.7 166.242 164.663
7343.2 167.234 165.645
7342.2 220.004 217.914
7341.1 220.019 217.929
7340.8 220.020 217.930
7340.5 220.546 218.451
7340.4 220.952 218.853
7340.1 220.976 218.877
7338.1 221.041 218.941
7338.0 222.423 220.310
7337.8 222.426 220.313
7337.6 223.237 221.116
7336.9 224.459 222.327
7336.3 227.133 224.975
7334.1 228.077 225.910
7334.0 228.263 226.095
7330.6 229.973 227.788
7330.1 237.841 235.582
7330.0 240.616 238.330
7321.5 241.649 239.353
7321.0 244.193 241.873
7320.2 244.487 242.164
7319.2 245.367 243.036
7319.1 248.165 245.807
7317.1 251.373 248.985
7316.7 257.419 254.974
7316.0 284.968 282.261
7315.9 286.729 284.005
7315.5 686.398 679.877
7312.0 1838.255 1820.792
7309.7 1838.754 1821.286
7309.5 1886.835 1868.910
7309.0 1887.880 1869.945
7308.6 1996.309 1977.344
Primal Integral: 0.1954169640
