12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4677.530
BKS: 4252.3
Optimal: 0
Thu 10 Feb 2022 09:05:32 AM CST
timestamp: 1644455132
Solution value, local machine time, standardized time
4645.2 0.212 0.210
4644.0 0.221 0.219
4643.4 0.229 0.227
4619.8 0.232 0.230
4610.5 0.238 0.236
4600.1 0.255 0.253
4599.5 0.261 0.259
4598.9 0.266 0.263
4595.6 0.313 0.310
4586.2 0.319 0.316
4585.4 0.334 0.331
4585.2 0.341 0.338
4579.5 0.353 0.350
4576.2 0.387 0.383
4575.0 0.413 0.409
4573.0 0.417 0.413
4562.8 0.419 0.415
4540.8 0.420 0.416
4540.2 0.422 0.418
4539.4 0.459 0.455
4538.5 0.461 0.457
4534.9 0.478 0.473
4532.3 0.480 0.475
4531.4 0.527 0.522
4530.9 0.540 0.535
4530.6 0.570 0.565
4530.0 0.571 0.566
4529.6 0.585 0.579
4524.0 0.591 0.585
4523.6 0.596 0.590
4523.5 0.657 0.651
4521.4 0.666 0.660
4518.4 0.711 0.704
4510.2 0.713 0.706
4504.0 0.718 0.711
4503.8 0.731 0.724
4503.6 0.733 0.726
4502.8 0.817 0.809
4502.6 0.823 0.815
4495.9 0.854 0.846
4495.2 1.535 1.520
4494.6 1.891 1.873
4494.2 8.489 8.408
4493.3 8.864 8.780
4486.8 9.259 9.171
4485.1 57.731 57.183
4481.6 57.780 57.231
4481.3 57.783 57.234
4476.7 57.932 57.382
4474.5 59.304 58.741
4473.4 59.306 58.743
4471.1 60.840 60.262
4470.4 60.854 60.276
4469.7 60.889 60.311
4469.5 61.413 60.830
4467.9 61.424 60.840
4465.8 61.582 60.997
4463.1 61.584 60.999
4460.9 61.814 61.227
4460.4 61.832 61.245
4457.3 61.870 61.282
4444.1 61.895 61.307
4443.0 61.903 61.315
4436.1 61.930 61.342
4428.6 61.932 61.344
4428.4 61.939 61.351
4425.9 63.413 62.811
4420.9 64.706 64.091
4420.1 67.095 66.458
4418.4 67.153 66.515
4415.0 67.535 66.893
4414.3 67.896 67.251
4412.2 67.898 67.253
4409.9 67.930 67.285
4404.2 68.029 67.383
4401.6 68.032 67.386
4399.3 69.505 68.845
4393.9 69.507 68.847
4391.8 69.523 68.863
4382.7 70.052 69.387
4382.3 72.398 71.710
4380.6 72.409 71.721
4374.1 72.580 71.890
4374.0 72.987 72.294
4372.6 72.990 72.297
4372.5 72.992 72.299
4371.7 73.137 72.442
4371.0 73.153 72.458
4367.2 73.269 72.573
4367.1 73.284 72.588
4365.8 73.328 72.631
4363.2 73.964 73.261
4362.6 74.720 74.010
4362.4 76.708 75.979
4361.7 76.712 75.983
4361.2 77.405 76.670
4360.7 78.195 77.452
4360.2 78.198 77.455
4357.6 78.354 77.610
4357.5 80.130 79.369
4355.1 80.395 79.631
4346.9 83.558 82.764
4346.7 83.559 82.765
4346.1 87.226 86.397
4345.3 88.861 88.017
4344.7 90.118 89.262
4338.7 96.132 95.219
4336.4 100.379 99.425
4334.5 100.527 99.572
4334.4 100.689 99.732
4333.9 102.843 101.866
4331.7 111.293 110.236
4331.6 117.762 116.643
4331.5 117.928 116.808
4331.4 118.389 117.264
4330.8 119.148 118.016
4330.5 122.342 121.180
4328.5 206.850 204.885
4321.4 206.880 204.915
4321.2 206.910 204.944
4320.9 206.934 204.968
4313.5 207.178 205.210
4294.2 207.182 205.214
4287.3 207.199 205.231
4285.5 207.201 205.233
4283.9 207.215 205.246
4283.1 207.247 205.278
4282.6 207.250 205.281
4281.7 209.071 207.085
4281.1 209.094 207.108
4280.8 209.133 207.146
4280.7 209.426 207.436
4280.6 210.290 208.292
4279.8 210.326 208.328
4279.3 341.111 337.870
4278.5 477.182 472.649
4278.4 484.027 479.429
4277.8 485.974 481.357
4277.3 488.988 484.343
4274.9 492.653 487.973
4274.2 528.657 523.635
4273.9 531.783 526.731
4268.9 558.723 553.415
4268.1 558.729 553.421
4267.1 558.739 553.431
4264.4 558.774 553.466
4264.0 558.833 553.524
4263.6 559.995 554.675
4262.0 726.532 719.630
4261.9 2103.180 2083.200
4253.5 2888.317 2860.878
4252.3 2896.569 2869.052
Primal Integral: 0.3844832522
