12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8728.940
BKS: 7935.4
Optimal: 0
Thu 10 Feb 2022 09:05:48 AM CST
timestamp: 1644455148
Solution value, local machine time, standardized time
8728.2 0.296 0.293
8723.8 0.307 0.304
8701.7 0.308 0.305
8701.3 0.315 0.312
8701.0 0.317 0.314
8684.8 0.323 0.320
8676.4 0.337 0.334
8676.3 0.338 0.335
8675.6 0.339 0.336
8671.2 0.401 0.397
8669.0 0.422 0.418
8659.5 0.436 0.432
8659.2 0.437 0.433
8656.7 0.450 0.446
8608.0 0.471 0.467
8604.9 0.495 0.490
8602.8 0.497 0.492
8600.7 0.507 0.502
8596.9 0.509 0.504
8595.0 0.541 0.536
8593.1 0.585 0.579
8592.9 0.601 0.595
8582.1 0.748 0.741
8579.6 0.749 0.742
8578.1 0.783 0.776
8573.5 0.784 0.777
8569.7 0.787 0.780
8556.6 0.796 0.788
8556.1 0.843 0.835
8555.4 0.858 0.850
8553.2 0.895 0.886
8552.8 0.935 0.926
8548.7 0.957 0.948
8543.5 0.985 0.976
8540.5 1.044 1.034
8535.8 1.058 1.048
8532.7 1.066 1.056
8520.1 1.068 1.058
8519.4 1.070 1.060
8503.6 1.096 1.086
8487.2 1.098 1.088
8473.7 1.161 1.150
8472.4 1.182 1.171
8471.0 1.207 1.196
8467.1 1.211 1.199
8462.7 1.216 1.204
8461.6 1.262 1.250
8461.1 1.289 1.277
8460.7 1.311 1.299
8460.6 1.342 1.329
8460.1 1.368 1.355
8459.4 1.406 1.393
8455.4 1.562 1.547
8455.2 1.618 1.603
8454.6 1.838 1.821
8451.0 1.945 1.927
8446.9 1.999 1.980
8440.3 2.075 2.055
8438.8 2.146 2.126
8437.4 2.149 2.129
8428.0 2.465 2.442
8425.3 2.467 2.444
8421.7 2.475 2.451
8417.1 2.499 2.475
8414.5 2.504 2.480
8410.5 2.506 2.482
8407.6 2.513 2.489
8407.1 2.514 2.490
8406.6 2.578 2.554
8396.4 2.602 2.577
8394.7 2.713 2.687
8392.7 2.714 2.688
8387.5 2.732 2.706
8379.3 2.759 2.733
