12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 5936.590
BKS: 5396.9
Optimal: 0
Thu 10 Feb 2022 08:37:20 AM CST
timestamp: 1644453440
Solution value, local machine time, standardized time
5932.4 0.114 0.113
5878.4 0.118 0.117
5826.6 0.119 0.118
5813.3 0.121 0.120
5808.9 0.125 0.124
5787.0 0.128 0.127
5786.5 0.130 0.129
5785.9 0.132 0.131
5766.0 0.134 0.133
5736.6 0.135 0.134
5733.0 0.136 0.135
5727.1 0.139 0.138
5722.5 0.142 0.141
5721.3 0.147 0.146
5716.3 0.149 0.148
5716.2 0.156 0.155
5714.3 0.158 0.156
5703.5 0.177 0.175
5694.3 0.179 0.177
5691.8 0.184 0.182
5690.9 0.189 0.187
5690.6 0.191 0.189
5678.3 0.203 0.201
5676.2 0.205 0.203
5671.3 0.207 0.205
5666.1 0.215 0.213
5664.8 0.216 0.214
5645.0 0.223 0.221
5639.1 0.225 0.223
5639.0 0.227 0.225
5638.5 0.231 0.229
5638.1 0.233 0.231
5634.0 0.240 0.238
5625.8 0.241 0.239
5611.9 0.243 0.241
5610.0 0.251 0.249
5594.5 0.256 0.254
5593.3 0.259 0.257
5588.7 0.270 0.267
5580.5 0.272 0.269
5577.8 0.274 0.271
5576.6 0.275 0.272
5573.7 0.278 0.275
5573.4 0.281 0.278
5569.2 0.286 0.283
5553.0 0.292 0.289
5552.5 0.295 0.292
5545.2 0.312 0.309
5544.9 0.316 0.313
5544.6 0.327 0.324
5544.4 0.358 0.355
5542.1 0.390 0.386
5539.3 0.399 0.395
5536.7 0.414 0.410
5534.2 0.448 0.444
5533.7 0.461 0.457
5533.5 0.475 0.470
5529.2 0.478 0.473
5528.3 0.532 0.527
5527.3 0.572 0.567
5526.6 0.592 0.586
5525.7 0.892 0.884
5525.5 1.074 1.064
5523.3 1.285 1.273
5520.0 1.300 1.288
5518.0 1.304 1.292
5517.9 1.314 1.302
5516.7 1.460 1.446
5516.1 1.743 1.726
5515.0 1.745 1.728
5512.9 32.127 31.822
5504.2 32.128 31.823
5500.7 32.181 31.875
5497.5 32.573 32.264
5489.6 32.709 32.398
5489.0 32.710 32.399
5483.8 32.753 32.442
5483.6 32.853 32.541
5478.5 32.857 32.545
5478.3 33.051 32.737
5478.0 33.056 32.742
5477.1 33.057 32.743
5473.7 33.280 32.964
5467.8 33.301 32.985
5467.4 33.887 33.565
5457.8 34.227 33.902
5455.7 34.829 34.498
5455.2 35.388 35.052
5455.0 35.644 35.305
5454.3 35.956 35.614
5454.1 35.958 35.616
5453.4 36.128 35.785
5452.4 37.815 37.456
5451.1 38.459 38.094
5450.9 38.473 38.108
5450.4 39.083 38.712
5447.8 39.316 38.942
5447.7 39.327 38.953
5439.8 39.505 39.130
5431.3 39.508 39.133
5430.9 39.626 39.250
5423.6 39.627 39.251
5421.0 39.629 39.253
5420.3 40.094 39.713
5420.1 40.136 39.755
5419.1 40.629 40.243
5417.1 40.631 40.245
5416.8 40.656 40.270
5408.3 41.339 40.946
5404.9 41.342 40.949
5404.5 109.340 108.301
5404.0 109.392 108.353
5401.3 109.690 108.648
5400.5 110.940 109.886
5400.4 111.077 110.022
5399.7 111.462 110.403
5399.5 128.575 127.354
5398.6 128.669 127.447
5397.1 128.672 127.450
5397.0 128.706 127.483
5396.9 128.876 127.652
Primal Integral: 0.0255134469
