12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_6_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 18634.770
BKS: 16940.7
Optimal: 0
Thu 10 Feb 2022 07:05:26 AM CST
timestamp: 1644447926
Solution value, local machine time, standardized time
18628.1 0.515 0.510
18627.9 0.518 0.513
18621.7 0.521 0.516
18619.4 0.524 0.519
18617.3 0.532 0.527
18614.5 0.541 0.536
18566.9 0.553 0.548
18550.2 0.554 0.549
18550.1 0.594 0.588
18541.5 0.596 0.590
18526.0 0.596 0.590
18523.8 0.644 0.638
18523.7 0.645 0.639
18513.0 0.654 0.648
18512.3 0.662 0.656
18510.5 0.695 0.688
18504.1 0.738 0.731
18503.3 0.740 0.733
18500.9 0.748 0.741
18500.1 0.769 0.762
18496.4 0.812 0.804
18487.7 0.813 0.805
18478.7 0.872 0.864
18477.3 0.903 0.894
18435.1 0.905 0.896
18431.9 0.907 0.898
18431.5 0.908 0.899
18425.4 0.910 0.901
18423.8 0.921 0.912
18402.2 0.940 0.931
18381.9 0.946 0.937
18379.9 0.954 0.945
18379.8 0.955 0.946
18371.3 1.000 0.991
18368.7 1.002 0.992
18325.8 1.017 1.007
18311.1 1.018 1.008
18310.6 1.019 1.009
18299.2 1.020 1.010
18297.8 1.042 1.032
18272.4 1.102 1.092
18270.5 1.104 1.094
18265.7 1.138 1.127
18259.7 1.139 1.128
18235.2 1.159 1.148
18226.2 1.167 1.156
18216.8 1.181 1.170
18201.7 1.198 1.187
18193.5 1.210 1.199
18186.5 1.215 1.203
18184.2 1.227 1.215
18183.3 1.230 1.218
18179.6 1.239 1.227
18173.3 1.243 1.231
18173.2 1.244 1.232
18172.6 1.258 1.246
18171.5 1.261 1.249
18167.6 1.280 1.268
18166.6 1.280 1.268
18162.2 1.296 1.284
18149.9 1.320 1.307
18148.2 1.323 1.310
18132.4 1.345 1.332
18114.5 1.370 1.357
18096.1 1.411 1.398
18089.5 1.440 1.426
18087.2 1.445 1.431
18082.1 1.452 1.438
18080.2 1.457 1.443
18076.4 1.465 1.451
18073.1 1.466 1.452
18072.1 1.490 1.476
18058.0 1.500 1.486
18057.3 1.544 1.529
18036.3 1.546 1.531
18026.3 1.571 1.556
18016.8 1.597 1.582
18007.3 1.599 1.584
18006.0 1.653 1.637
17999.0 1.667 1.651
17995.5 1.676 1.660
17994.6 1.724 1.708
17993.9 1.725 1.709
17990.6 1.746 1.729
17988.0 1.749 1.732
17984.9 1.753 1.736
17964.3 1.760 1.743
17956.1 1.800 1.783
17952.6 1.802 1.785
17951.1 1.837 1.820
17946.4 1.844 1.826
17942.7 1.847 1.829
17940.0 1.850 1.832
17937.2 1.851 1.833
17936.5 1.854 1.836
17934.9 1.869 1.851
17930.2 1.874 1.856
17927.3 1.888 1.870
17926.1 1.891 1.873
17924.8 1.914 1.896
17919.1 1.915 1.897
17905.7 1.924 1.906
17899.9 1.929 1.911
17899.0 1.958 1.939
17896.1 1.960 1.941
17894.9 2.018 1.999
17890.9 2.019 2.000
17890.8 2.020 2.001
17886.9 2.021 2.002
17853.7 2.066 2.046
17852.1 2.071 2.051
17850.6 2.091 2.071
17850.3 2.118 2.098
17850.1 2.153 2.133
17849.5 2.173 2.152
17849.0 2.230 2.209
17847.8 2.272 2.250
17844.6 2.302 2.280
17834.6 2.457 2.434
17833.1 2.581 2.556
17831.8 2.590 2.565
17831.0 2.610 2.585
17829.7 2.618 2.593
17825.3 2.780 2.754
17823.3 2.972 2.944
17818.6 2.979 2.951
17815.2 2.980 2.952
17807.8 3.001 2.972
17801.1 3.146 3.116
17797.1 3.264 3.233
17796.9 3.343 3.311
17789.0 3.657 3.622
17772.1 3.658 3.623
17770.9 3.666 3.631
17770.5 3.697 3.662
17766.0 3.815 3.779
17764.5 3.827 3.791
17762.3 3.845 3.808
17761.1 4.278 4.237
17748.1 4.295 4.254
17748.0 4.875 4.829
17739.3 4.938 4.891
17737.9 5.170 5.121
17734.3 5.596 5.543
17732.0 5.608 5.555
17731.1 5.904 5.848
17731.0 5.984 5.927
17729.7 6.000 5.943
17729.4 6.017 5.960
17726.6 6.189 6.130
17725.7 6.217 6.158
17725.1 6.819 6.754
17721.8 6.899 6.833
17718.4 6.969 6.903
17717.6 7.019 6.952
17716.1 7.021 6.954
17715.2 7.199 7.131
17709.7 7.243 7.174
17705.3 7.257 7.188
17704.5 7.261 7.192
17703.2 7.264 7.195
17702.6 7.312 7.243
17697.6 7.639 7.566
17688.8 7.641 7.568
17688.3 7.706 7.633
17687.2 7.974 7.898
17687.1 8.002 7.926
17685.6 8.049 7.973
17682.3 8.062 7.985
17682.0 8.182 8.104
17680.7 8.406 8.326
17677.6 8.651 8.569
17676.9 9.040 8.954
17676.8 9.115 9.028
17675.8 9.212 9.124
17675.5 9.508 9.418
17674.0 9.646 9.554
