12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_8_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 37004.000
BKS: 33640.0
Optimal: 0
Thu 10 Feb 2022 04:02:22 AM CST
timestamp: 1644436942
Solution value, local machine time, standardized time
37000.2 1.085 1.075
36964.5 1.087 1.077
36964.1 1.098 1.088
36936.1 1.105 1.095
36918.7 1.106 1.095
36917.1 1.121 1.110
36911.4 1.129 1.118
36883.9 1.149 1.138
36883.2 1.165 1.154
36881.4 1.171 1.160
36839.6 1.176 1.165
36803.3 1.185 1.174
36781.2 1.206 1.195
36778.0 1.225 1.213
36771.4 1.227 1.215
36767.3 1.253 1.241
36765.4 1.254 1.242
36765.0 1.267 1.255
36732.0 1.274 1.262
36727.4 1.276 1.264
36717.7 1.281 1.269
36712.7 1.283 1.271
36700.7 1.302 1.290
36683.3 1.327 1.314
36674.8 1.336 1.323
36667.5 1.337 1.324
36665.1 1.413 1.400
36664.8 1.415 1.402
36606.6 1.441 1.427
36605.5 1.464 1.450
36583.7 1.486 1.472
36583.1 1.488 1.474
36582.9 1.504 1.490
36516.3 1.521 1.507
36495.4 1.525 1.511
36489.9 1.526 1.512
36477.5 1.526 1.512
36394.5 1.559 1.544
36346.2 1.578 1.563
36346.1 1.579 1.564
36345.4 1.580 1.565
36338.2 1.616 1.601
36337.5 1.661 1.645
36337.2 1.665 1.649
36337.1 1.672 1.656
36334.9 1.679 1.663
36324.3 1.724 1.708
36306.5 1.757 1.740
36301.2 1.760 1.743
36276.7 1.762 1.745
36274.5 1.776 1.759
36270.4 1.796 1.779
36268.8 1.876 1.858
36248.5 1.955 1.936
36222.5 1.974 1.955
36197.9 1.975 1.956
36196.6 1.976 1.957
36196.1 2.038 2.019
36174.6 2.061 2.041
36172.8 2.063 2.043
36165.2 2.103 2.083
36158.0 2.105 2.085
36145.7 2.137 2.117
36111.1 2.143 2.123
36105.3 2.178 2.157
36104.4 2.191 2.170
36102.2 2.256 2.235
36101.1 2.280 2.258
36094.0 2.281 2.259
36087.3 2.283 2.261
36075.0 2.291 2.269
36073.5 2.293 2.271
36052.2 2.309 2.287
36048.9 2.310 2.288
36036.6 2.316 2.294
36035.3 2.391 2.368
36031.1 2.394 2.371
36025.7 2.424 2.401
36020.5 2.425 2.402
36016.6 2.469 2.446
35940.0 2.471 2.448
35939.8 2.473 2.450
35926.7 2.478 2.454
35926.3 2.479 2.455
35926.2 2.532 2.508
35925.3 2.597 2.572
35923.7 2.598 2.573
35900.6 2.900 2.872
35879.6 2.915 2.887
35872.8 2.951 2.923
35863.5 2.982 2.954
35855.6 3.225 3.194
35855.4 3.260 3.229
35853.3 3.333 3.301
35844.0 3.350 3.318
35840.9 3.352 3.320
35809.2 3.376 3.344
35805.0 3.413 3.381
35804.2 3.415 3.383
35797.7 3.421 3.389
35763.2 3.453 3.420
35762.6 3.499 3.466
35762.3 3.508 3.475
35762.0 3.591 3.557
35758.6 3.613 3.579
35757.7 3.621 3.587
35757.3 3.689 3.654
35743.6 3.733 3.698
35738.3 3.749 3.713
35738.2 3.752 3.716
35737.4 3.780 3.744
35729.4 3.783 3.747
35728.6 3.787 3.751
35728.5 3.823 3.787
35721.7 4.021 3.983
35718.5 4.037 3.999
35718.2 4.039 4.001
35717.8 4.062 4.023
35716.3 4.099 4.060
35714.2 4.118 4.079
35713.6 4.203 4.163
35712.7 4.241 4.201
35690.7 4.287 4.246
35639.7 4.301 4.260
35620.0 4.323 4.282
35616.0 4.344 4.303
35615.1 4.345 4.304
35613.8 4.364 4.323
35608.7 4.365 4.324
35603.9 4.368 4.327
35599.8 4.369 4.327
35598.0 4.381 4.339
35555.4 4.401 4.359
35552.5 4.434 4.392
35549.0 4.459 4.417
35548.7 4.460 4.418
35542.0 4.527 4.484
35537.5 4.555 4.512
35524.1 4.570 4.527
35520.9 4.583 4.539
35511.1 4.637 4.593
35509.9 4.778 4.733
35509.8 4.814 4.768
35508.2 4.843 4.797
35505.7 4.854 4.808
35494.1 4.907 4.860
35491.8 4.997 4.950
35462.2 5.073 5.025
35441.1 5.153 5.104
35435.3 5.154 5.105
35408.7 5.157 5.108
35380.7 5.161 5.112
35380.4 5.215 5.165
35368.2 5.263 5.213
35365.8 5.270 5.220
35361.0 5.488 5.436
35347.6 5.557 5.504
35347.4 5.748 5.693
35347.2 5.750 5.695
35345.4 5.807 5.752
35341.5 5.813 5.758
35339.6 5.849 5.793
35339.1 5.957 5.900
35338.3 6.039 5.982
35337.3 6.042 5.985
35334.8 6.502 6.440
35329.6 6.589 6.526
