12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_4_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 9548.660
BKS: 8680.6
Optimal: 0
Thu 10 Feb 2022 10:06:11 AM CST
timestamp: 1644458771
Solution value, local machine time, standardized time
9543.9 0.109 0.108
9534.0 0.131 0.130
9511.3 0.145 0.144
9462.0 0.150 0.149
9459.4 0.151 0.150
9368.9 0.158 0.156
9353.0 0.168 0.166
9342.5 0.190 0.188
9342.1 0.217 0.215
9316.1 0.224 0.222
9279.7 0.233 0.231
9279.4 0.235 0.233
9277.2 0.290 0.287
9264.2 0.316 0.313
9262.0 0.317 0.314
9261.5 0.319 0.316
9261.0 0.338 0.335
9251.5 0.340 0.337
9242.5 0.354 0.351
9232.7 0.356 0.353
9214.3 0.360 0.357
9206.6 0.402 0.398
9205.9 0.430 0.426
9194.3 0.443 0.439
9192.1 0.450 0.446
9178.6 0.451 0.447
9162.2 0.470 0.466
9159.1 0.486 0.481
9157.4 0.517 0.512
9156.4 0.523 0.518
9155.6 0.533 0.528
9139.0 0.535 0.530
9138.7 0.546 0.541
9138.5 0.547 0.542
9136.1 0.591 0.585
9131.5 0.593 0.587
9126.3 0.637 0.631
9121.5 0.638 0.632
9120.2 0.719 0.712
9119.7 0.721 0.714
9119.1 0.782 0.775
9115.3 0.909 0.900
9113.5 1.006 0.996
9111.4 1.034 1.024
9111.3 1.062 1.052
9110.1 1.077 1.067
9108.9 1.105 1.095
9108.8 1.127 1.116
9107.6 1.136 1.125
9083.7 1.224 1.212
9082.7 1.239 1.227
9072.3 1.240 1.228
9069.8 1.248 1.236
9068.2 1.263 1.251
9062.0 1.340 1.327
9059.0 1.341 1.328
9055.1 1.351 1.338
9052.1 1.366 1.353
9048.0 1.376 1.363
9045.0 1.389 1.376
9044.3 1.398 1.385
9041.1 1.410 1.397
9037.8 1.411 1.398
9035.8 1.441 1.427
9034.2 1.496 1.482
9030.0 1.497 1.483
9028.7 1.519 1.505
9027.6 1.520 1.506
9024.0 1.583 1.568
9020.3 1.628 1.613
9014.6 1.644 1.628
9014.5 1.647 1.631
9012.1 1.703 1.687
9011.8 1.880 1.862
9010.8 1.923 1.905
9010.6 1.940 1.922
9010.5 2.034 2.015
9009.1 2.046 2.027
9007.7 2.054 2.034
9002.3 2.122 2.102
9000.9 2.132 2.112
8999.9 2.183 2.162
8995.9 2.191 2.170
8993.5 2.543 2.519
8987.7 2.631 2.606
8980.9 2.894 2.867
8980.3 2.896 2.868
8979.3 2.909 2.881
8976.7 2.910 2.882
8975.1 2.915 2.887
8969.6 2.952 2.924
8963.4 2.974 2.946
8958.6 2.989 2.961
8956.6 2.992 2.964
8952.6 3.038 3.009
8950.8 3.601 3.567
8949.1 3.625 3.591
8947.4 3.647 3.612
8947.0 3.756 3.720
8946.3 3.776 3.740
8939.1 18.579 18.402
8932.3 18.597 18.420
8920.7 18.613 18.436
8919.5 18.614 18.437
8915.3 18.693 18.515
8910.5 18.706 18.528
8906.0 19.308 19.125
8905.0 19.851 19.662
8904.5 58.275 57.721
8898.7 58.708 58.150
8892.5 58.709 58.151
8890.2 60.052 59.482
8886.0 63.268 62.667
8882.5 63.739 63.133
8878.5 65.794 65.169
8871.7 65.936 65.310
8869.7 65.938 65.312
8869.6 69.124 68.467
8869.3 70.342 69.674
8866.2 70.343 69.675
8865.3 70.997 70.323
8862.8 71.365 70.687
8861.0 71.388 70.710
8860.4 71.420 70.742
8859.0 71.423 70.744
8855.6 71.867 71.184
8852.0 71.882 71.199
8851.7 71.890 71.207
8848.3 72.213 71.527
8848.1 72.837 72.145
8847.6 72.846 72.154
8847.4 73.527 72.828
8845.0 74.016 73.313
8844.7 74.796 74.085
8842.6 76.867 76.137
8838.3 77.170 76.437
8830.9 77.662 76.924
8815.2 77.784 77.045
8814.6 95.650 94.741
8814.4 95.712 94.803
8804.3 120.034 118.894
8803.3 129.076 127.850
8800.2 132.697 131.436
