12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8343.830
BKS: 7585.3
Optimal: 0
Thu 10 Feb 2022 09:10:13 AM CST
timestamp: 1644455413
Solution value, local machine time, standardized time
8341.6 0.272 0.269
8310.1 0.273 0.270
8309.1 0.275 0.272
8303.9 0.281 0.278
8302.3 0.283 0.280
8293.6 0.292 0.289
8253.8 0.294 0.291
8250.8 0.296 0.293
8198.3 0.299 0.296
8196.7 0.300 0.297
8193.5 0.302 0.299
8192.0 0.304 0.301
8188.2 0.312 0.309
8187.9 0.314 0.311
8184.7 0.322 0.319
8182.6 0.323 0.320
8180.6 0.353 0.350
8179.3 0.362 0.359
8177.5 0.363 0.360
8169.2 0.366 0.363
8168.7 0.385 0.381
8167.7 0.391 0.387
8158.3 0.401 0.397
8157.1 0.548 0.543
8153.6 0.555 0.550
8149.4 0.559 0.554
8143.9 0.569 0.564
8139.2 0.571 0.566
8138.4 0.574 0.569
8136.9 0.581 0.575
8135.1 0.596 0.590
8128.3 0.619 0.613
8112.4 0.620 0.614
8111.2 0.663 0.657
8109.6 0.671 0.665
8109.4 0.677 0.671
8104.6 0.728 0.721
8101.1 0.730 0.723
8100.9 0.736 0.729
8098.7 0.800 0.792
8098.1 0.802 0.794
8083.6 0.828 0.820
8083.3 0.829 0.821
8082.2 0.831 0.823
8081.8 0.832 0.824
8081.1 0.834 0.826
8080.6 0.842 0.834
8076.2 0.846 0.838
8069.0 0.848 0.840
8068.4 0.907 0.898
8064.3 0.976 0.967
8063.9 0.980 0.971
8060.4 1.050 1.040
8059.5 1.064 1.054
8050.6 1.066 1.056
8049.0 1.141 1.130
8043.6 1.144 1.133
8042.8 1.146 1.135
8040.1 1.157 1.146
8039.7 1.186 1.175
8038.6 1.223 1.211
8026.7 1.260 1.248
8020.2 1.261 1.249
8019.4 1.324 1.311
8018.0 1.351 1.338
8016.2 1.370 1.357
8012.2 1.406 1.393
8009.2 1.408 1.395
8009.1 1.411 1.398
8007.9 1.450 1.436
8005.4 1.465 1.451
7999.2 1.488 1.474
7994.2 1.557 1.542
7992.9 1.581 1.566
7976.9 1.582 1.567
7976.8 1.583 1.568
7976.6 1.606 1.591
7976.2 1.608 1.593
7976.0 1.713 1.697
7975.4 1.715 1.699
7973.5 1.717 1.701
7972.7 1.718 1.702
7969.6 1.739 1.722
7965.0 1.742 1.725
7961.8 1.743 1.726
7948.6 1.767 1.750
7930.7 1.815 1.798
7912.4 1.818 1.801
7910.2 1.839 1.822
7907.7 1.844 1.826
7907.3 1.897 1.879
7897.4 1.951 1.932
7893.9 2.003 1.984
7891.9 2.004 1.985
7888.6 2.035 2.016
7888.5 2.042 2.023
7884.4 2.055 2.035
7882.4 2.057 2.037
7879.6 2.329 2.307
7877.9 2.353 2.331
7877.2 2.449 2.426
7867.4 2.554 2.530
7865.9 2.604 2.579
7865.8 2.720 2.694
7864.9 2.886 2.859
7862.1 2.908 2.880
7857.8 2.909 2.881
7857.1 2.996 2.968
7853.1 3.022 2.993
7851.9 3.054 3.025
7851.1 3.074 3.045
7850.8 3.088 3.059
7849.7 3.133 3.103
7846.3 3.299 3.268
7842.6 3.300 3.269
7841.0 3.598 3.564
7838.9 3.630 3.596
7834.1 3.672 3.637
7829.3 3.697 3.662
7827.7 3.716 3.681
7825.7 3.721 3.686
7822.1 3.752 3.716
7818.5 3.995 3.957
7818.3 4.123 4.084
7816.9 4.192 4.152
7815.4 4.387 4.345
7814.5 4.661 4.617
7804.8 12.119 12.004
7803.1 12.145 12.030
7801.5 12.180 12.064
7801.0 12.229 12.113
7795.1 12.230 12.114
7793.3 12.287 12.170
7791.7 12.315 12.198
7791.6 12.335 12.218
7791.2 12.493 12.374
7786.4 12.530 12.411
7774.5 12.588 12.468
7773.6 12.591 12.471
7770.7 12.608 12.488
7768.4 12.618 12.498
7767.7 12.641 12.521
7767.0 17.358 17.193
7764.7 45.947 45.511
7763.3 46.064 45.626
7761.9 46.065 45.627
7759.2 47.284 46.835
7754.7 47.311 46.862
7752.9 47.486 47.035
7748.9 47.498 47.047
7747.2 47.761 47.307
7746.6 48.168 47.710
7746.2 49.290 48.822
7745.5 49.316 48.847
7742.8 51.925 51.432
7740.9 51.927 51.434
7740.5 52.238 51.742
7739.2 53.126 52.621
7735.2 54.187 53.672
7733.5 55.985 55.453
7732.0 58.355 57.801
7730.8 61.168 60.587
7728.1 61.170 60.589
7728.0 61.866 61.278
7727.3 62.178 61.587
7719.0 62.890 62.293
7717.8 63.294 62.693
7717.1 74.335 73.629
7716.8 77.614 76.877
7716.2 77.759 77.020
7714.5 77.761 77.022
7712.2 79.172 78.420
7709.4 79.216 78.463
7709.3 79.218 78.465
7707.3 80.544 79.779
7707.1 87.582 86.750
7704.0 87.584 86.752
7703.5 92.496 91.617
7702.8 94.879 93.978
7696.4 95.042 94.139
7696.2 96.973 96.052
7695.8 106.920 105.904
7694.2 109.375 108.336
7694.1 109.473 108.433
7693.5 110.204 109.157
7692.4 148.805 147.391
7692.0 152.855 151.403
7690.0 153.727 152.267
7689.7 153.729 152.269
7687.9 154.530 153.062
7681.0 155.352 153.876
7680.7 157.390 155.895
7677.7 159.537 158.021
7677.1 160.319 158.796
7676.1 160.334 158.811
7675.2 161.023 159.493
7673.9 209.667 207.675
7672.2 221.189 219.088
7672.1 221.346 219.243
7671.8 221.350 219.247
7671.7 221.404 219.301
7666.2 258.373 255.918
7664.5 258.449 255.994
7662.4 258.471 256.016
7662.2 274.138 271.534
7653.9 301.978 299.109
7653.0 304.307 301.416
7652.9 309.558 306.617
7651.6 318.343 315.319
7647.9 318.633 315.606
7643.5 346.010 342.723
7641.2 360.291 356.868
7636.2 363.572 360.118
7634.2 363.589 360.135
7633.9 363.598 360.144
7633.7 363.608 360.154
7633.6 363.637 360.182
7629.4 363.704 360.249
7629.3 364.115 360.656
7629.1 364.192 360.732
7628.8 365.196 361.727
7627.6 365.359 361.888
7627.5 445.829 441.594
7627.1 446.661 442.418
7624.7 449.379 445.110
7624.2 449.427 445.157
7623.7 449.438 445.168
7622.7 449.450 445.180
7621.4 449.468 445.198
7620.6 449.680 445.408
7620.2 450.186 445.909
7620.1 483.443 478.850
7617.1 544.292 539.121
7617.0 544.844 539.668
Primal Integral: 0.5225370701
