12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_8_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 32372.010
BKS: 29429.1
Optimal: 0
Thu 10 Feb 2022 04:02:57 AM CST
timestamp: 1644436977
Solution value, local machine time, standardized time
32370.7 0.960 0.951
32350.2 0.972 0.963
32348.2 0.975 0.966
32346.5 0.977 0.968
32329.6 0.980 0.971
32320.6 0.985 0.976
32315.0 0.986 0.977
32288.3 0.987 0.978
32286.1 0.988 0.979
32272.7 1.008 0.998
32252.0 1.010 1.000
32231.9 1.015 1.005
32205.5 1.017 1.007
32177.9 1.018 1.008
32170.7 1.021 1.011
32149.1 1.022 1.012
32140.4 1.023 1.013
32139.9 1.041 1.031
32102.2 1.071 1.061
32086.7 1.073 1.063
32076.0 1.075 1.065
32062.4 1.077 1.067
32057.9 1.097 1.087
32049.5 1.126 1.115
32047.2 1.127 1.116
32024.5 1.143 1.132
32015.5 1.147 1.136
32014.5 1.148 1.137
32004.2 1.152 1.141
32003.6 1.165 1.154
31999.2 1.170 1.159
31986.1 1.172 1.161
31960.6 1.182 1.171
31956.1 1.183 1.172
31955.0 1.188 1.177
31935.9 1.194 1.183
31928.7 1.195 1.184
31915.5 1.228 1.216
31915.3 1.253 1.241
31908.7 1.255 1.243
31901.4 1.262 1.250
31896.2 1.265 1.253
31893.9 1.266 1.254
31889.3 1.302 1.290
31866.5 1.320 1.307
31866.3 1.328 1.315
31865.5 1.331 1.318
31865.0 1.339 1.326
31860.8 1.351 1.338
31857.5 1.361 1.348
31847.1 1.368 1.355
31841.4 1.396 1.383
31834.2 1.404 1.391
31834.0 1.415 1.402
31824.3 1.417 1.404
31816.7 1.429 1.415
31808.1 1.431 1.417
31804.3 1.432 1.418
31767.1 1.434 1.420
31767.0 1.436 1.422
31764.1 1.459 1.445
31752.9 1.467 1.453
31752.3 1.483 1.469
31742.9 1.488 1.474
31741.6 1.495 1.481
31740.0 1.523 1.509
31727.3 1.536 1.521
31724.2 1.556 1.541
31703.4 1.558 1.543
31698.8 1.595 1.580
31697.5 1.596 1.581
31689.3 1.600 1.585
31677.7 1.601 1.586
31666.4 1.603 1.588
31644.9 1.604 1.589
31632.8 1.606 1.591
31619.4 1.735 1.719
31615.9 1.737 1.720
31593.0 1.740 1.723
31568.2 1.743 1.726
31557.9 1.756 1.739
31519.2 1.768 1.751
31519.0 1.787 1.770
31507.1 1.788 1.771
31501.2 1.790 1.773
31492.6 1.791 1.774
31475.0 1.800 1.783
31438.6 1.802 1.785
31432.7 1.817 1.800
31428.4 1.852 1.834
31427.0 1.855 1.837
31425.1 1.864 1.846
