12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_2_8
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2026.640
BKS: 1842.4
Optimal: 1
Thu 10 Feb 2022 11:07:22 AM CST
timestamp: 1644462442
Solution value, local machine time, standardized time
2023.9 0.079 0.078
2010.7 0.080 0.079
2000.3 0.082 0.081
1998.1 0.083 0.082
1985.1 0.084 0.083
1984.2 0.089 0.088
1974.1 0.091 0.090
1967.6 0.099 0.098
1963.3 0.102 0.101
1962.7 0.104 0.103
1958.3 0.111 0.110
1956.7 0.112 0.111
1955.8 0.116 0.115
1940.4 0.136 0.135
1938.5 0.161 0.159
1936.5 0.166 0.164
1933.6 0.198 0.196
1933.2 0.201 0.199
1932.3 0.213 0.211
1927.8 0.231 0.229
1921.8 0.255 0.253
1921.2 0.741 0.734
1920.4 0.748 0.741
1919.8 0.749 0.742
1915.9 0.762 0.755
1915.0 0.765 0.758
1914.2 0.785 0.778
1914.0 0.816 0.808
1910.3 0.826 0.818
1909.7 1.097 1.087
1908.5 1.226 1.214
1905.0 2.220 2.199
1902.9 2.225 2.204
1902.2 2.229 2.208
1900.6 2.230 2.209
1897.9 2.232 2.211
1896.4 2.233 2.212
1894.1 2.278 2.256
1892.5 2.333 2.311
1888.2 2.478 2.454
1887.5 31.149 30.853
1885.2 31.151 30.855
1881.2 31.184 30.888
1878.5 31.388 31.090
1867.6 31.465 31.166
1864.2 31.712 31.411
1863.4 32.004 31.700
1862.6 32.027 31.723
1861.8 32.271 31.964
1861.4 33.170 32.855
1855.0 33.823 33.502
1854.5 35.679 35.340
1852.3 36.600 36.252
1852.1 91.086 90.221
1851.9 91.210 90.344
1850.9 91.215 90.348
1850.7 91.219 90.352
1850.2 91.229 90.362
1849.1 91.936 91.063
1846.8 91.940 91.067
1846.6 92.550 91.671
1844.5 92.899 92.016
1843.4 93.149 92.264
1843.2 95.020 94.117
1842.6 129.961 128.726
1842.4 131.087 129.842
Primal Integral: 0.0648843212
