12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_8_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 29254.940
BKS: 26595.4
Optimal: 0
Thu 10 Feb 2022 03:01:40 AM CST
timestamp: 1644433300
Solution value, local machine time, standardized time
29252.8 0.572 0.567
29234.0 0.574 0.569
29233.5 0.576 0.571
29229.6 0.587 0.581
29228.3 0.589 0.583
29169.9 0.595 0.589
29085.6 0.597 0.591
29082.3 0.598 0.592
29081.7 0.599 0.593
29080.4 0.601 0.595
29032.4 0.606 0.600
29026.2 0.607 0.601
29025.4 0.610 0.604
29015.6 0.612 0.606
29006.4 0.613 0.607
28987.9 0.618 0.612
28986.7 0.620 0.614
28955.8 0.622 0.616
28951.9 0.624 0.618
28950.0 0.662 0.656
28915.3 0.674 0.668
28879.5 0.676 0.670
28867.3 0.683 0.677
28863.8 0.693 0.686
28858.5 0.704 0.697
28853.4 0.708 0.701
28839.5 0.710 0.703
28839.0 0.712 0.705
28820.9 0.731 0.724
28820.4 0.732 0.725
28817.6 0.760 0.753
28817.0 0.762 0.755
28783.4 0.766 0.759
28739.3 0.767 0.760
28738.4 0.768 0.761
28733.3 0.771 0.764
28729.1 0.775 0.768
28726.0 0.778 0.771
28713.2 0.784 0.777
28712.1 0.786 0.779
28705.8 0.789 0.782
28704.5 0.790 0.782
28700.1 0.804 0.796
28698.6 0.805 0.797
28686.5 0.814 0.806
28658.8 0.815 0.807
28658.4 0.843 0.835
28640.7 0.850 0.842
28630.5 0.880 0.872
28628.7 0.881 0.873
28621.8 0.914 0.905
28616.7 0.915 0.906
28614.9 0.926 0.917
28614.3 0.940 0.931
28613.5 0.951 0.942
28613.2 0.973 0.964
28609.0 0.984 0.975
28608.7 0.986 0.977
28607.6 0.990 0.981
28606.6 0.992 0.983
28604.1 1.008 0.998
28602.7 1.009 0.999
28602.6 1.012 1.002
28593.0 1.027 1.017
28592.4 1.028 1.018
28576.6 1.049 1.039
28575.8 1.050 1.040
28567.9 1.065 1.055
28566.7 1.071 1.061
28475.5 1.094 1.084
28474.7 1.133 1.122
28467.0 1.135 1.124
28464.7 1.137 1.126
28457.2 1.139 1.128
28448.4 1.144 1.133
28445.7 1.145 1.134
28445.0 1.167 1.156
28444.0 1.169 1.158
28439.9 1.188 1.177
28439.7 1.189 1.178
28436.1 1.191 1.180
28434.0 1.201 1.190
28433.8 1.208 1.197
28433.1 1.215 1.203
28432.0 1.242 1.230
28427.6 1.266 1.254
28425.0 1.270 1.258
28423.8 1.282 1.270
28422.7 1.293 1.281
28422.5 1.301 1.289
28412.8 1.322 1.309
28412.0 1.325 1.312
28410.4 1.333 1.320
28409.4 1.334 1.321
28408.1 1.340 1.327
28407.4 1.342 1.329
28398.9 1.361 1.348
28398.5 1.362 1.349
28396.2 1.364 1.351
28391.3 1.373 1.360
28386.8 1.374 1.361
28384.6 1.390 1.377
28361.0 1.400 1.387
28360.5 1.402 1.389
28351.7 1.406 1.393
28339.1 1.408 1.395
28327.4 1.448 1.434
28323.3 1.502 1.488
28319.9 1.552 1.537
28318.2 1.560 1.545
28312.6 1.562 1.547
28303.8 1.565 1.550
28296.2 1.572 1.557
28264.0 1.587 1.572
28263.0 1.588 1.573
28262.4 1.596 1.581
28262.2 1.598 1.583
28260.7 1.616 1.601
28259.9 1.631 1.616
28259.2 1.636 1.620
28253.5 1.638 1.622
28253.0 1.640 1.624
28252.9 1.657 1.641
28252.2 1.671 1.655
28251.7 1.673 1.657
28251.5 1.679 1.663
28248.5 1.804 1.787
28248.3 1.807 1.790
28232.7 1.813 1.796
28232.2 1.814 1.797
28230.4 1.818 1.801
28228.8 1.858 1.840
28228.6 1.864 1.846
28226.0 1.871 1.853
28210.3 2.008 1.989
28209.9 2.015 1.996
28203.5 2.072 2.052
28200.8 2.084 2.064
28198.8 2.177 2.156
28198.5 2.208 2.187
28195.5 2.221 2.200
28195.1 2.264 2.242
28178.7 2.307 2.285
28177.7 2.309 2.287
28173.6 2.315 2.293
28173.2 2.346 2.324
28170.5 2.378 2.355
28170.3 2.461 2.438
28167.8 2.462 2.439
28167.4 2.500 2.476
28166.9 2.516 2.492
28166.8 2.529 2.505
28166.7 2.537 2.513
28164.9 2.582 2.557
28164.3 2.584 2.559
28146.7 2.603 2.578
28145.9 2.799 2.772
28145.2 2.837 2.810
28144.4 2.853 2.826
28134.7 2.937 2.909
28134.3 2.969 2.941
28132.3 3.032 3.003
28131.1 3.037 3.008
28126.2 3.098 3.069
28125.2 3.202 3.172
28101.5 3.213 3.182
28096.6 3.325 3.293
28095.8 3.368 3.336
28085.6 3.378 3.346
28083.5 3.411 3.379
28082.8 3.444 3.411
28079.8 3.446 3.413
28079.5 3.460 3.427
28079.4 3.475 3.442
28077.2 3.493 3.460
28076.4 3.560 3.526
28076.1 3.579 3.545
28073.4 3.645 3.610
28068.7 3.757 3.721
28050.6 3.818 3.782
28049.2 3.828 3.792
28047.4 3.903 3.866
28046.1 3.920 3.883
28043.6 3.971 3.933
28042.7 3.988 3.950
28038.7 3.990 3.952
28034.2 4.025 3.987
28033.8 4.049 4.011
28022.1 4.149 4.110
28021.1 4.189 4.149
28021.0 4.338 4.297
28015.9 4.339 4.298
28013.9 4.352 4.311
28013.2 4.388 4.346
28012.8 4.476 4.433
28010.3 4.481 4.438
28010.2 4.502 4.459
28003.7 4.536 4.493
28003.6 4.600 4.556
28003.1 4.607 4.563
28002.7 4.641 4.597
28000.8 4.654 4.610
28000.7 4.702 4.657
28000.1 4.707 4.662
27998.9 4.889 4.843
