12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_8_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 12795.090
BKS: 11631.9
Optimal: 0
Thu 10 Feb 2022 05:02:50 AM CST
timestamp: 1644440570
Solution value, local machine time, standardized time
12710.2 0.404 0.400
12710.1 0.406 0.402
12675.7 0.410 0.406
12647.4 0.411 0.407
12638.4 0.415 0.411
12637.2 0.417 0.413
12634.6 0.423 0.419
12605.5 0.425 0.421
12596.7 0.436 0.432
12593.9 0.437 0.433
12588.7 0.441 0.437
12587.7 0.445 0.441
12587.4 0.451 0.447
12567.8 0.453 0.449
12547.7 0.472 0.468
12547.4 0.474 0.469
12545.5 0.482 0.477
12526.6 0.484 0.479
12441.1 0.485 0.480
12337.8 0.488 0.483
12311.8 0.513 0.508
12298.8 0.533 0.528
12220.3 0.545 0.540
12220.0 0.551 0.546
12214.5 0.560 0.555
12207.6 0.567 0.562
12175.1 0.586 0.580
12167.2 0.670 0.664
12159.3 0.676 0.670
12136.5 0.677 0.671
12134.3 0.692 0.685
12133.4 0.895 0.886
12131.8 0.959 0.950
12129.6 0.961 0.952
12124.2 0.969 0.960
12116.5 1.026 1.016
12111.0 1.056 1.046
12106.2 1.782 1.765
12088.3 1.972 1.953
12073.0 2.132 2.112
12072.4 2.172 2.151
12071.4 2.224 2.203
12066.2 2.442 2.419
12064.0 3.202 3.172
12063.5 3.462 3.429
12058.5 4.029 3.991
12006.5 7.607 7.535
12000.2 7.909 7.834
11993.5 7.910 7.835
11992.9 7.920 7.845
11905.0 8.019 7.943
11891.5 8.269 8.190
11886.5 8.272 8.193
11802.6 14.943 14.801
11763.7 15.153 15.009
11759.0 15.159 15.015
11748.0 15.173 15.029
11735.8 15.236 15.091
11664.4 15.248 15.103
11659.6 16.539 16.382
11657.8 106.932 105.916
11653.2 107.279 106.260
11643.0 107.716 106.693
11639.5 108.130 107.103
11638.6 108.170 107.142
11638.4 108.837 107.803
11637.8 108.911 107.876
11631.9 114.560 113.472
Primal Integral: 0.0196036933
