12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_8_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 11751.080
BKS: 10682.8
Optimal: 0
Thu 10 Feb 2022 05:02:46 AM CST
timestamp: 1644440566
Solution value, local machine time, standardized time
11749.5 1.857 1.839
11747.0 1.864 1.846
11741.4 1.869 1.851
11740.0 1.875 1.857
11721.4 1.885 1.867
11714.7 1.900 1.882
11714.2 1.930 1.912
11710.1 1.937 1.919
11703.3 1.950 1.931
11701.9 1.956 1.937
11701.7 1.983 1.964
11700.5 2.000 1.981
11700.1 2.002 1.983
11699.8 2.021 2.002
11694.9 2.031 2.012
11661.5 2.075 2.055
11661.1 2.099 2.079
11659.3 2.100 2.080
11658.4 2.102 2.082
11652.3 2.125 2.105
11644.8 2.146 2.126
11640.5 2.168 2.147
11636.9 2.170 2.149
11636.1 2.171 2.150
11634.9 2.190 2.169
11632.1 2.197 2.176
11622.6 2.209 2.188
11609.0 2.242 2.221
11597.2 2.249 2.228
11596.8 2.273 2.251
11595.5 2.273 2.251
11586.1 2.283 2.261
11478.1 2.340 2.318
11476.8 2.370 2.347
11471.4 2.394 2.371
11470.7 2.444 2.421
11467.6 2.445 2.422
11459.4 2.468 2.445
11458.1 2.470 2.447
11453.0 2.473 2.450
11443.6 2.505 2.481
11441.0 2.563 2.539
11439.7 2.566 2.542
11439.0 2.576 2.552
11435.0 2.600 2.575
11428.3 2.607 2.582
11423.3 2.613 2.588
11420.6 2.615 2.590
11419.9 2.633 2.608
11419.8 2.657 2.632
11417.7 2.665 2.640
11417.0 2.684 2.659
11416.1 2.723 2.697
11415.5 2.733 2.707
11415.4 2.751 2.725
11415.0 2.757 2.731
11412.4 2.761 2.735
11408.0 2.801 2.774
11407.8 2.814 2.787
11407.5 2.883 2.856
11401.7 2.913 2.885
11400.8 2.919 2.891
11396.1 2.985 2.957
11394.2 3.008 2.979
11394.1 3.010 2.981
11383.0 3.048 3.019
11382.6 3.062 3.033
11381.5 3.102 3.073
11381.4 3.117 3.087
11381.3 3.132 3.102
11379.2 3.136 3.106
11378.6 3.137 3.107
11371.3 3.147 3.117
11348.1 3.171 3.141
11347.9 3.193 3.163
11340.6 3.223 3.192
11259.4 3.228 3.197
11259.0 3.413 3.381
11258.6 3.453 3.420
11256.6 3.461 3.428
11254.2 3.469 3.436
11250.0 3.523 3.490
11248.0 3.636 3.601
11247.9 3.689 3.654
11246.2 3.757 3.721
11245.5 3.849 3.812
11242.7 3.901 3.864
11238.3 3.903 3.866
11237.9 3.940 3.903
11237.0 3.990 3.952
11235.3 3.991 3.953
11233.5 4.089 4.050
11232.2 4.236 4.196
11232.0 4.265 4.224
11222.9 4.272 4.231
11222.6 4.274 4.233
11215.2 4.300 4.259
11215.1 4.302 4.261
11214.1 4.329 4.288
11214.0 4.348 4.307
11210.3 4.350 4.309
11205.7 4.368 4.327
11205.1 4.393 4.351
11204.2 4.434 4.392
11203.9 4.511 4.468
11201.7 4.526 4.483
11193.5 4.527 4.484
11188.6 4.563 4.520
11187.6 4.565 4.522
11187.3 4.568 4.525
11183.8 4.592 4.548
11183.7 4.647 4.603
11181.0 4.681 4.637
11179.5 4.872 4.826
11178.1 4.957 4.910
11176.5 4.959 4.912
11176.2 5.064 5.016
11175.7 5.194 5.145
11174.4 5.926 5.870
11172.3 7.025 6.958
11171.7 7.086 7.019
11171.0 7.654 7.581
11169.6 7.661 7.588
11167.4 7.669 7.596
11166.2 7.688 7.615
11151.6 8.025 7.949
11151.4 8.324 8.245
