12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8989.640
BKS: 8172.4
Optimal: 0
Thu 10 Feb 2022 09:06:09 AM CST
timestamp: 1644455169
Solution value, local machine time, standardized time
8981.6 0.267 0.264
8972.9 0.280 0.277
8972.2 0.281 0.278
8940.2 0.282 0.279
8938.9 0.286 0.283
8936.9 0.298 0.295
8928.1 0.309 0.306
8822.4 0.317 0.314
8818.6 0.322 0.319
8817.1 0.324 0.321
8801.9 0.357 0.354
8788.6 0.370 0.366
8779.5 0.394 0.390
8778.2 0.398 0.394
8777.3 0.411 0.407
8772.8 0.413 0.409
8749.7 0.546 0.541
8749.4 0.564 0.559
8749.0 0.585 0.579
8748.5 0.594 0.588
8748.0 0.596 0.590
8741.6 0.598 0.592
8737.0 0.630 0.624
8736.0 0.645 0.639
8732.5 0.646 0.640
8730.9 0.647 0.641
8727.5 0.675 0.669
8725.7 0.689 0.682
8723.4 0.692 0.685
8722.8 0.704 0.697
8722.7 0.717 0.710
8720.9 0.737 0.730
8708.8 0.755 0.748
8704.7 0.756 0.749
8704.3 0.769 0.762
8699.8 0.779 0.772
8694.7 0.788 0.781
8694.0 0.809 0.801
8693.2 0.889 0.881
8692.1 0.912 0.903
8688.6 0.937 0.928
8687.9 0.940 0.931
8683.3 0.945 0.936
8682.7 0.986 0.977
8673.8 0.995 0.986
8658.5 1.057 1.047
8658.3 1.070 1.060
8655.5 1.086 1.076
8654.0 1.185 1.174
8647.6 1.200 1.189
8647.2 1.246 1.234
8646.3 1.490 1.476
8641.6 1.601 1.586
8640.9 1.642 1.626
8639.4 2.138 2.118
8628.9 2.205 2.184
8622.1 2.222 2.201
8620.1 2.260 2.239
8612.6 2.358 2.336
8610.4 2.360 2.338
8607.7 2.366 2.344
8606.7 2.367 2.345
8606.3 2.381 2.358
8598.8 2.407 2.384
8598.7 3.100 3.071
8597.0 3.289 3.258
8596.8 3.299 3.268
8593.1 3.330 3.298
8587.3 3.375 3.343
8583.7 3.394 3.362
8582.9 3.396 3.364
8580.9 3.464 3.431
8580.1 3.832 3.796
8579.2 3.864 3.827
8577.4 4.040 4.002
8575.5 4.043 4.005
8574.1 4.094 4.055
8571.2 4.254 4.214
8561.6 4.255 4.215
8559.7 4.265 4.224
8553.2 4.366 4.325
8546.8 4.368 4.327
8541.3 4.426 4.384
8541.0 4.438 4.396
8538.0 4.520 4.477
8536.0 4.710 4.665
8535.3 4.714 4.669
8526.9 4.827 4.781
8526.0 4.907 4.860
8525.8 4.940 4.893
8509.6 5.341 5.290
8508.2 5.482 5.430
8506.6 5.535 5.482
8505.5 5.571 5.518
8503.4 5.581 5.528
8503.1 5.582 5.529
8503.0 5.583 5.530
8502.1 5.674 5.620
8497.1 7.705 7.632
