12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_2_8
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3366.000
BKS: 3060.0
Optimal: 1
Thu 10 Feb 2022 11:01:04 AM CST
timestamp: 1644462064
Solution value, local machine time, standardized time
3356.3 0.127 0.126
3350.5 0.131 0.130
3338.3 0.139 0.138
3336.8 0.144 0.143
3321.0 0.145 0.144
3316.5 0.152 0.151
3310.7 0.162 0.160
3309.9 0.163 0.161
3304.7 0.164 0.162
3301.2 0.165 0.163
3297.4 0.168 0.166
3296.2 0.172 0.170
3295.8 0.189 0.187
3294.5 0.194 0.192
3263.2 0.195 0.193
3249.8 0.196 0.194
3248.1 0.203 0.201
3242.2 0.209 0.207
3234.2 0.281 0.278
3230.3 0.287 0.284
3229.1 0.300 0.297
3200.1 0.306 0.303
3197.5 0.319 0.316
3195.2 0.325 0.322
3194.5 0.363 0.360
3191.9 0.370 0.366
3191.5 0.411 0.407
3190.4 0.452 0.448
3185.4 0.462 0.458
3185.3 0.493 0.488
3184.3 0.528 0.523
3181.7 0.531 0.526
3179.6 0.622 0.616
3179.0 0.675 0.669
3177.5 0.682 0.676
3176.3 0.762 0.755
3174.2 0.789 0.782
3173.0 0.799 0.791
3170.0 0.891 0.883
3168.1 0.896 0.887
3168.0 0.907 0.898
3165.9 0.915 0.906
3165.2 0.944 0.935
3164.9 0.960 0.951
3161.7 1.799 1.782
3161.0 1.853 1.835
3150.0 1.876 1.858
3144.8 1.881 1.863
3144.3 1.883 1.865
3144.2 1.889 1.871
3142.7 1.941 1.923
3141.0 1.945 1.927
3137.8 1.949 1.930
3137.7 1.959 1.940
3133.5 1.988 1.969
3116.6 2.000 1.981
3115.6 2.013 1.994
3113.9 2.037 2.018
3113.4 2.042 2.023
3112.8 2.084 2.064
3112.2 2.097 2.077
3110.1 2.144 2.124
3108.6 2.744 2.718
3106.1 26.899 26.643
3105.7 27.049 26.792
3102.8 27.313 27.054
3095.6 30.178 29.891
3095.4 36.666 36.318
3092.0 54.949 54.427
3091.2 55.952 55.420
3090.4 56.207 55.673
3088.9 58.216 57.663
3087.8 66.215 65.586
3087.6 80.991 80.222
3087.2 97.785 96.856
3086.5 129.623 128.392
3085.4 279.274 276.621
3085.3 295.685 292.876
3070.2 307.496 304.575
3068.8 307.813 304.889
3067.9 316.961 313.950
3067.8 318.448 315.423
3061.3 318.475 315.449
3060.1 318.476 315.450
3060.0 319.415 316.381
Primal Integral: 0.1680084840
