12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_10_8
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 19263.970
BKS: 17512.7
Optimal: 0
Wed 09 Feb 2022 01:02:51 PM PST
timestamp: 1644440571
Solution value, local machine time, standardized time
19203.9 1.767 1.750
19185.5 1.770 1.753
19170.3 1.830 1.813
19169.1 1.850 1.832
19166.3 1.858 1.840
19162.5 1.943 1.925
19162.4 1.956 1.937
19145.7 2.036 2.017
19141.6 2.049 2.030
19141.5 2.208 2.187
19135.2 2.214 2.193
19133.3 2.247 2.226
19119.8 2.299 2.277
19119.2 2.321 2.299
19117.2 2.336 2.314
19115.8 2.338 2.316
19108.2 2.357 2.335
19105.3 2.391 2.368
19104.8 2.403 2.380
19059.2 2.415 2.392
19050.1 2.417 2.394
19049.1 2.567 2.543
19034.2 2.570 2.546
19034.1 2.585 2.560
19029.1 2.615 2.590
19017.0 2.637 2.612
19015.8 2.699 2.673
19015.3 2.744 2.718
19012.2 2.779 2.753
19007.6 2.865 2.838
18998.0 2.908 2.880
18993.8 2.910 2.882
18993.7 2.911 2.883
18991.4 3.003 2.974
18991.0 3.021 2.992
18987.5 3.030 3.001
18985.9 3.039 3.010
18982.6 3.110 3.080
18981.2 3.351 3.319
18977.4 3.405 3.373
18977.2 3.444 3.411
18968.4 3.479 3.446
18967.9 3.489 3.456
18962.2 3.504 3.471
18962.1 3.634 3.599
18960.4 3.661 3.626
18950.7 3.734 3.699
18946.5 3.994 3.956
18946.1 3.995 3.957
18941.6 4.012 3.974
18937.5 4.180 4.140
18932.6 4.183 4.143
18925.3 4.184 4.144
18923.1 4.185 4.145
18918.7 4.188 4.148
18915.5 4.454 4.412
18911.0 4.468 4.426
18897.1 4.648 4.604
18891.3 4.650 4.606
18888.4 4.873 4.827
18882.4 5.087 5.039
18872.5 5.090 5.042
18871.1 5.359 5.308
18869.8 5.399 5.348
18869.6 5.401 5.350
18857.7 5.460 5.408
18857.2 5.464 5.412
18854.1 5.480 5.428
18852.8 5.906 5.850
18845.7 6.064 6.006
18841.0 6.102 6.044
18836.1 6.104 6.046
18835.0 6.121 6.063
18834.1 6.201 6.142
18826.4 6.498 6.436
18825.7 6.521 6.459
18825.6 6.561 6.499
18824.7 6.710 6.646
18824.6 6.754 6.690
18813.3 6.918 6.852
18813.1 7.075 7.008
18811.5 7.247 7.178
18811.4 7.856 7.781
18777.7 8.479 8.398
18765.0 8.484 8.403
18761.1 8.486 8.405
18760.3 8.493 8.412
18749.5 8.543 8.462
18747.5 8.546 8.465
18745.9 8.619 8.537
18736.0 8.625 8.543
18729.1 8.759 8.676
18726.2 9.002 8.916
18725.1 9.044 8.958
18714.0 9.237 9.149
18710.4 9.261 9.173
18709.7 9.331 9.242
18703.4 9.333 9.244
18703.3 9.366 9.277
18695.0 9.394 9.305
18693.7 9.450 9.360
18679.1 9.741 9.648
18678.5 9.944 9.850
18678.2 10.020 9.925
18675.9 10.201 10.104
18672.8 10.202 10.105
18664.4 10.355 10.257
18663.3 10.408 10.309
18663.2 10.492 10.392
18661.8 10.704 10.602
18661.6 11.070 10.965
18661.1 11.439 11.330
18661.0 11.453 11.344
18660.7 11.514 11.405
