12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_5
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 46678.280
BKS: 42434.8
Optimal: 0
Wed 09 Feb 2022 03:04:25 PM PST
timestamp: 1644447865
Solution value, local machine time, standardized time
46676.5 0.520 0.515
46393.3 0.525 0.520
45593.3 0.531 0.526
45589.4 0.541 0.536
45589.1 0.545 0.540
45259.0 0.546 0.541
45253.0 0.553 0.548
45248.5 0.556 0.551
45248.3 0.562 0.557
45066.6 0.573 0.568
44832.0 0.589 0.583
44827.9 0.590 0.584
44770.0 0.595 0.589
44638.2 0.622 0.616
44632.5 0.625 0.619
44383.1 0.632 0.626
44314.6 0.636 0.630
44002.7 0.643 0.637
43988.9 0.686 0.679
43985.7 0.691 0.684
43984.7 0.695 0.688
43978.7 0.752 0.745
43977.8 0.809 0.801
43973.3 0.839 0.831
43840.7 0.861 0.853
43835.7 0.878 0.870
43795.2 0.882 0.874
43794.3 0.949 0.940
43793.4 0.958 0.949
43690.0 0.963 0.954
43452.8 0.980 0.971
43288.8 0.986 0.977
43148.1 0.988 0.979
43142.7 1.006 0.996
43141.4 1.035 1.025
43141.3 1.038 1.028
43093.2 1.062 1.052
43079.5 1.077 1.067
43075.8 1.087 1.077
42850.4 1.089 1.079
42850.3 1.138 1.127
42846.3 1.144 1.133
42841.8 1.146 1.135
42839.2 1.155 1.144
42832.4 1.210 1.199
42828.2 1.325 1.312
42824.9 1.422 1.408
42821.5 1.425 1.411
42818.6 1.579 1.564
42813.6 1.684 1.668
42813.5 1.744 1.727
42813.3 1.905 1.887
42811.9 1.909 1.891
42811.3 2.616 2.591
42810.5 3.589 3.555
42749.6 3.676 3.641
42735.4 3.709 3.674
42714.5 3.848 3.811
42711.4 3.858 3.821
42711.0 4.078 4.039
42688.5 5.220 5.170
42564.6 5.240 5.190
42563.8 5.244 5.194
42438.0 5.267 5.217
42436.4 15.523 15.376
42435.5 302.660 299.785
42434.9 662.329 656.037
42434.8 663.889 657.582
Primal Integral: 0.0017129792
